DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-05 16:52:46.762;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-05 16:52:47.226;-1260.3;1.304999;-936.9;0;358.8736;0;;
2023-10-05 16:52:47.534;-1260.3;1.304999;-936.9;0;358.1328;0;;mapLog:isScreenLocked+False
2023-10-05 16:52:47.595;-1260.3;1.304999;-936.9;0;358.1328;0;;mapLog:positionXYZ+-560+100+-864
2023-10-05 16:52:47.787;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:48.284;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:48.840;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:49.397;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:49.954;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:50.510;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:51.067;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:51.628;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:52.187;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:52.688;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:53.193;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:53.697;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:54.207;-1260.3;1.304999;-936.9;0;358.1328;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-05 16:52:54.208;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:54.266;-1260.3;1.304999;-936.9;0;358.1328;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-05 16:52:54.329;-1260.3;1.304999;-936.9;0;358.1328;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-05 16:52:54.710;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:55.218;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:55.726;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:56.234;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:56.741;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:57.248;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:57.755;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:58.268;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:58.776;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:59.290;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:52:59.804;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:53:00.318;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:53:00.834;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:53:01.347;-1260.3;1.304999;-936.9;0;358.1328;0;;
2023-10-05 16:53:01.860;-1260.236;1.304999;-936.8727;0;358.1328;0;;
2023-10-05 16:53:02.376;-1260.236;1.304999;-936.8727;0;358.1328;0;;
2023-10-05 16:53:02.895;-1260.236;1.304999;-936.8727;0;358.1328;0;;
2023-10-05 16:53:03.416;-1260.326;1.305002;-936.8452;0;358.1328;0;;
2023-10-05 16:53:03.937;-1260.343;1.304999;-936.8435;0;358.1328;0;;
2023-10-05 16:53:04.197;-1260.343;1.304999;-936.8435;0;358.1328;0;;mapLog:positionXYZ+-560+100+-864
