DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-29 16:20:08.922;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:09.399;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:09.925;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:10.457;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:10.982;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:11.269;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-09-29 16:20:11.329;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-560.3516+100+-862.5547
2023-09-29 16:20:11.508;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:12.036;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:12.568;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:13.098;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:13.648;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:14.162;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:14.693;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:15.222;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:15.752;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:15.988;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-09-29 16:20:16.047;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-09-29 16:20:16.106;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-09-29 16:20:16.282;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:16.811;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:17.339;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:17.866;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:18.394;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:18.925;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:19.453;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:19.980;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:20.509;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:21.041;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:21.569;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-29 16:20:22.099;-600.7;1.304999;-1242.5;0;0;0;;
