DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-27 16:31:15.313;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:15.774;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:16.222;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-27 16:31:16.246;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-559.574+100+-863.6387
2023-10-27 16:31:16.295;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:16.797;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:17.321;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:17.844;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:18.244;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-27 16:31:18.267;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-27 16:31:18.294;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-27 16:31:18.367;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:18.871;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:19.376;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:19.877;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:20.381;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:20.903;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:21.404;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:21.904;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:22.429;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:22.954;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:23.475;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:23.978;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:24.479;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:25.002;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:25.522;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:26.042;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:26.563;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:27.086;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:27.607;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:28.131;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:28.654;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:29.163;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 16:31:29.684;-581.5;1.305;-520.9293;0;0;0;;
