DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-25 16:36:55.092;60.59169;1.304999;-949.4;0;0;0;;
2023-10-25 16:36:55.592;60.59467;1.304999;-949.4;0;0;0;;
2023-10-25 16:36:56.161;60.59758;1.304999;-949.4;0;0;0;;
2023-10-25 16:36:56.665;60.60023;1.304999;-949.4;0;0;0;;
2023-10-25 16:36:56.875;60.60133;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-25 16:36:56.947;60.6017;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-561.2305+100+-859.6641
2023-10-25 16:36:57.232;60.60321;1.304999;-949.4;0;0;0;;
2023-10-25 16:36:57.796;60.60612;1.304999;-949.4;0;0;0;;
2023-10-25 16:36:58.365;60.60912;1.304999;-949.4;0;0;0;;
2023-10-25 16:36:58.933;60.61206;1.304999;-949.4;0;0;0;;
2023-10-25 16:36:59.499;60.61499;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:00.069;60.61797;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:00.639;60.62093;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:01.141;60.62352;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:01.647;60.62617;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:02.216;60.62915;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:02.787;60.63213;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:03.353;60.63509;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:03.564;60.63617;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-25 16:37:03.635;60.63655;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-25 16:37:03.706;60.63692;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-25 16:37:03.918;60.63802;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:04.484;60.64098;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:05.055;60.64395;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:05.621;60.64688;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:06.193;60.64983;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:06.757;60.6528;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-561.2305+100+-859.6641
2023-10-25 16:37:06.759;60.6528;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:06.896;60.65353;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-562.6367+100+-858.5801
2023-10-25 16:37:07.311;60.65569;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:07.868;60.65858;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:08.426;60.6615;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:08.985;60.66441;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:09.547;60.66734;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:10.104;60.67027;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:10.665;60.67317;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:11.165;60.6758;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:11.668;60.67839;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:12.232;60.68135;1.304999;-949.4;0;0;0;;
2023-10-25 16:37:12.799;60.61176;1.304999;-949.3579;0;0;0;;
2023-10-25 16:37:12.941;60.61247;1.304999;-949.3579;0;0;0;;mapLog:positionXYZ+-562.6367+100+-858.5801
2023-10-25 16:37:13.082;60.6132;1.304999;-949.3579;0;0;0;;mapLog:positionXYZ+-564.5703+100+-857.4961
2023-10-25 16:37:13.370;60.61472;1.304999;-949.3579;0;0;0;;
2023-10-25 16:37:13.938;60.68037;1.305023;-949.2037;0;0;0;;
2023-10-25 16:37:14.504;60.46727;1.304957;-949.1337;0;0;0;;
2023-10-25 16:37:15.067;60.17967;1.305012;-949.011;0;0;0;;
2023-10-25 16:37:15.634;59.96535;1.305019;-948.9707;0;0;0;;
2023-10-25 16:37:16.137;59.89833;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:16.644;59.90102;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:17.211;59.90396;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:17.424;59.90508;1.304999;-948.9829;0;0;0;;mapLog:positionXYZ+-564.5703+100+-857.4961
2023-10-25 16:37:17.495;59.90544;1.304999;-948.9829;0;0;0;taskAccepted;
2023-10-25 16:37:17.566;59.90581;1.304999;-948.9829;0;0;0;;mapLog:positionXYZ+-569.1406+100+-857.1348
2023-10-25 16:37:17.779;59.90694;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:18.350;59.9099;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:18.851;59.91251;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:19.063;59.91362;1.304999;-948.9829;0;0;0;;mapLog:positionXYZ+-569.1406+100+-857.1348
2023-10-25 16:37:19.135;59.91399;1.304999;-948.9829;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-25 16:37:19.206;59.91435;1.304999;-948.9829;0;0;0;;mapLog:positionXYZ+59.82462+100+-948.4409
2023-10-25 16:37:19.421;59.91548;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:19.991;59.91844;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:20.562;59.9214;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:21.065;59.92403;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:21.283;59.92517;1.304999;-948.9829;0;0;0;;mapLog:positionXYZ+59.9214+100+-948.9829
2023-10-25 16:37:21.575;59.92668;1.304999;-948.9829;0;0;0;;
2023-10-25 16:37:21.714;59.92741;1.304999;-948.9829;0;0;0;;mapLog:positionXYZ+-49.94189+100+-957.2935
2023-10-25 16:37:22.069;60.15309;1.304999;-948.8589;0;0;0;;mapLog:positionXYZ+-49.94189+100+-957.2935
2023-10-25 16:37:22.144;60.19284;1.304999;-948.8489;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Dragon
2023-10-25 16:37:22.146;60.19284;1.304999;-948.8489;0;0;0;;
2023-10-25 16:37:22.211;60.21915;1.304999;-948.845;0;0;0;;mapLog:positionXYZ+-52.05126+100+-956.9321
2023-10-25 16:37:22.707;60.23323;1.304999;-948.8446;0;0;0;;
2023-10-25 16:37:23.273;60.23619;1.304999;-948.8446;0;0;0;;
2023-10-25 16:37:23.556;60.23766;1.304999;-948.8446;0;0;0;;mapLog:positionXYZ+-52.05126+100+-956.9321
2023-10-25 16:37:23.559;60.23766;1.304999;-948.8446;0;0;0;setNavigationTarget:Dragon;
2023-10-25 16:37:23.560;60.23766;1.304999;-948.8446;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-10-25 16:37:23.625;60.23802;1.304999;-948.8446;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Dragon
2023-10-25 16:37:23.696;60.23839;1.304999;-948.8446;0;0;0;;mapLog:positionXYZ+59.49134+100+-943.0348
2023-10-25 16:37:23.837;60.23912;1.304999;-948.8446;0;0;0;;
2023-10-25 16:37:24.399;60.24202;1.304999;-948.8446;0;0;0;;
2023-10-25 16:37:24.961;60.245;1.304999;-948.8446;0;0;0;;
2023-10-25 16:37:25.380;60.24718;1.304999;-948.8446;0;0;0;;mapLog:positionXYZ+60.245+100+-948.8446
2023-10-25 16:37:25.521;60.24791;1.304999;-948.8446;0;0;0;;
2023-10-25 16:37:25.801;60.24936;1.304999;-948.8446;0;0;0;;mapLog:positionXYZ+5.752806+100+-954.6259
2023-10-25 16:37:26.087;60.25084;1.304999;-948.8446;0;0;0;;
2023-10-25 16:37:26.591;60.60399;1.304999;-948.713;0;0;0;;
2023-10-25 16:37:27.147;60.66335;1.304999;-948.7179;0;0;0;;
2023-10-25 16:37:27.704;60.66623;1.304999;-948.7179;0;0;0;;
2023-10-25 16:37:28.259;60.44771;1.305017;-948.818;0;359.753;0;;
2023-10-25 16:37:28.816;60.32202;1.305044;-948.8374;0;352.6436;0;;
2023-10-25 16:37:29.318;60.29643;1.304999;-948.8375;0;344.1444;0;;
2023-10-25 16:37:29.825;60.29913;1.304999;-948.8375;0;335.4753;0;;
2023-10-25 16:37:30.339;60.30186;1.304999;-948.8375;0;326.8061;0;;
2023-10-25 16:37:30.862;60.30475;1.304999;-948.8375;0;317.7969;0;;
2023-10-25 16:37:31.438;60.30789;1.304999;-948.8375;0;308.1078;0;;
2023-10-25 16:37:32.004;60.03317;1.304999;-948.6597;0;302.3818;0;;
2023-10-25 16:37:32.565;58.88568;1.304999;-947.9351;0;302.2389;0;;
2023-10-25 16:37:33.129;57.44868;1.168845;-947.0784;0;297.652;0;;
2023-10-25 16:37:33.697;55.96382;1.155;-946.4498;0;288.0248;0;;
2023-10-25 16:37:34.275;54.37035;1.155;-946.0784;0;278.1658;0;;
2023-10-25 16:37:34.782;52.8799;1.155;-945.9393;0;274.0687;0;;
2023-10-25 16:37:35.298;51.32655;1.155;-945.8314;0;274.0687;0;;
2023-10-25 16:37:35.817;49.77327;1.155;-945.7235;0;274.0687;0;;
2023-10-25 16:37:36.346;48.18999;1.155;-945.6135;0;274.0687;0;;mapLog:isScreenLocked+True
2023-10-25 16:37:36.348;48.18999;1.155;-945.6135;0;274.0687;0;;
2023-10-25 16:37:36.867;46.63663;1.155;-945.5056;0;274.0687;0;;
2023-10-25 16:37:37.381;45.11287;1.155;-945.403;0;272.8906;0;;
2023-10-25 16:37:37.901;43.55721;1.155;-945.4331;0;264.5697;0;;
2023-10-25 16:37:38.430;41.98367;1.155;-945.6411;0;261.7681;0;;
2023-10-25 16:37:38.945;40.45155;1.173059;-945.8536;0;262.5669;0;;
2023-10-25 16:37:39.451;39.00339;1.304999;-945.9821;0;265.4654;0;;
2023-10-25 16:37:40.007;38.76585;1.305018;-946.6298;0;266.7878;0;;
2023-10-25 16:37:40.551;38.25787;1.347163;-947.2433;0;266.8342;0;;
2023-10-25 16:37:41.092;38.11116;1.346989;-947.1677;0;269.8809;0;;
2023-10-25 16:37:41.640;37.55461;1.347008;-946.9863;0;273.1093;0;;
2023-10-25 16:37:42.173;36.29935;1.305001;-947.481;0;273.599;0;;
2023-10-25 16:37:42.703;34.73988;1.305;-947.484;0;277.5195;0;;
2023-10-25 16:37:43.206;33.26924;1.305;-947.2065;0;284.4047;0;;
2023-10-25 16:37:43.759;31.69342;1.305;-946.7286;0;287.9548;0;;
2023-10-25 16:37:44.303;30.41104;1.304663;-945.8824;0;287.9548;0;;
2023-10-25 16:37:44.852;29.05782;1.305;-945.1311;0;288.4438;0;;
2023-10-25 16:37:45.400;27.49553;1.305;-944.6141;0;288.4438;0;;
2023-10-25 16:37:45.945;25.93314;1.305;-944.0972;0;288.3898;0;;
2023-10-25 16:37:46.514;24.30774;1.304999;-943.589;0;282.9683;0;;
2023-10-25 16:37:47.016;22.83395;1.304999;-943.3286;0;277.2349;0;;
2023-10-25 16:37:47.584;21.13223;1.304999;-943.2013;0;272.2241;0;;
2023-10-25 16:37:48.140;19.4859;1.304999;-943.1467;0;272.0278;0;;
2023-10-25 16:37:48.690;18.15236;1.305004;-943.0627;0;272.0278;0;;
2023-10-25 16:37:49.239;17.40504;1.304999;-942.4607;0;272.0278;0;;
2023-10-25 16:37:49.787;15.75859;1.304999;-942.407;0;272.0278;0;;
2023-10-25 16:37:50.339;14.11223;1.304999;-942.3533;0;272.0278;0;;
2023-10-25 16:37:50.904;12.40588;1.304999;-942.2976;0;272.0278;0;;
2023-10-25 16:37:51.417;10.87862;1.304999;-942.2788;0;268.1914;0;;
2023-10-25 16:37:51.981;9.208237;1.304999;-942.4261;0;263.1818;0;;
2023-10-25 16:37:52.544;7.512909;1.304999;-942.6279;0;263.1737;0;;
2023-10-25 16:37:53.111;5.847229;1.304999;-942.8262;0;263.1737;0;;
2023-10-25 16:37:53.616;4.330307;1.304999;-943.0067;0;263.1737;0;;
2023-10-25 16:37:54.127;2.813309;1.304999;-943.1873;0;263.1737;0;;
2023-10-25 16:37:54.625;1.326096;1.304999;-943.3643;0;263.1737;0;;
2023-10-25 16:37:55.130;-0.1612701;1.304999;-943.5413;0;263.1737;0;;
2023-10-25 16:37:55.681;-1.797241;1.304999;-943.7368;0;263.1737;0;;
2023-10-25 16:37:56.236;-3.463196;1.304999;-943.936;0;263.1737;0;;
2023-10-25 16:37:56.742;-4.846405;1.305002;-943.8696;0;264.9703;0;;
