DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-03 16:32:20.400;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:20.829;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-03 16:32:20.882;-581.5;1.305;-520.9293;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-03 16:32:20.885;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:20.933;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-583.9609+100+-518.4
2023-10-03 16:32:21.408;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:21.938;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:22.463;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:22.987;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:23.509;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:24.029;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:24.551;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:25.086;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:25.603;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:26.125;-581.5;1.305;-520.9293;0;0;0;;
2023-10-03 16:32:26.650;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:26.702;-581.4985;1.305;-520.9584;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-03 16:32:26.754;-581.4985;1.305;-520.9584;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-03 16:32:26.806;-581.4985;1.305;-520.9584;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-03 16:32:27.177;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:27.706;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:28.237;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:28.772;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:29.310;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:29.841;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:30.382;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:30.918;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:31.456;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:31.991;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:32.526;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:33.061;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:33.593;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:34.126;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:34.658;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:35.186;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:35.718;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:36.251;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:36.783;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:37.311;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:37.842;-581.4985;1.305;-520.9584;0;0;0;;
2023-10-03 16:32:38.370;-581.6328;1.305;-520.6184;0;0;0;;
2023-10-03 16:32:38.900;-581.6323;1.305;-520.6089;0;0;0;;
2023-10-03 16:32:38.951;-581.6323;1.305;-520.6089;0;0;0;;mapLog:positionXYZ+-581.6328+100+-520.6184
2023-10-03 16:32:39.058;-581.6323;1.305;-520.6089;0;0;0;;mapLog:positionXYZ+-583.7422+100+-517.7278
2023-10-03 16:32:39.433;-581.6323;1.305;-520.6089;0;0;0;;
2023-10-03 16:32:39.967;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:40.505;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:41.041;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:41.581;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:42.120;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:42.661;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:43.202;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:43.749;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:44.294;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:44.841;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:45.391;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:45.942;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:46.492;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:47.041;-581.6481;1.305;-520.6684;0;0;0;;
2023-10-03 16:32:47.586;-581.6484;1.305;-520.6965;0;0;0;;
2023-10-03 16:32:48.136;-581.6539;1.305;-520.7357;0;0;0;;
2023-10-03 16:32:48.688;-581.6539;1.305;-520.7357;0;0;0;;
2023-10-03 16:32:49.237;-581.6539;1.305;-520.7357;0;0;0;;
2023-10-03 16:32:49.676;-581.6539;1.305;-520.7357;0;0;0;;mapLog:positionXYZ+-583.7422+100+-517.7278
2023-10-03 16:32:49.787;-581.6539;1.305;-520.7357;0;0;0;taskAccepted;
2023-10-03 16:32:49.789;-581.6539;1.305;-520.7357;0;0;0;;
2023-10-03 16:32:49.841;-581.6539;1.305;-520.7357;0;0;0;;mapLog:positionXYZ+-585.1484+100+-517.3665
2023-10-03 16:32:50.341;-581.6539;1.305;-520.7357;0;0;0;;
2023-10-03 16:32:50.892;-581.6539;1.305;-520.7357;0;0;0;;
2023-10-03 16:32:51.446;-581.6539;1.305;-520.7357;0;0;0;;
2023-10-03 16:32:52.001;-581.6539;1.305;-520.7357;0;0;0;;
2023-10-03 16:32:52.054;-581.6539;1.305;-520.7357;0;0;0;;mapLog:positionXYZ+-585.1484+100+-517.3665
