DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-04 15:00:02.443;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:02.924;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:03.244;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-04 15:00:03.269;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-559.8171+100+-864
2023-10-04 15:00:03.443;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:03.966;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:04.485;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:05.006;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:05.354;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-04 15:00:05.377;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-04 15:00:05.403;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-04 15:00:05.526;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:06.045;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:06.567;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:07.090;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:07.613;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:08.136;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:08.660;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:09.183;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:09.705;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:10.226;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:10.752;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:11.276;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:11.778;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:12.281;-581.5;1.305;-520.9293;0;0;0;;
2023-10-04 15:00:12.785;-581.5398;1.305;-521.0728;0;0;0;;
2023-10-04 15:00:13.285;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:13.787;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:14.288;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:14.814;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:15.263;-581.5408;1.305;-521.1691;0;0;0;;mapLog:positionXYZ+-559.8171+100+-864
2023-10-04 15:00:15.313;-581.5408;1.305;-521.1691;0;0;0;;mapLog:positionXYZ+-561.575+100+-864.3613
2023-10-04 15:00:15.337;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:15.860;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:16.384;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:16.907;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:17.430;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:17.952;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:18.474;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:18.998;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:19.520;-581.5408;1.305;-521.1691;0;0;0;;
2023-10-04 15:00:20.042;-581.5408;1.305;-521.1691;0;0;0;;
