DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-05 10:57:00.137;60.59169;1.304999;-949.4;0;0;0;;
2023-10-05 10:57:00.583;60.59428;1.304999;-949.4;0;0;0;;
2023-10-05 10:57:01.000;60.5965;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-05 10:57:01.070;60.59685;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-559.9121+100+-863.8193
2023-10-05 10:57:01.141;60.59721;1.304999;-949.4;0;0;0;;
2023-10-05 10:57:01.698;60.60013;1.304999;-948.4994;0;0;0;;
2023-10-05 10:57:02.251;60.603;1.304999;-947.809;0;0;0;;
2023-10-05 10:57:02.798;60.60587;1.304999;-948.2988;0;0;0;;
2023-10-05 10:57:03.353;60.60875;1.304999;-948.856;0;0;0;;
2023-10-05 10:57:03.905;60.61168;1.304999;-948.856;0;358.8101;0;;
2023-10-05 10:57:04.458;60.6147;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:05.028;60.61784;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:05.592;60.62094;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:06.151;60.62404;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:06.711;60.62712;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:07.272;60.63026;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:07.832;60.63339;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:08.393;60.63649;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:08.465;60.6369;1.304999;-948.856;0;353.0307;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-05 10:57:08.533;60.63728;1.304999;-948.856;0;353.0307;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-05 10:57:08.605;60.63765;1.304999;-948.856;0;353.0307;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-05 10:57:08.956;60.63956;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:09.518;60.6427;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:10.021;60.64549;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:10.582;60.64859;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:11.140;60.65167;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:11.696;60.65482;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:12.256;60.65788;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:12.813;60.661;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:13.372;60.66402;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:13.936;60.6671;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:14.493;60.67027;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:14.988;60.67308;1.304999;-948.856;0;353.0307;0;;mapLog:positionXYZ+-559.9121+100+-863.8193
2023-10-05 10:57:14.990;60.67308;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:15.135;60.67397;1.304999;-948.856;0;353.0307;0;;mapLog:positionXYZ+-570.2832+100+-861.6514
2023-10-05 10:57:15.489;60.6759;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:16.051;60.67902;1.304999;-948.856;0;353.0307;0;;
2023-10-05 10:57:16.610;60.67427;1.304999;-948.8173;0;353.0307;0;;
2023-10-05 10:57:17.170;60.67729;1.304999;-948.8173;0;353.0307;0;;
2023-10-05 10:57:17.733;60.68045;1.304999;-948.8173;0;353.0307;0;;
2023-10-05 10:57:18.296;60.79048;1.304999;-948.8293;0;353.0307;0;;
2023-10-05 10:57:18.862;60.79355;1.304999;-948.8293;0;353.0307;0;;
2023-10-05 10:57:19.426;60.79674;1.304999;-948.8293;0;353.0307;0;;
2023-10-05 10:57:19.928;60.79945;1.304999;-948.8293;0;353.0307;0;;
2023-10-05 10:57:20.431;60.80211;1.304999;-948.8293;0;353.0307;0;;
2023-10-05 10:57:20.990;60.8051;1.304999;-948.8293;0;353.0307;0;;
2023-10-05 10:57:21.548;60.80818;1.304999;-948.8293;0;353.0307;0;;
2023-10-05 10:57:22.111;60.82211;1.304999;-948.8314;0;353.0307;0;;
2023-10-05 10:57:22.676;60.84834;1.304999;-948.8326;0;353.0307;0;;
2023-10-05 10:57:23.244;60.85147;1.304999;-948.8326;0;353.0307;0;;
2023-10-05 10:57:23.813;60.85457;1.304999;-948.8326;0;353.0307;0;;
2023-10-05 10:57:24.384;60.85774;1.304999;-948.8326;0;353.0307;0;;
2023-10-05 10:57:24.889;60.86052;1.304999;-948.8326;0;353.0307;0;;
2023-10-05 10:57:25.397;60.86331;1.304999;-948.8326;0;353.0307;0;;
2023-10-05 10:57:25.965;60.86655;1.304999;-948.8326;0;353.0307;0;;
2023-10-05 10:57:26.249;60.8681;1.304999;-948.8326;0;353.0307;0;;mapLog:positionXYZ+-570.2832+100+-861.6514
2023-10-05 10:57:26.393;60.86891;1.304999;-948.8326;0;353.0307;0;;mapLog:positionXYZ+-574.3262+100+-857.6768
2023-10-05 10:57:26.536;60.86974;1.304999;-948.8326;0;353.0307;0;;
