DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-29 16:56:02.472;-581.5;1.305;-520.9293;0;1.341802;0;;
2023-09-29 16:56:02.808;-581.5;1.305;-520.9293;0;1.341802;0;;mapLog:isScreenLocked+False
2023-09-29 16:56:02.832;-581.5;1.305;-520.9293;0;1.341802;0;;mapLog:positionXYZ+-562.2852+100+-863.2773
2023-09-29 16:56:02.932;-581.5;1.305;-520.9293;0;1.341802;0;;
2023-09-29 16:56:03.457;-581.5;1.305;-520.9293;0;1.341802;0;;
2023-09-29 16:56:03.960;-581.5;1.305;-520.9293;0;1.341802;0;;
2023-09-29 16:56:04.483;-581.5;1.305;-520.9293;0;1.341802;0;;
2023-09-29 16:56:05.007;-581.5;1.305;-520.9293;0;0.8415157;0;;
2023-09-29 16:56:05.406;-581.5;1.305;-520.9293;0;358.1907;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-09-29 16:56:05.429;-581.5;1.305;-520.9293;0;357.9909;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-09-29 16:56:05.455;-581.5;1.305;-520.9293;0;357.6822;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-09-29 16:56:05.529;-581.5;1.305;-520.9293;0;356.8842;0;;
2023-09-29 16:56:06.043;-581.5;1.305;-520.9293;0;348.8628;0;;
2023-09-29 16:56:06.553;-581.5;1.305;-520.9293;0;340.1936;0;;
2023-09-29 16:56:07.063;-581.5;1.305;-520.9293;0;331.5245;0;;
2023-09-29 16:56:07.568;-581.5;1.305;-520.9293;0;322.8553;0;;
2023-09-29 16:56:08.098;-581.5;1.305;-520.9293;0;313.8462;0;;
2023-09-29 16:56:08.611;-581.5;1.305;-520.9293;0;305.1771;0;;
2023-09-29 16:56:09.135;-581.5;1.305;-520.9293;0;296.2555;0;;
2023-09-29 16:56:09.649;-581.5;1.305;-520.9293;0;287.9182;0;;
2023-09-29 16:56:10.160;-581.5;1.305;-520.9293;0;280.0234;0;;
2023-09-29 16:56:10.329;-581.5;1.305;-520.9293;0;277.5048;0;;mapLog:positionXYZ+-562.2852+100+-863.2773
2023-09-29 16:56:10.386;-581.5;1.305;-520.9293;0;276.6807;0;;mapLog:positionXYZ+-554.1992+100+-864
2023-09-29 16:56:10.667;-581.5;1.305;-520.9293;0;273.6367;0;;
2023-09-29 16:56:11.177;-581.5;1.305;-520.9293;0;269.702;0;;
2023-09-29 16:56:11.687;-581.5;1.305;-520.9293;0;267.025;0;;
2023-09-29 16:56:12.201;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:12.718;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:13.232;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:13.750;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:14.268;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:14.782;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:15.297;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:15.815;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:16.332;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:16.852;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:17.368;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:17.889;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:18.409;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:18.929;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:19.448;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:19.970;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:20.492;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:21.016;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:21.539;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:22.062;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:22.275;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-554.1992+100+-864
2023-09-29 16:56:22.383;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-545.7617+100+-871.2266
2023-09-29 16:56:22.586;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:23.107;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:23.633;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:24.158;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:24.682;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:25.205;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:25.730;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:26.254;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:26.778;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:27.300;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:27.825;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:28.320;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-545.7617+100+-871.2266
2023-09-29 16:56:28.349;-581.5;1.305;-520.9293;0;266.8996;0;taskAccepted;
2023-09-29 16:56:28.349;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:28.378;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-548.3984+100+-872.3105
2023-09-29 16:56:28.871;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:29.395;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:29.919;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:30.064;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-548.3984+100+-872.3105
2023-09-29 16:56:30.092;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-09-29 16:56:30.121;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-580.4453+100+-516.5644
2023-09-29 16:56:30.442;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:30.966;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:31.491;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:32.015;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:32.102;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-581.5+100+-520.9293
2023-09-29 16:56:32.190;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-576.4023+100+-516.9547
2023-09-29 16:56:32.538;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:33.063;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:33.208;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-576.4023+100+-516.9547
2023-09-29 16:56:33.268;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:MapButtonPoiClick+PoiClick_Migros
2023-09-29 16:56:33.297;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-574.1172+100+-512.6188
2023-09-29 16:56:33.588;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:34.112;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:34.637;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:34.870;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-574.1172+100+-512.6188
2023-09-29 16:56:34.990;-581.5;1.305;-520.9293;0;266.8996;0;setNavigationTarget:Migros;
2023-09-29 16:56:34.992;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-09-29 16:56:35.016;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Migros
2023-09-29 16:56:35.044;-581.5;1.305;-520.9293;0;266.8996;0;;mapLog:positionXYZ+-581.8836+100+-520.598
2023-09-29 16:56:35.161;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:35.685;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:36.208;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:36.728;-581.5;1.305;-520.9293;0;266.8996;0;;
2023-09-29 16:56:37.256;-581.5;1.305;-520.9293;0;264.7018;0;;
2023-09-29 16:56:37.783;-581.5;1.305;-520.9293;0;255.6927;0;;
2023-09-29 16:56:38.306;-581.5;1.305;-520.9293;0;246.8527;0;;
2023-09-29 16:56:38.815;-581.5;1.305;-520.9293;0;238.1828;0;;
2023-09-29 16:56:39.331;-581.5;1.305;-520.9293;0;229.513;0;;
2023-09-29 16:56:39.859;-581.5;1.305;-520.9293;0;220.5031;0;;
2023-09-29 16:56:40.373;-581.5;1.305;-520.9293;0;211.6631;0;;
2023-09-29 16:56:40.886;-581.5;1.305;-520.9293;0;202.9932;0;;
2023-09-29 16:56:41.397;-581.5;1.305;-520.9293;0;194.3233;0;;
2023-09-29 16:56:41.910;-581.5;1.305;-520.9293;0;185.6534;0;;
2023-09-29 16:56:42.426;-581.5;1.305;-520.9293;0;176.8135;0;;
2023-09-29 16:56:42.945;-581.5;1.305;-520.9293;0;167.9736;0;;
2023-09-29 16:56:43.481;-581.5;1.305;-520.9293;0;158.9637;0;;
2023-09-29 16:56:44.019;-581.5;1.305;-520.9293;0;149.7838;0;;
2023-09-29 16:56:44.525;-581.5;1.305;-520.9293;0;141.1139;0;;
2023-09-29 16:56:45.059;-581.5;1.305;-520.9293;0;132.104;0;;
2023-09-29 16:56:45.208;-581.5;1.305;-520.9293;0;129.554;0;;mapLog:isScreenLocked+True
2023-09-29 16:56:45.569;-581.5;1.305;-520.9293;0;123.4343;0;;
2023-09-29 16:56:46.088;-581.5;1.305;-520.9293;0;114.5948;0;;
2023-09-29 16:56:46.608;-581.5;1.305;-520.9293;0;105.7553;0;;
2023-09-29 16:56:47.123;-581.344;1.305;-520.9542;0;98.31293;0;;
2023-09-29 16:56:47.634;-579.8901;1.305;-521.1309;0;96.29858;0;;
2023-09-29 16:56:48.141;-578.395;1.305;-521.244;0;90.86652;0;;
2023-09-29 16:56:48.659;-576.8376;1.305;-521.178;0;84.94791;0;;
2023-09-29 16:56:49.169;-575.317;1.305;-521.0107;0;82.97818;0;;
2023-09-29 16:56:49.470;-574.4235;1.305;-520.8984;0;82.73717;0;;mapLog:isScreenLocked+False
2023-09-29 16:56:49.500;-574.3341;1.305;-520.8871;0;82.73386;0;;mapLog:positionXYZ+-571.9727+100+-518.6052
2023-09-29 16:56:49.679;-573.798;1.305;-520.819;0;82.73347;0;;
2023-09-29 16:56:50.186;-572.2789;1.305;-520.626;0;82.73347;0;;
2023-09-29 16:56:50.703;-570.7301;1.305;-520.4292;0;82.73347;0;;
2023-09-29 16:56:51.220;-569.2419;1.305;-520.2397;0;82.73347;0;;
2023-09-29 16:56:51.723;-567.7228;1.305;-520.0467;0;82.73347;0;;
2023-09-29 16:56:52.244;-566.174;1.305;-519.8499;0;82.73347;0;;
2023-09-29 16:56:52.766;-564.624;1.305;-519.6716;0;84.79384;0;;
2023-09-29 16:56:53.268;-563.1277;1.305;-519.5652;0;86.85301;0;;
2023-09-29 16:56:53.787;-561.5694;1.305;-519.4869;0;87.1813;0;;
2023-09-29 16:56:54.306;-560.011;1.305;-519.4108;0;87.1813;0;;
2023-09-29 16:56:54.814;-558.4827;1.305;-519.3361;0;87.1813;0;;
2023-09-29 16:56:55.321;-556.9843;1.305;-519.2628;0;87.1813;0;;
2023-09-29 16:56:55.839;-555.4259;1.305;-519.1866;0;87.1813;0;;
2023-09-29 16:56:56.344;-553.8975;1.305;-519.1175;0;87.70634;0;;
2023-09-29 16:56:56.864;-552.3392;1.305;-519.0691;0;88.94945;0;;
2023-09-29 16:56:57.387;-550.7808;1.305;-519.062;0;90.43824;0;;
2023-09-29 16:56:57.912;-549.2225;1.305;-519.0872;0;91.35709;0;;
2023-09-29 16:56:58.412;-547.7241;1.305;-519.1293;0;91.79363;0;;
2023-09-29 16:56:58.916;-546.1957;1.305;-519.1789;0;91.88707;0;;
2023-09-29 16:56:59.417;-544.6973;1.305;-519.2277;0;91.88707;0;;
2023-09-29 16:56:59.650;-544.008;1.305;-519.2502;0;91.88707;0;;mapLog:isScreenLocked+True
2023-09-29 16:56:59.933;-543.1389;1.305;-519.2785;0;91.88707;0;;
2023-09-29 16:57:00.444;-541.6105;1.305;-519.3283;0;91.88707;0;;
2023-09-29 16:57:00.521;-541.4008;1.305;-519.3351;0;91.88707;0;;mapLog:isScreenLocked+False
2023-09-29 16:57:00.547;-541.3109;1.305;-519.3381;0;91.88707;0;;mapLog:positionXYZ+-541.8976+100+-525.3022
2023-09-29 16:57:00.958;-540.0822;1.305;-519.3781;0;91.88707;0;;
2023-09-29 16:57:01.471;-538.5538;1.305;-519.4279;0;91.88707;0;;
2023-09-29 16:57:01.979;-537.0254;1.305;-519.4777;0;91.88707;0;;
2023-09-29 16:57:02.481;-535.527;1.305;-519.5266;0;91.88707;0;;
2023-09-29 16:57:02.984;-533.9986;1.305;-519.5764;0;91.88707;0;;
2023-09-29 16:57:03.497;-532.4702;1.305;-519.6262;0;91.88707;0;;
2023-09-29 16:57:04.001;-530.9718;1.305;-519.675;0;91.88707;0;;
2023-09-29 16:57:04.511;-529.4434;1.305;-519.7248;0;91.88707;0;;
2023-09-29 16:57:05.029;-527.8851;1.305;-519.7756;0;91.88707;0;;
2023-09-29 16:57:05.546;-526.3267;1.305;-519.8264;0;91.88707;0;;
2023-09-29 16:57:06.054;-524.7983;1.305;-519.8762;0;91.88707;0;;
2023-09-29 16:57:06.564;-523.27;1.305;-519.926;0;91.88707;0;;
2023-09-29 16:57:07.079;-521.7416;1.305;-519.9758;0;91.88707;0;;
2023-09-29 16:57:07.594;-520.1832;1.305;-520.0266;0;91.88707;0;;
2023-09-29 16:57:08.098;-518.6848;1.305;-520.0754;0;91.88707;0;;
2023-09-29 16:57:08.618;-517.1265;1.305;-520.1262;0;91.88707;0;;
2023-09-29 16:57:09.127;-515.5981;1.305;-520.176;0;91.88707;0;;
2023-09-29 16:57:09.652;-514.2084;1.305;-520.2211;0;91.88707;0;;
2023-09-29 16:57:09.955;-513.7425;1.305;-520.2366;0;91.88707;0;;mapLog:positionXYZ+-514.2084+100+-520.2211
2023-09-29 16:57:10.009;-513.6557;1.305;-520.2395;0;91.88707;0;checkedIn:Migros;
2023-09-29 16:57:10.010;-513.6557;1.305;-520.2395;0;91.88707;0;DEBUG_IGNORE_ME: scenario_selected.gameTasks.Count = 3;
