DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-28 14:15:01.729;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:02.193;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:02.704;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:03.223;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:03.735;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:04.250;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:04.761;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:04.851;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-09-28 14:15:04.882;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-559.4461+100+-864.0273
2023-09-28 14:15:05.275;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-09-28 14:15:05.276;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:05.305;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-09-28 14:15:05.335;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-09-28 14:15:05.786;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:06.300;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:06.812;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:07.326;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:07.841;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:08.353;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:08.867;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:09.380;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:09.895;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:10.408;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:10.922;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:11.436;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:11.949;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-28 14:15:12.463;-1260.3;1.304999;-936.9;0;0;0;;
