DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-25 16:44:41.946;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:42.403;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:42.923;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:43.125;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-25 16:44:43.151;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560.3516+100+-863.6387
2023-10-25 16:44:43.450;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:43.970;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:44.492;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:44.869;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-25 16:44:44.894;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-25 16:44:44.919;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-25 16:44:44.993;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:45.520;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:46.023;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:46.539;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:47.041;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:47.564;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:48.088;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:48.611;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:49.133;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:49.655;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:50.181;-581.5;1.305;-520.9293;0;0;0;;
2023-10-25 16:44:50.681;-581.5;1.305;-520.9293;0;0;0;;
