DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-19 11:18:59.169;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:18:59.648;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:00.166;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:00.718;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:01.234;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:01.758;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:01.988;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-19 11:19:02.049;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.3851+100+-863.2773
2023-10-19 11:19:02.288;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:02.820;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:03.353;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:03.909;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:04.420;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:04.944;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:05.472;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:06.001;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:06.239;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-19 11:19:06.295;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-19 11:19:06.353;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-19 11:19:06.529;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:07.059;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:07.590;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:08.118;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:08.647;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:09.186;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:09.724;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:10.259;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:10.794;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:11.324;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:11.853;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:12.390;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:12.681;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.3851+100+-863.2773
2023-10-19 11:19:12.799;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-564.4828+100+-863.2773
2023-10-19 11:19:12.920;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:13.454;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:13.984;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:14.526;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:15.073;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:15.618;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:16.152;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:16.680;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:17.208;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:17.751;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:18.269;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:18.815;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:19.334;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:19.863;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:20.393;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:20.928;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:21.459;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:21.515;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-564.4828+100+-863.2773
2023-10-19 11:19:21.634;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-566.2406+100+-860.3867
2023-10-19 11:19:21.989;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:22.530;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:23.064;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:23.596;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:24.125;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:24.658;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:25.189;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:25.723;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:26.277;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:26.819;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:27.367;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:27.899;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:28.439;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:28.967;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:29.504;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:30.031;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:30.558;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:31.085;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:31.613;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:32.141;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:32.669;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:32.726;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-566.2406+100+-860.3867
2023-10-19 11:19:32.844;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-567.9984+100+-857.8574
2023-10-19 11:19:33.198;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:33.667;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-567.9984+100+-857.8574
2023-10-19 11:19:33.728;-600.7;1.304999;-1242.5;0;0;0;taskAccepted;
2023-10-19 11:19:33.730;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:33.800;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-570.9867+100+-861.1094
2023-10-19 11:19:34.259;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:34.789;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:35.313;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:35.835;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:36.360;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:36.880;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:37.408;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:37.521;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-570.9867+100+-861.1094
2023-10-19 11:19:37.578;-600.7;1.304999;-1242.5;0;0;0;;mapLog:MapButtonPoiClick+buttonShowLastMessage
2023-10-19 11:19:37.637;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-571.8656+100+-860.3867
2023-10-19 11:19:37.934;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:38.461;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:38.986;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:39.508;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:40.035;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:40.558;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:41.090;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:41.614;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:41.667;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-571.8656+100+-860.3867
2023-10-19 11:19:41.732;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-578.0179+100+-855.6895
2023-10-19 11:19:42.137;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:42.366;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-578.0179+100+-855.6895
2023-10-19 11:19:42.425;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-580.1273+100+-851.7148
2023-10-19 11:19:42.660;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:43.188;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:43.711;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:44.232;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:44.749;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:45.270;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:45.325;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-580.1273+100+-851.7148
2023-10-19 11:19:45.326;-600.7;1.304999;-1242.5;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-19 11:19:45.385;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-601.0516+100+-1242.5
2023-10-19 11:19:45.788;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:46.315;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:46.831;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:47.353;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:47.884;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:48.055;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-600.7+100+-1242.5
2023-10-19 11:19:48.113;-600.7;1.304999;-1242.5;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Dude
2023-10-19 11:19:48.169;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-602.8094+100+-1242.139
2023-10-19 11:19:48.406;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:48.929;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:49.456;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:49.981;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:50.502;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:50.561;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-602.8094+100+-1242.139
2023-10-19 11:19:50.679;-600.7;1.304999;-1242.5;0;0;0;setNavigationTarget:Dude;
2023-10-19 11:19:50.681;-600.7;1.304999;-1242.5;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-10-19 11:19:50.731;-600.7;1.304999;-1242.5;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Dude
2023-10-19 11:19:50.790;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-597.8849+100+-1245.286
2023-10-19 11:19:51.026;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:51.550;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:52.080;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-19 11:19:52.607;-600.7;1.304999;-1242.5;0;355.6333;0;;
2023-10-19 11:19:53.112;-600.7;1.304999;-1242.5;0;348.1568;0;;
2023-10-19 11:19:53.616;-600.7;1.304999;-1242.5;0;339.9174;0;;
2023-10-19 11:19:54.120;-600.7;1.304999;-1242.5;0;333.0289;0;;
2023-10-19 11:19:54.639;-600.7;1.304999;-1242.5;0;325.8959;0;;
2023-10-19 11:19:55.160;-600.7;1.304999;-1242.5;0;321.2856;0;;
2023-10-19 11:19:55.688;-600.7;1.304999;-1242.5;0;314.731;0;;
2023-10-19 11:19:56.221;-600.7289;1.304999;-1242.474;0;312.2785;0;;
2023-10-19 11:19:56.742;-601.2068;1.304999;-1242.039;0;312.4042;0;;
2023-10-19 11:19:57.261;-601.8651;1.304999;-1241.41;0;315.5042;0;;
2023-10-19 11:19:57.766;-602.7243;1.304999;-1240.466;0;319.1815;0;;
2023-10-19 11:19:58.271;-603.6862;1.154996;-1239.318;0;320.8491;0;;
2023-10-19 11:19:58.806;-604.6582;1.155;-1238.098;0;322.0463;0;;
