DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-13 14:10:45.622;60.59175;1.304999;-949.2963;0;0;0;;
2023-10-13 14:10:46.116;60.59462;1.304999;-949.1423;0;0;0;;
2023-10-13 14:10:46.253;60.59535;1.304999;-949.1056;0;0;0;;mapLog:isScreenLocked+False
2023-10-13 14:10:46.322;60.59572;1.304999;-949.0885;0;0;0;;mapLog:positionXYZ+-560.0077+100+-863.2695
2023-10-13 14:10:46.670;60.59753;1.304999;-948.9979;0;0;0;;
2023-10-13 14:10:47.224;60.60039;1.304999;-948.8502;0;0;0;;
2023-10-13 14:10:47.777;60.60326;1.304999;-948.7069;0;0;0;;
2023-10-13 14:10:48.323;60.60611;1.304999;-948.5601;0;0;0;;
2023-10-13 14:10:48.873;60.60899;1.304999;-948.3932;0;0;0;;
2023-10-13 14:10:49.427;60.61189;1.304999;-948.2317;0;0;0;;
2023-10-13 14:10:49.979;60.61478;1.304999;-948.0781;0;0;0;;
2023-10-13 14:10:50.530;60.61763;1.304999;-947.9203;0;0;0;;
2023-10-13 14:10:51.078;60.6205;1.304999;-947.7615;0;0;0;;
2023-10-13 14:10:51.631;60.62337;1.304999;-947.5978;0;0;0;;
2023-10-13 14:10:52.182;60.62624;1.304999;-947.4441;0;0;0;;
2023-10-13 14:10:52.735;60.6291;1.304999;-947.2864;0;0;0;;
2023-10-13 14:10:53.279;60.63196;1.304999;-947.1429;0;0;0;;
2023-10-13 14:10:53.831;60.63483;1.304999;-947.0094;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-13 14:10:53.832;60.63483;1.304999;-947.0094;0;0;0;;
2023-10-13 14:10:53.898;60.63519;1.304999;-946.9906;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-13 14:10:53.966;60.63553;1.304999;-946.9745;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-13 14:10:54.378;60.63768;1.304999;-946.8446;0;0;0;;
2023-10-13 14:10:54.928;60.64056;1.304999;-946.6699;0;0;0;;
2023-10-13 14:10:55.483;60.64342;1.304999;-946.5029;0;0;0;;
2023-10-13 14:10:56.052;60.64639;1.304999;-946.3368;0;0;0;;
2023-10-13 14:10:56.622;60.64937;1.304999;-946.1716;0;0;0;;
2023-10-13 14:10:57.190;60.65233;1.304999;-946.0177;0;0;0;;
2023-10-13 14:10:57.762;60.6553;1.304999;-945.8575;0;0;0;;
2023-10-13 14:10:58.330;60.65828;1.304999;-945.682;0;0;0;;
2023-10-13 14:10:58.901;60.66124;1.304999;-945.5132;0;0;0;;
2023-10-13 14:10:59.402;60.66383;1.304999;-945.3772;0;0;0;;
2023-10-13 14:10:59.905;60.66646;1.304999;-945.2332;0;0;0;;
2023-10-13 14:11:00.468;60.66942;1.304999;-945.0731;0;0;0;;
2023-10-13 14:11:01.032;60.67235;1.304999;-944.9159;0;0;0;;
2023-10-13 14:11:01.593;60.67528;1.304999;-944.7561;0;0;0;;
2023-10-13 14:11:02.156;60.67818;1.304999;-944.6023;0;0;0;;
2023-10-13 14:11:02.711;60.68109;1.304999;-944.4451;0;0;0;;
2023-10-13 14:11:03.269;60.68401;1.304999;-944.2853;0;0;0;;
2023-10-13 14:11:03.827;60.68692;1.304999;-944.1289;0;0;0;;
2023-10-13 14:11:04.380;60.75702;1.305005;-943.9916;0;0;0;;
2023-10-13 14:11:04.932;61.02278;1.305013;-943.9122;0;0;0;;
2023-10-13 14:11:05.482;61.31642;1.304999;-943.7875;0;0;0;;
2023-10-13 14:11:05.686;61.39256;1.304999;-943.7136;0;0;0;;mapLog:positionXYZ+-560.0077+100+-863.2695
2023-10-13 14:11:05.823;61.41472;1.304999;-943.6709;0;0;0;;mapLog:positionXYZ+-562.2928+100+-861.8242
2023-10-13 14:11:06.033;61.41582;1.304999;-943.6119;0;0;0;;
2023-10-13 14:11:06.582;61.41867;1.304999;-943.4624;0;0;0;;
2023-10-13 14:11:07.128;61.42154;1.304999;-943.3004;0;0;0;;
2023-10-13 14:11:07.673;61.42436;1.304999;-943.1488;0;0;0;;
2023-10-13 14:11:08.220;61.47267;1.305011;-943.0123;0;0;0;;
2023-10-13 14:11:08.762;61.52504;1.305014;-942.8741;0;0;0;;
2023-10-13 14:11:09.308;61.55682;1.304999;-942.7206;0;0;0;;
2023-10-13 14:11:09.849;61.55965;1.304999;-942.5625;0;0;0;;
2023-10-13 14:11:10.389;61.56247;1.304999;-942.4017;0;0;0;;
2023-10-13 14:11:10.929;61.56528;1.304999;-942.2443;0;0;0;;
2023-10-13 14:11:11.482;61.56816;1.304999;-942.0873;0;0;0;;
2023-10-13 14:11:12.037;61.57106;1.304999;-941.9181;0;0;0;;
2023-10-13 14:11:12.586;61.26491;1.305007;-941.7433;0;0;0;;
2023-10-13 14:11:13.138;61.07504;1.304999;-941.6667;0;0;0;;
2023-10-13 14:11:13.688;61.07791;1.304999;-941.4988;0;0;0;;
2023-10-13 14:11:14.238;61.08078;1.304999;-941.3308;0;0;0;;
2023-10-13 14:11:14.787;61.08365;1.304999;-941.1578;0;0;0;;
2023-10-13 14:11:15.276;61.08614;1.304999;-941.0172;0;0;0;;mapLog:positionXYZ+-562.2928+100+-861.8242
2023-10-13 14:11:15.336;61.0865;1.304999;-940.9984;0;0;0;;
2023-10-13 14:11:15.402;61.08681;1.304999;-940.9816;0;0;0;taskAccepted;
2023-10-13 14:11:15.471;61.0872;1.304999;-940.9611;0;0;0;;mapLog:positionXYZ+-561.9413+100+-862.1855
2023-10-13 14:11:15.882;61.08934;1.304999;-940.8434;0;0;0;;
2023-10-13 14:11:16.427;61.09219;1.304999;-940.6841;0;0;0;;
2023-10-13 14:11:16.562;61.09285;1.304999;-940.6444;0;0;0;;mapLog:positionXYZ+-561.9413+100+-862.1855
2023-10-13 14:11:16.630;61.09325;1.304999;-940.6239;0;0;0;;mapLog:positionXYZ+-566.16+100+-864.3535
2023-10-13 14:11:16.976;61.09499;1.304999;-940.5227;0;0;0;;
2023-10-13 14:11:17.524;61.35899;1.304999;-940.2135;0;0;0;;
2023-10-13 14:11:18.074;61.47746;1.304999;-940.0341;0;0;0;;
2023-10-13 14:11:18.625;61.48036;1.304999;-939.87;0;0;0;;
2023-10-13 14:11:19.178;61.48323;1.304999;-939.7139;0;0;0;;
2023-10-13 14:11:19.730;61.48608;1.304999;-939.5376;0;0;0;;
2023-10-13 14:11:20.292;61.48897;1.304999;-939.3588;0;0;0;;mapLog:searchText+sight
2023-10-13 14:11:20.294;61.48897;1.304999;-939.3588;0;0;0;;
2023-10-13 14:11:20.838;61.49187;1.304999;-939.1827;0;0;0;;
2023-10-13 14:11:21.319;61.49437;1.304999;-939.0321;0;0;0;;mapLog:positionXYZ+-566.16+100+-864.3535
2023-10-13 14:11:21.320;61.49437;1.304999;-939.0321;0;0;0;;mapLog:suggestionClicked+sight
2023-10-13 14:11:21.388;61.49474;1.304999;-939.0099;0;0;0;;mapLog:positionXYZ+-605.8668+100+-860.096
2023-10-13 14:11:21.390;61.49474;1.304999;-939.0099;0;0;0;;
2023-10-13 14:11:21.940;61.4976;1.304999;-938.8413;0;0;0;;
2023-10-13 14:11:22.490;61.51321;1.305011;-939.0139;0;0;0;;
2023-10-13 14:11:23.045;61.72176;1.305013;-939.1663;0;0;0;;
2023-10-13 14:11:23.602;62.00499;1.305013;-939.2765;0;0;0;;
2023-10-13 14:11:24.159;62.22658;1.305013;-939.631;0;0;0;;
2023-10-13 14:11:24.296;62.23314;1.305013;-939.6499;0;0;0;;mapLog:positionXYZ+-605.8668+100+-860.096
2023-10-13 14:11:24.715;62.24623;1.305013;-939.6487;0;0;0;;
2023-10-13 14:11:25.281;62.26802;1.305013;-939.6466;0;0;0;;
2023-10-13 14:11:25.826;62.29356;1.305013;-939.6436;0;0;0;;
2023-10-13 14:11:25.893;62.29633;1.305013;-939.6432;0;0;0;;mapLog:zoom+750.3828+rotationXYZ+90+354.974+0
2023-10-13 14:11:26.103;62.30597;1.305013;-939.642;0;0;0;;mapLog:positionXYZ+-605.8668+100+-860.096
2023-10-13 14:11:26.384;62.31894;1.305013;-939.64;0;0;0;;
2023-10-13 14:11:26.938;62.35117;1.305013;-939.6348;0;0;0;;
2023-10-13 14:11:27.352;62.37767;1.305013;-939.6298;0;0;0;;mapLog:positionXYZ+-1042.355+100+-1046.141
2023-10-13 14:11:27.493;62.3871;1.305013;-939.6278;0;0;0;;
2023-10-13 14:11:27.562;62.39207;1.305013;-939.6268;0;0;0;;mapLog:positionXYZ+-1042.355+100+-1046.141
2023-10-13 14:11:28.048;62.42818;1.305013;-939.6187;0;0;0;;
2023-10-13 14:11:28.605;62.47502;1.305013;-939.6063;0;0;0;;
2023-10-13 14:11:28.879;62.49858;1.305013;-939.5995;0;0;0;;mapLog:zoom+270.7142+rotationXYZ+90+353.3905+0
2023-10-13 14:11:29.161;62.52159;1.305013;-939.5923;0;0;0;;
2023-10-13 14:11:29.717;62.57118;1.305013;-939.575;0;0;0;;
2023-10-13 14:11:29.788;62.57927;1.305013;-939.5719;0;0;0;;mapLog:positionXYZ+-1042.355+100+-1046.141
2023-10-13 14:11:29.853;62.58565;1.305013;-939.5695;0;0;0;;mapLog:positionXYZ+-1055.512+100+-1049.389
2023-10-13 14:11:30.283;62.63055;1.305013;-939.551;0;0;0;;
2023-10-13 14:11:30.833;62.70119;1.305013;-939.5178;0;0;0;;
2023-10-13 14:11:31.389;62.74193;1.305;-939.4092;0;0;0;;
2023-10-13 14:11:31.526;62.74266;1.305;-939.3656;0;0;0;;mapLog:searchText+sight
2023-10-13 14:11:31.945;62.7448;1.305;-939.2373;0;0;0;;
2023-10-13 14:11:32.503;62.74773;1.305;-939.0614;0;0;0;;
2023-10-13 14:11:33.058;62.75064;1.305;-938.8982;0;0;0;;mapLog:positionXYZ+-1055.512+100+-1049.389
2023-10-13 14:11:33.060;62.75064;1.305;-938.8982;0;0;0;;
2023-10-13 14:11:33.128;62.75099;1.305;-938.8777;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Park Corner
2023-10-13 14:11:33.198;62.75136;1.305;-938.8555;0;0;0;;mapLog:positionXYZ+-1060.689+100+-1051.22
2023-10-13 14:11:33.616;62.75356;1.305;-938.7272;0;0;0;;
2023-10-13 14:11:34.178;62.75647;1.305;-938.5596;0;0;0;;
2023-10-13 14:11:34.678;62.75909;1.305;-938.3895;0;0;0;;
2023-10-13 14:11:35.179;62.76167;1.305;-938.2334;0;0;0;;
2023-10-13 14:11:35.680;62.76428;1.305;-938.0703;0;0;0;;
2023-10-13 14:11:36.249;62.76726;1.305;-937.8843;0;0;0;;
2023-10-13 14:11:36.531;62.76872;1.305;-937.7971;0;0;0;;mapLog:positionXYZ+-1060.689+100+-1051.22
2023-10-13 14:11:36.532;62.76872;1.305;-937.7971;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseNO_Park Corner
2023-10-13 14:11:36.604;62.76909;1.305;-937.7758;0;0;0;;mapLog:positionXYZ+-1060.807+100+-1056.403
2023-10-13 14:11:36.815;62.77019;1.305;-937.7108;0;0;0;;
2023-10-13 14:11:37.026;62.77132;1.305;-937.6401;0;0;0;;mapLog:zoom+270.7142+rotationXYZ+90+353.3905+0
2023-10-13 14:11:37.381;62.77315;1.305;-937.5239;0;0;0;;
2023-10-13 14:11:37.521;62.77388;1.305;-937.4769;0;0;0;;mapLog:zoom+900+rotationXYZ+90+357.0139+0
2023-10-13 14:11:37.942;62.77608;1.305;-937.3428;0;0;0;;
2023-10-13 14:11:38.224;62.77753;1.305;-937.2531;0;0;0;;mapLog:positionXYZ+-1060.807+100+-1056.403
2023-10-13 14:11:38.294;62.77788;1.305;-937.2308;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
