DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-26 11:13:10.095;-581.5;1.305;-520.9293;0;302.1191;0;;
2023-10-26 11:13:10.575;-581.5;1.305;-520.9293;0;295.0605;0;;
2023-10-26 11:13:11.104;-581.5;1.305;-520.9293;0;288.2706;0;;
2023-10-26 11:13:11.610;-581.5;1.305;-520.9293;0;282.0813;0;;
2023-10-26 11:13:12.132;-581.5;1.305;-520.9293;0;275.9688;0;;
2023-10-26 11:13:12.162;-581.5;1.305;-520.9293;0;275.6187;0;;mapLog:isScreenLocked+False
2023-10-26 11:13:12.191;-581.5;1.305;-520.9293;0;275.2664;0;;mapLog:positionXYZ+-553.8477+100+-861.29
2023-10-26 11:13:12.656;-581.5;1.305;-520.9293;0;271.0172;0;;
2023-10-26 11:13:13.184;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:13.535;-581.5;1.305;-520.9293;0;270.4544;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-26 11:13:13.563;-581.5;1.305;-520.9293;0;270.4544;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-26 11:13:13.592;-581.5;1.305;-520.9293;0;270.4544;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-26 11:13:13.710;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:14.237;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:14.766;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:15.292;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:15.820;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:16.347;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:16.874;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:17.401;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:17.926;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:18.453;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:18.979;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:19.504;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:20.030;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:20.558;-581.5;1.305;-520.9293;0;270.4544;0;;
2023-10-26 11:13:21.086;-581.4246;1.304999;-521.1726;0;270.4544;0;;
2023-10-26 11:13:21.612;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:22.138;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:22.659;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:22.716;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-553.8477+100+-861.29
2023-10-26 11:13:22.773;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-557.7148+100+-860.2061
2023-10-26 11:13:23.178;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:23.696;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:24.216;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:24.737;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:25.254;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:25.773;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:26.292;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:26.810;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:27.329;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:27.847;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:28.366;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:28.739;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-557.7148+100+-860.2061
2023-10-26 11:13:28.769;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-558.9454+100+-849.0049
2023-10-26 11:13:28.883;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:29.402;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:29.921;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:30.440;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:30.956;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:31.472;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:31.991;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:32.509;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:32.653;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-558.9454+100+-849.0049
2023-10-26 11:13:32.738;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-561.5821+100+-849.0049
2023-10-26 11:13:33.026;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:33.544;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-561.5821+100+-849.0049
2023-10-26 11:13:33.545;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:33.572;-581.4247;1.305;-521.1734;0;270.4544;0;taskAccepted;
2023-10-26 11:13:33.601;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-562.2852+100+-847.921
2023-10-26 11:13:34.062;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:34.579;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:35.010;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-562.2852+100+-847.921
2023-10-26 11:13:35.040;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-26 11:13:35.068;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-578.4364+100+-519.1861
2023-10-26 11:13:35.096;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:35.614;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:36.132;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:36.649;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:36.793;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-581.4247+100+-521.1734
2023-10-26 11:13:36.822;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:MapButtonPoiClick+PoiClick_Migros
2023-10-26 11:13:36.851;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-582.6552+100+-520.4507
2023-10-26 11:13:37.167;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:37.684;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:38.202;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:38.603;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-582.6552+100+-520.4507
2023-10-26 11:13:38.692;-581.4247;1.305;-521.1734;0;270.4544;0;setNavigationTarget:Migros;
2023-10-26 11:13:38.693;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-10-26 11:13:38.718;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Migros
2023-10-26 11:13:38.718;-581.4247;1.305;-521.1734;0;270.4544;0;;
2023-10-26 11:13:38.747;-581.4247;1.305;-521.1734;0;270.4544;0;;mapLog:positionXYZ+-587.1927+100+-517.2661
2023-10-26 11:13:39.233;-581.4247;1.305;-521.1734;0;270.1256;0;;
2023-10-26 11:13:39.753;-581.4247;1.305;-521.1734;0;262.8542;0;;
2023-10-26 11:13:40.255;-581.4247;1.305;-521.1734;0;254.185;0;;
2023-10-26 11:13:40.787;-581.4247;1.305;-521.1734;0;245.1749;0;;
2023-10-26 11:13:41.307;-581.4247;1.305;-521.1734;0;236.3351;0;;
2023-10-26 11:13:41.829;-581.4247;1.305;-521.1734;0;227.4952;0;;
2023-10-26 11:13:42.361;-581.4247;1.305;-521.1734;0;218.4853;0;;
2023-10-26 11:13:42.876;-581.4247;1.305;-521.1734;0;209.6454;0;;
2023-10-26 11:13:43.385;-581.4247;1.305;-521.1734;0;200.9755;0;;
2023-10-26 11:13:43.895;-581.4247;1.305;-521.1734;0;192.3056;0;;
2023-10-26 11:13:44.407;-581.4247;1.305;-521.1734;0;183.6357;0;;
2023-10-26 11:13:44.921;-581.4247;1.305;-521.1734;0;174.9657;0;;
2023-10-26 11:13:45.442;-581.4247;1.305;-521.1734;0;166.1258;0;;
2023-10-26 11:13:45.976;-581.4247;1.305;-521.1734;0;156.9459;0;;
2023-10-26 11:13:46.478;-581.4247;1.305;-521.1734;0;148.446;0;;
2023-10-26 11:13:46.980;-581.4247;1.305;-521.1734;0;139.9461;0;;
2023-10-26 11:13:47.513;-581.4247;1.305;-521.1734;0;130.9362;0;;
2023-10-26 11:13:48.046;-581.3382;1.305;-521.2321;0;123.4175;0;;
2023-10-26 11:13:48.559;-580.7019;1.305;-521.6186;0;118.9287;0;;
2023-10-26 11:13:48.976;-580.0457;1.305;-521.9313;0;111.8702;0;;mapLog:isScreenLocked+True
2023-10-26 11:13:49.070;-579.8929;1.305;-521.9905;0;110.3403;0;;
2023-10-26 11:13:49.601;-578.9337;1.305;-522.2602;0;101.3308;0;;
2023-10-26 11:13:50.114;-577.825;1.304999;-522.3971;0;92.66128;0;;
2023-10-26 11:13:50.637;-576.682;1.304999;-522.3643;0;83.65177;0;;
2023-10-26 11:13:51.161;-575.8243;1.304999;-522.21;0;74.93771;0;;
2023-10-26 11:13:51.675;-575.246;1.304999;-521.9705;0;73.56498;0;;
2023-10-26 11:13:52.188;-574.6313;1.304999;-521.7888;0;73.56498;0;;
2023-10-26 11:13:52.702;-574.1749;1.305;-521.6586;0;75.51124;0;;
2023-10-26 11:13:53.218;-573.1517;1.305;-521.3967;0;75.65644;0;;
2023-10-26 11:13:53.732;-572.2554;1.305;-521.1671;0;75.65644;0;;
2023-10-26 11:13:54.239;-571.5141;1.305;-520.9777;0;75.65644;0;;
2023-10-26 11:13:54.747;-570.1605;1.305;-520.6315;0;75.65644;0;;
