DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-10 14:48:25.597;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-10 14:48:26.071;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:26.589;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:27.112;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:27.629;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:27.954;-600.7;1.304999;-1242.5;0;0.4737378;0;;mapLog:isScreenLocked+False
2023-10-10 14:48:27.982;-600.7;1.304999;-1242.5;0;0.4737378;0;;mapLog:positionXYZ+-560+100+-864
2023-10-10 14:48:28.145;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:28.661;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:28.825;-600.7;1.304999;-1242.5;0;0.4737378;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-10 14:48:28.851;-600.7;1.304999;-1242.5;0;0.4737378;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-10 14:48:28.878;-600.7;1.304999;-1242.5;0;0.4737378;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-10 14:48:29.177;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:29.694;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:30.211;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:30.726;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:31.243;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:31.758;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:32.275;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:32.792;-600.7;1.304999;-1242.5;0;0.4737378;0;;
2023-10-10 14:48:33.307;-600.7;1.304999;-1242.5;0;0.4737378;0;;
