DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-11 15:12:07.989;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:08.473;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:09.012;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:09.551;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:10.085;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:10.620;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:10.830;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-11 15:12:10.882;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560.7031+100+-863.2773
2023-10-11 15:12:11.154;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:11.680;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:12.209;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:12.695;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560.7031+100+-863.2773
2023-10-11 15:12:12.743;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:12.902;-581.5;1.305;-520.9293;0;0;0;;mapLog:zoom+847.6296+rotationXYZ+90+352.6672+0
2023-10-11 15:12:13.277;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:13.330;-581.5;1.305;-520.9293;0;0;0;;mapLog:zoom+847.6296+rotationXYZ+90+352.6672+0
2023-10-11 15:12:13.811;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:14.130;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560.7031+100+-863.2773
2023-10-11 15:12:14.344;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:14.398;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-11 15:12:14.452;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-11 15:12:14.505;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-11 15:12:14.878;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:15.415;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:15.950;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:16.487;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:17.026;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:17.561;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:18.096;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:18.632;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:19.174;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:19.713;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:20.253;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:20.787;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560.7031+100+-863.2773
2023-10-11 15:12:20.789;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 15:12:20.896;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560.4508+100+-860.9206
2023-10-11 15:12:21.332;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:21.873;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:22.419;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:22.961;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:23.506;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:24.053;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:24.598;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:25.143;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:25.685;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:26.231;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:26.780;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:27.329;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:27.876;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:28.424;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:28.586;-581.5028;1.305;-520.9006;0;0;0;;mapLog:positionXYZ+-560.4508+100+-860.9206
2023-10-11 15:12:28.860;-581.5028;1.305;-520.9006;0;0;0;;mapLog:positionXYZ+-600.1684+100+-973.7444
2023-10-11 15:12:28.971;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:29.460;-581.5028;1.305;-520.9006;0;0;0;;mapLog:positionXYZ+-600.1684+100+-973.7444
2023-10-11 15:12:29.514;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:29.732;-581.5028;1.305;-520.9006;0;0;0;;mapLog:positionXYZ+-595.3439+100+-885.1264
2023-10-11 15:12:30.058;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:30.168;-581.5028;1.305;-520.9006;0;0;0;;mapLog:positionXYZ+-595.3439+100+-885.1264
2023-10-11 15:12:30.275;-581.5028;1.305;-520.9006;0;0;0;;mapLog:positionXYZ+-596.1368+100+-884.016
2023-10-11 15:12:30.601;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:31.144;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:31.693;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:32.245;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:32.797;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:33.350;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:33.853;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:34.354;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:34.854;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:35.359;-581.5028;1.305;-520.9006;0;0;0;;
2023-10-11 15:12:35.862;-581.5571;1.305;-520.9894;0;0;0;;
2023-10-11 15:12:36.086;-581.577;1.305;-521.0461;0;0;0;;mapLog:positionXYZ+-596.1368+100+-884.016
2023-10-11 15:12:36.144;-581.577;1.305;-521.0461;0;0;0;taskAccepted;
2023-10-11 15:12:36.199;-581.577;1.305;-521.0461;0;0;0;;mapLog:positionXYZ+-598.6786+100+-880.4045
2023-10-11 15:12:36.369;-581.577;1.305;-521.0461;0;0;0;;
2023-10-11 15:12:36.875;-581.577;1.305;-521.0461;0;0;0;;
2023-10-11 15:12:36.988;-581.577;1.305;-521.0461;0;0;0;;mapLog:positionXYZ+-598.6786+100+-880.4045
2023-10-11 15:12:37.045;-581.577;1.305;-521.0461;0;0;0;;mapLog:positionXYZ+-604.1559+100+-875.5487
2023-10-11 15:12:37.384;-581.577;1.305;-521.0461;0;0;0;;
2023-10-11 15:12:37.892;-581.577;1.305;-521.0461;0;0;0;;
2023-10-11 15:12:38.405;-581.577;1.305;-521.0461;0;0;0;;
2023-10-11 15:12:38.913;-581.577;1.305;-521.0461;0;0;0;;
2023-10-11 15:12:39.424;-581.577;1.305;-521.0461;0;0;0;;
2023-10-11 15:12:39.929;-581.5439;1.305;-520.9717;0;0;0;;
2023-10-11 15:12:40.434;-581.4457;1.305;-520.6864;0;0;0;;
2023-10-11 15:12:40.653;-581.4446;1.305;-520.6759;0;0;0;;mapLog:searchText+hot
2023-10-11 15:12:40.984;-581.4446;1.305;-520.6759;0;0;0;;
2023-10-11 15:12:41.487;-581.4446;1.305;-520.6759;0;0;0;;
2023-10-11 15:12:41.993;-581.4446;1.305;-520.6759;0;0;0;;
2023-10-11 15:12:42.500;-581.4446;1.305;-520.6759;0;0;0;;
2023-10-11 15:12:42.779;-581.4446;1.305;-520.6759;0;0;0;;mapLog:positionXYZ+-604.1559+100+-875.5487
2023-10-11 15:12:42.948;-581.4446;1.305;-520.6759;0;0;0;;mapLog:suggestionClicked+Tropical Hotel
2023-10-11 15:12:43.004;-581.4446;1.305;-520.6759;0;0;0;;mapLog:positionXYZ+-632.7814+100+-546.1107
2023-10-11 15:12:43.006;-581.4446;1.305;-520.6759;0;0;0;;
2023-10-11 15:12:43.510;-581.4446;1.305;-520.6759;0;0;0;;
2023-10-11 15:12:44.015;-581.4446;1.305;-520.6759;0;0;0;;
2023-10-11 15:12:44.184;-581.4446;1.305;-520.6759;0;0;0;;mapLog:positionXYZ+-632.7814+100+-546.1107
2023-10-11 15:12:44.524;-581.4446;1.305;-520.6759;0;0;0;;
2023-10-11 15:12:44.863;-581.3984;1.305;-520.567;0;0;0;;mapLog:positionXYZ+-580.8549+100+-544.611
2023-10-11 15:12:45.032;-581.3923;1.305;-520.5317;0;0;0;;
