DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-26 16:35:38.657;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:39.133;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:39.661;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:40.160;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:40.317;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-26 16:35:40.348;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-558.7695+100+-860.748
2023-10-26 16:35:40.689;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:41.218;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:41.747;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:42.277;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:42.308;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-26 16:35:42.339;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-26 16:35:42.369;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-26 16:35:42.803;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:43.333;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:43.862;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:44.392;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:44.919;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:45.447;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:45.976;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:46.504;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:46.846;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-558.7695+100+-860.748
2023-10-26 16:35:46.908;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.1758+100+-858.9414
2023-10-26 16:35:47.031;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:47.558;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:48.083;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:48.273;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.1758+100+-858.9414
2023-10-26 16:35:48.301;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.1758+100+-858.9414
2023-10-26 16:35:48.548;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.1758+100+-858.9414
2023-10-26 16:35:48.580;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.1758+100+-858.9414
2023-10-26 16:35:48.611;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:49.138;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:49.664;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:50.192;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:50.716;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:51.243;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:51.766;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:52.292;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:52.818;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:53.343;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:53.868;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:54.301;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.1758+100+-858.9414
2023-10-26 16:35:54.395;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-568.4376+100+-866.168
2023-10-26 16:35:54.396;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:54.920;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:55.446;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:55.971;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:56.495;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:57.019;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:57.543;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:58.067;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:58.591;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:58.992;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-568.4376+100+-866.168
2023-10-26 16:35:59.052;-1260.3;1.304999;-936.9;0;0;0;taskAccepted;
2023-10-26 16:35:59.082;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-568.2618+100+-863.6387
2023-10-26 16:35:59.113;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:35:59.636;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:36:00.160;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:36:00.683;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:36:01.084;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-568.2618+100+-863.6387
2023-10-26 16:36:01.206;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:36:01.392;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-564.711+100+-864.9683
2023-10-26 16:36:01.730;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-26 16:36:01.761;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-564.711+100+-864.9683
