DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-24 14:44:21.999;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:22.446;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:22.961;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:23.481;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:23.998;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:24.514;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:25.029;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:25.542;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:25.800;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-24 14:44:25.851;-581.5;1.305;-520.9293;0;0;0;;mapLog:zoom+428.4341+rotationXYZ+90+0.3674413+0
2023-10-24 14:44:25.903;-581.5;1.305;-520.9293;0;0;0;;mapLog:zoom+468.0909+rotationXYZ+89.97203+286.9245+0
2023-10-24 14:44:26.007;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560+100+-864
2023-10-24 14:44:26.060;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:26.574;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:27.094;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:27.606;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:28.121;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:28.173;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-24 14:44:28.223;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-24 14:44:28.275;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-24 14:44:28.635;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:29.152;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:29.670;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:30.184;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:30.701;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:31.217;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:31.267;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560+100+-864
2023-10-24 14:44:31.370;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560.8836+100+-865.4513
2023-10-24 14:44:31.735;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:32.255;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:32.772;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:33.288;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:33.807;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:34.325;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:34.843;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:35.362;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:35.885;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:36.411;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:36.931;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:37.453;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:37.973;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:38.491;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:39.011;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:39.531;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:40.049;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:40.570;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:41.088;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:41.605;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:42.125;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:42.643;-581.5;1.305;-520.9293;0;0;0;;
2023-10-24 14:44:43.164;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:43.684;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:43.838;-581.4998;1.305;-520.9305;0;0;0;;mapLog:positionXYZ+-560.8836+100+-865.4513
2023-10-24 14:44:43.943;-581.4998;1.305;-520.9305;0;0;0;;mapLog:positionXYZ+-559.7165+100+-858.7108
2023-10-24 14:44:44.206;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:44.729;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:45.253;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:45.778;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:46.301;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:46.824;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:47.345;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:47.869;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:48.393;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:48.920;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:49.443;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:49.967;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:50.489;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:51.014;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:51.533;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:52.057;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:52.159;-581.4998;1.305;-520.9305;0;0;0;;mapLog:positionXYZ+-559.7165+100+-858.7108
2023-10-24 14:44:52.263;-581.4998;1.305;-520.9305;0;0;0;taskAccepted;
2023-10-24 14:44:52.317;-581.4998;1.305;-520.9305;0;0;0;;mapLog:positionXYZ+-559.0432+100+-855.0453
2023-10-24 14:44:52.580;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:53.100;-581.4998;1.305;-520.9305;0;0;0;;
2023-10-24 14:44:53.622;-581.3524;1.305;-520.6544;0;0;0;;
2023-10-24 14:44:54.149;-581.3437;1.305;-520.598;0;0;0;;
2023-10-24 14:44:54.359;-581.3437;1.305;-520.5895;0;0;0;;mapLog:positionXYZ+-559.0432+100+-855.0453
2023-10-24 14:44:54.679;-581.3437;1.305;-520.5895;0;0;0;;
2023-10-24 14:44:55.207;-581.3437;1.305;-520.5895;0;0;0;;
2023-10-24 14:44:55.363;-581.3437;1.305;-520.5895;0;0;0;;mapLog:positionXYZ+-548.7009+100+-883.7429
2023-10-24 14:44:55.735;-581.3437;1.305;-520.5895;0;0;0;;
2023-10-24 14:44:56.100;-581.3437;1.305;-520.5895;0;0;0;;mapLog:positionXYZ+-548.7009+100+-883.7429
2023-10-24 14:44:56.153;-581.3437;1.305;-520.5895;0;0;0;;mapLog:positionXYZ+-559.0984+100+-895.1754
2023-10-24 14:44:56.260;-581.3437;1.305;-520.5895;0;0;0;;
2023-10-24 14:44:56.785;-581.3437;1.305;-520.5895;0;0;0;;
2023-10-24 14:44:57.315;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:44:57.843;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:44:58.370;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:44:58.680;-581.2833;1.305;-520.7565;0;0;0;;mapLog:searchText+hote
2023-10-24 14:44:58.891;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:44:58.941;-581.2833;1.305;-520.7565;0;0;0;;mapLog:positionXYZ+-559.0984+100+-895.1754
2023-10-24 14:44:58.993;-581.2833;1.305;-520.7565;0;0;0;;mapLog:suggestionClicked+hotel
2023-10-24 14:44:59.045;-581.2833;1.305;-520.7565;0;0;0;;mapLog:positionXYZ+-654.6774+100+-674.095
2023-10-24 14:44:59.412;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:44:59.932;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:00.035;-581.2833;1.305;-520.7565;0;0;0;;mapLog:positionXYZ+-654.6774+100+-674.095
2023-10-24 14:45:00.088;-581.2833;1.305;-520.7565;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-24 14:45:00.139;-581.2833;1.305;-520.7565;0;0;0;;mapLog:positionXYZ+-580.7637+100+-520.6921
2023-10-24 14:45:00.454;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:00.978;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:01.501;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:02.025;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:02.549;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:03.071;-581.2833;1.305;-520.7565;0;0;0;;mapLog:positionXYZ+-581.2833+100+-520.7565
2023-10-24 14:45:03.074;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:03.176;-581.2833;1.305;-520.7565;0;0;0;;mapLog:positionXYZ+-581.3126+100+-520.9935
2023-10-24 14:45:03.599;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:04.125;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:04.650;-581.2833;1.305;-520.7565;0;0;0;;
2023-10-24 14:45:04.805;-581.2833;1.305;-520.7565;0;0;0;;mapLog:positionXYZ+-581.2833+100+-520.7565
2023-10-24 14:45:04.806;-581.2833;1.305;-520.7565;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Tropical Hotel
2023-10-24 14:45:04.859;-581.2833;1.305;-520.7565;0;0;0;;mapLog:positionXYZ+-584.0557+100+-523.181
2023-10-24 14:45:05.175;-581.2653;1.305;-520.7706;0;0;0;;
2023-10-24 14:45:05.703;-581.2653;1.305;-520.7706;0;0;0;;
2023-10-24 14:45:05.965;-581.2653;1.305;-520.7706;0;0;0;;mapLog:positionXYZ+-581.2653+100+-520.7706
2023-10-24 14:45:05.969;-581.2653;1.305;-520.7706;0;0;0;setNavigationTarget:Tropical Hotel;
2023-10-24 14:45:06.019;-581.2653;1.305;-520.7706;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-10-24 14:45:06.020;-581.2653;1.305;-520.7706;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Tropical Hotel
2023-10-24 14:45:06.071;-581.2653;1.305;-520.7706;0;0;0;;mapLog:positionXYZ+-587.5051+100+-523.4863
2023-10-24 14:45:06.233;-581.2653;1.305;-520.7706;0;0;0;;
2023-10-24 14:45:06.764;-581.2653;1.305;-520.7706;0;0;0;;
2023-10-24 14:45:07.302;-581.2653;1.305;-520.7706;0;0;0;;
2023-10-24 14:45:07.836;-581.2653;1.305;-520.7706;0;0;0;;
2023-10-24 14:45:08.371;-581.1725;1.305;-520.9576;0;0;0;;
2023-10-24 14:45:08.901;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:09.437;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:09.976;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:10.517;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:11.061;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:11.602;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:12.147;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:12.697;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:13.244;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:13.796;-581.1696;1.305;-520.9774;0;0;0;;
2023-10-24 14:45:14.352;-581.1235;1.305;-521.2558;0;353.9925;0;;
2023-10-24 14:45:14.865;-580.8342;1.305;-522.1082;0;345.3234;0;;
2023-10-24 14:45:15.373;-580.6321;1.305;-522.7562;0;337.5305;0;;
2023-10-24 14:45:15.891;-580.898;1.305;-522.1458;0;336.4709;0;;
2023-10-24 14:45:16.018;-581.0535;1.305;-521.788;0;336.4709;0;;mapLog:isScreenLocked+True
2023-10-24 14:45:16.403;-581.5081;1.305;-520.7419;0;336.4709;0;;
2023-10-24 14:45:16.913;-581.9706;1.319141;-519.8947;0;335.4353;0;;
2023-10-24 14:45:17.422;-582.2163;1.321522;-519.7606;0;327.1076;0;;
2023-10-24 14:45:17.954;-582.7036;1.314124;-519.7628;0;319.9565;0;;
2023-10-24 14:45:18.498;-582.8747;1.346577;-519.7146;0;318.1958;0;;
2023-10-24 14:45:19.043;-582.7274;1.441942;-519.8738;0;318.1469;0;;
2023-10-24 14:45:19.586;-582.8359;1.437939;-519.5521;0;318.1339;0;;
2023-10-24 14:45:20.127;-583.0217;1.416573;-520.0062;0;318.0969;0;;
2023-10-24 14:45:20.673;-584.0662;1.30495;-519.6862;0;317.6824;0;;
2023-10-24 14:45:21.213;-584.9286;1.305166;-519.5571;0;317.6704;0;;
2023-10-24 14:45:21.735;-585.6115;1.305;-518.2656;0;317.6704;0;;
2023-10-24 14:45:22.243;-586.6436;1.667414;-517.2871;0;316.787;0;;
2023-10-24 14:45:22.744;-587.7149;2.037733;-516.3923;0;311.0007;0;;
2023-10-24 14:45:23.270;-588.9738;2.380183;-515.5651;0;304.4063;0;;
2023-10-24 14:45:23.773;-590.2492;2.658544;-514.8928;0;298.9436;0;;
2023-10-24 14:45:24.322;-591.7316;2.914255;-514.2753;0;292.2635;0;;
2023-10-24 14:45:24.835;-593.1852;3.081657;-513.8717;0;283.5944;0;;
2023-10-24 14:45:25.376;-594.7831;3.172413;-513.6535;0;274.4152;0;;
2023-10-24 14:45:25.882;-596.311;3.174302;-513.6499;0;265.7461;0;;
2023-10-24 14:45:26.420;-597.9103;3.087512;-513.8607;0;256.567;0;;
2023-10-24 14:45:26.983;-599.5072;2.896047;-514.3226;0;247.8619;0;;
2023-10-24 14:45:27.551;-601.0615;2.620325;-514.9907;0;244.0003;0;;
2023-10-24 14:45:28.053;-602.4077;2.362212;-515.6135;0;243.7817;0;;
2023-10-24 14:45:28.553;-603.7509;2.101925;-516.2419;0;243.6288;0;;
2023-10-24 14:45:29.064;-605.1205;1.836062;-516.8832;0;243.6288;0;;
2023-10-24 14:45:29.582;-606.4901;1.567932;-517.5273;0;243.6288;0;;
2023-10-24 14:45:30.092;-606.738;1.523522;-517.6404;0;243.6288;0;;
2023-10-24 14:45:30.603;-606.738;1.523522;-517.6404;0;243.6288;0;;
2023-10-24 14:45:31.117;-606.738;1.523521;-517.6404;0;243.6288;0;;
2023-10-24 14:45:31.643;-606.738;1.523522;-517.6404;0;243.6288;0;;
2023-10-24 14:45:32.148;-606.738;1.523521;-517.6404;0;241.4704;0;;
2023-10-24 14:45:32.680;-607.065;1.44396;-517.8287;0;232.4607;0;;
2023-10-24 14:45:33.238;-607.864;1.499018;-517.6986;0;225.2445;0;;
2023-10-24 14:45:33.797;-608.2645;1.698208;-517.2113;0;225.2445;0;;
2023-10-24 14:45:34.351;-608.6871;1.696777;-517.2231;0;225.2445;0;;
2023-10-24 14:45:34.904;-609.6558;1.659845;-517.32;0;225.2445;0;;
2023-10-24 14:45:35.461;-610.4482;1.678743;-517.1763;0;225.2445;0;;
2023-10-24 14:45:36.015;-611.7343;1.613067;-517.6443;0;225.2445;0;;
2023-10-24 14:45:36.568;-612.9059;1.305;-518.8058;0;225.2445;0;;
2023-10-24 14:45:37.124;-614.0988;1.305;-519.9885;0;225.2445;0;;
2023-10-24 14:45:37.669;-615.1939;1.305;-521.0742;0;225.2445;0;;
2023-10-24 14:45:38.214;-615.2486;1.305;-521.1284;0;225.2445;0;;
2023-10-24 14:45:38.756;-615.2486;1.305;-521.1284;0;225.2445;0;;
2023-10-24 14:45:39.298;-615.2486;1.305;-521.1284;0;225.2445;0;;
2023-10-24 14:45:39.851;-615.4934;1.304998;-521.0219;0;218.2452;0;;
2023-10-24 14:45:40.411;-615.5377;1.305;-520.9808;0;208.7253;0;;
2023-10-24 14:45:40.968;-615.674;1.305;-521.0366;0;203.2912;0;;
2023-10-24 14:45:41.523;-616.1462;1.304999;-521.3184;0;202.4454;0;;
2023-10-24 14:45:42.077;-616.3554;1.305065;-521.8257;0;202.4454;0;;
2023-10-24 14:45:42.629;-617.1254;1.305;-522.7365;0;202.4454;0;;
2023-10-24 14:45:43.174;-617.7565;1.166687;-524.2465;0;202.4454;0;;
2023-10-24 14:45:43.713;-618.3757;1.155;-525.7426;0;202.3639;0;;
2023-10-24 14:45:44.243;-618.9427;1.155;-527.2277;0;199.2196;0;;
2023-10-24 14:45:44.775;-619.4341;1.155;-528.7396;0;196.9961;0;;
2023-10-24 14:45:45.284;-619.8766;1.155;-530.2051;0;196.7937;0;;
2023-10-24 14:45:45.854;-620.3706;1.155;-531.8437;0;196.7937;0;;
2023-10-24 14:45:46.414;-620.856;1.155;-533.4536;0;196.7937;0;;
2023-10-24 14:45:46.974;-621.3413;1.155;-535.0634;0;196.7937;0;;
2023-10-24 14:45:47.530;-621.8286;1.155;-536.6395;0;197.7769;0;;
2023-10-24 14:45:48.094;-622.4012;1.155;-538.2502;0;202.6411;0;;
2023-10-24 14:45:48.660;-623.1626;1.243633;-539.6994;0;210.9732;0;;
2023-10-24 14:45:49.198;-624.0731;1.304999;-541.0237;0;217.4156;0;;
2023-10-24 14:45:49.705;-625.0603;1.305;-542.1916;0;223.0735;0;;
2023-10-24 14:45:50.253;-626.2241;1.305;-543.3609;0;225.3598;0;;
2023-10-24 14:45:50.762;-627.3135;1.305;-544.4348;0;225.3598;0;;
2023-10-24 14:45:50.916;-627.6157;1.305;-544.733;0;225.3598;0;;mapLog:isScreenLocked+False
2023-10-24 14:45:51.278;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:51.793;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:51.893;-627.7253;1.305;-544.8416;0;225.3598;0;;mapLog:positionXYZ+-627.7253+100+-544.8416
2023-10-24 14:45:51.944;-627.7253;1.305;-544.8416;0;225.3598;0;checkedIn:Tropical Hotel;
2023-10-24 14:45:51.945;-627.7253;1.305;-544.8416;0;225.3598;0;DEBUG_IGNORE_ME: scenario_selected.gameTasks.Count = 3;
2023-10-24 14:45:51.996;-627.7253;1.305;-544.8416;0;225.3598;0;;mapLog:positionXYZ+-628.0472+100+-543.8171
2023-10-24 14:45:52.051;-627.7253;1.305;-544.8416;0;225.3598;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 3;
2023-10-24 14:45:52.303;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:52.815;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:53.331;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:53.854;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:54.383;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:54.913;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:55.444;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:55.978;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:56.512;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:57.044;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:57.147;-627.7253;1.305;-544.8416;0;225.3598;0;;mapLog:positionXYZ+-628.0472+100+-543.8171
2023-10-24 14:45:57.201;-627.7253;1.305;-544.8416;0;225.3598;0;;mapLog:positionXYZ+-631.206+100+-543.4127
2023-10-24 14:45:57.573;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:57.942;-627.7253;1.305;-544.8416;0;225.3598;0;;mapLog:positionXYZ+-631.206+100+-543.4127
2023-10-24 14:45:57.993;-627.7253;1.305;-544.8416;0;225.3598;0;taskAccepted;
2023-10-24 14:45:58.047;-627.7253;1.305;-544.8416;0;225.3598;0;;mapLog:positionXYZ+-630.7231+100+-544.9495
2023-10-24 14:45:58.105;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:58.638;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:59.114;-627.7253;1.305;-544.8416;0;225.3598;0;;mapLog:zoom+271.6929+rotationXYZ+90+225.3598+0
2023-10-24 14:45:59.170;-627.7253;1.305;-544.8416;0;225.3598;0;;
2023-10-24 14:45:59.698;-627.6992;1.305;-544.8093;0;225.3598;0;;
2023-10-24 14:46:00.232;-627.6992;1.305;-544.8093;0;225.3598;0;;
2023-10-24 14:46:00.655;-627.6992;1.305;-544.8093;0;225.3598;0;;mapLog:zoom+840.7456+rotationXYZ+90+207.0986+0
