DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-11 14:14:18.928;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:19.383;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:19.678;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-11 14:14:19.706;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-561.7578+100+-866.168
2023-10-11 14:14:19.884;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:20.413;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:20.678;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-561.7578+100+-866.168
2023-10-11 14:14:20.942;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:21.059;-600.7;1.304999;-1242.5;0;0;0;;mapLog:zoom+893.3801+rotationXYZ+90+0.9862935+0
2023-10-11 14:14:21.089;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-567.2534+100+-866.0734
2023-10-11 14:14:21.470;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:21.998;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:22.381;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-11 14:14:22.410;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-11 14:14:22.440;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-11 14:14:22.528;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:23.056;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:23.566;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:24.067;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:24.567;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:25.096;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:25.626;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:26.154;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:26.684;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:27.212;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:27.712;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:28.213;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:28.725;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:29.226;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:29.728;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:30.230;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:30.733;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:31.236;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:31.741;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:32.244;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:32.751;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:33.262;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:33.774;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:34.282;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:34.789;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:35.296;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:35.802;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:36.308;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:36.815;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:37.322;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:37.828;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:38.338;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:38.732;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-567.2534+100+-866.0734
2023-10-11 14:14:38.821;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-568.7541+100+-862.0118
2023-10-11 14:14:38.851;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:39.357;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:39.866;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:40.370;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:40.878;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:41.384;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:41.891;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:42.397;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:42.905;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:43.418;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:43.931;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:44.438;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:44.944;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:45.448;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:45.955;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-11 14:14:46.462;-600.7;1.304999;-1242.5;0;0;0;;
