DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-26 14:33:58.242;60.59096;1.304999;-949.4;0;0;0;;
2023-09-26 14:33:58.716;60.59361;1.304999;-949.4;0;0;0;;
2023-09-26 14:33:59.222;60.59628;1.304999;-949.4;0;0;0;;
2023-09-26 14:33:59.301;60.59669;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-09-26 14:33:59.341;60.59691;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-558.8242+100+-863.6387
2023-09-26 14:33:59.731;60.59894;1.304999;-949.4;0;0;0;;
2023-09-26 14:34:00.235;60.60155;1.304999;-949.3324;0;0;0;;
2023-09-26 14:34:00.739;60.6042;1.304999;-949.0458;0;0;0;;
2023-09-26 14:34:01.244;60.6068;1.304999;-949.0458;0;0;0;;
2023-09-26 14:34:01.747;60.60945;1.304999;-949.0458;0;0;0;;
2023-09-26 14:34:02.253;60.61206;1.304999;-949.0458;0;0;0;;
2023-09-26 14:34:02.754;60.61467;1.304999;-949.0458;0;0;0;;
2023-09-26 14:34:03.254;60.61729;1.304999;-949.0458;0;0;0;;
2023-09-26 14:34:03.758;60.61993;1.304999;-949.0458;0;0;0;;
2023-09-26 14:34:04.259;60.62253;1.304999;-948.9178;0;0;0;;
2023-09-26 14:34:04.762;60.62514;1.304999;-947.9712;0;0;0;;
2023-09-26 14:34:05.265;60.62776;1.304999;-947.9712;0;0;0;;
2023-09-26 14:34:05.769;60.6304;1.304999;-947.9712;0;0;0;;
2023-09-26 14:34:06.271;60.63301;1.304999;-947.7378;0;0;0;;
2023-09-26 14:34:06.465;60.63402;1.304999;-947.4207;0;0;0;;mapLog:positionXYZ+-558.8242+100+-863.6387
2023-09-26 14:34:06.659;60.63504;1.304999;-947.2332;0;0;0;;mapLog:positionXYZ+-558.2968+100+-884.957
2023-09-26 14:34:06.776;60.6356;1.304999;-947.2332;0;0;0;;
2023-09-26 14:34:07.278;60.63831;1.304999;-947.2332;0;359.968;0;;
2023-09-26 14:34:07.783;60.64113;1.304999;-947.2332;0;359.968;0;;
2023-09-26 14:34:08.285;60.64394;1.304999;-947.2332;0;359.968;0;;
2023-09-26 14:34:08.791;60.64677;1.304999;-947.2332;0;359.968;0;;
2023-09-26 14:34:09.292;60.64958;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:09.796;60.65239;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:10.296;60.6552;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:10.569;60.65674;1.304999;-947.2307;0;359.968;0;;mapLog:positionXYZ+-558.2968+100+-884.957
2023-09-26 14:34:10.606;60.65694;1.304999;-947.2307;0;359.968;0;;mapLog:positionXYZ+-559.3515+100+-884.2344
2023-09-26 14:34:10.800;60.65805;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:11.306;60.66087;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:11.809;60.66373;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:11.925;60.66432;1.304999;-947.2307;0;359.968;0;;mapLog:positionXYZ+-559.7031+100+-881.3438
2023-09-26 14:34:12.313;60.66652;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:12.817;60.6693;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:13.317;60.6722;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:13.819;60.67497;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:14.322;60.67781;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:14.826;60.68065;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:15.328;60.68347;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:15.830;60.68626;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:16.332;60.68904;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:16.836;60.69194;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:17.336;60.69472;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:17.838;60.69754;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:18.342;60.70036;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:18.844;60.70316;1.304999;-947.2307;0;359.968;0;;
2023-09-26 14:34:19.348;60.70601;1.304999;-947.2307;0;359.968;0;;
