DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-18 14:26:34.613;60.59169;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:35.108;60.5946;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-18 14:26:35.110;60.5946;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:35.176;60.59492;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-559.8242+100+-863.2773
2023-10-18 14:26:35.666;60.59747;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:36.223;60.60039;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:36.779;60.60326;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:37.333;60.60619;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:37.887;60.60905;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:38.445;60.61195;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:39.000;60.61487;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:39.555;60.61775;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:40.111;60.62062;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:40.662;60.62352;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:41.212;60.62639;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:41.764;60.62926;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:42.314;60.63213;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:42.864;60.63498;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-18 14:26:42.865;60.63498;1.304999;-949.4;0;0;0;;
2023-10-18 14:26:42.932;60.63535;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-18 14:26:43.001;60.63571;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
