DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-31 17:33:16.696;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-31 17:33:17.167;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-31 17:33:17.690;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-31 17:33:18.190;-1260.3;1.304999;-935.7291;0;0;0;;
2023-10-31 17:33:18.718;-1260.3;1.304999;-934.144;0;0;0;;
2023-10-31 17:33:19.220;-1260.3;1.304999;-932.6487;0;0;0;;
2023-10-31 17:33:19.747;-1260.3;1.304999;-931.0636;0;0;0;;
2023-10-31 17:33:20.240;-1260.3;1.304999;-929.5981;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-31 17:33:20.268;-1260.3;1.304999;-929.5084;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-31 17:33:20.269;-1260.3;1.304999;-929.5084;0;0;0;;
2023-10-31 17:33:20.297;-1260.3;1.304999;-929.4187;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-31 17:33:20.788;-1260.3;1.304999;-927.9532;0;0;0;;
2023-10-31 17:33:21.222;-1260.3;1.304999;-926.6373;0;0;0;;mapLog:isScreenLocked+False
2023-10-31 17:33:21.309;-1260.3;1.304999;-926.3981;0;0;0;;
2023-10-31 17:33:21.835;-1260.3;1.304999;-924.813;0;0;0;;
2023-10-31 17:33:22.364;-1260.3;1.304999;-923.2279;0;0;0;;
2023-10-31 17:33:22.887;-1260.3;1.304999;-921.6727;0;0;0;;
2023-10-31 17:33:23.394;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:23.911;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:24.428;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:24.599;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-560+100+-864
2023-10-31 17:33:24.743;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-565.0977+100+-866.5293
2023-10-31 17:33:24.945;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:25.462;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:25.975;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:26.490;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:27.004;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:27.516;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:28.028;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:28.542;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:29.057;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:29.571;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:30.084;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:30.597;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:30.682;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-565.0977+100+-866.5293
2023-10-31 17:33:30.738;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-567.9102+100+-867.9746
2023-10-31 17:33:31.111;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:31.623;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:32.139;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:32.656;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:33.176;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:33.692;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:34.209;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:34.268;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-567.9102+100+-867.9746
2023-10-31 17:33:34.296;-1260.3;1.304999;-920.8118;0;0;0;taskAccepted;
2023-10-31 17:33:34.355;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-568.9648+100+-868.6973
2023-10-31 17:33:34.727;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:34.844;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-568.9648+100+-868.6973
2023-10-31 17:33:34.872;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-569.3164+100+-867.6133
2023-10-31 17:33:35.245;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:35.763;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:36.283;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:36.803;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:37.319;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:37.836;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:searchText+super
2023-10-31 17:33:37.837;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:38.325;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-569.3164+100+-867.6133
2023-10-31 17:33:38.353;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:suggestionClicked+supermarket
2023-10-31 17:33:38.354;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:38.383;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-602.4321+100+-850.9348
2023-10-31 17:33:38.871;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:39.389;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:39.905;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:40.422;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:40.681;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-602.4321+100+-850.9348
2023-10-31 17:33:40.710;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-31 17:33:40.738;-1260.3;1.304999;-920.8118;0;0;0;;mapLog:positionXYZ+-1265.975+100+-926.1107
2023-10-31 17:33:40.940;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:41.457;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:41.977;-1260.3;1.304999;-920.8118;0;0;0;;
2023-10-31 17:33:42.214;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:zoom+900+rotationXYZ+90+0+0
2023-10-31 17:33:42.486;-1260.3;1.304999;-920.8118;0;0.5099997;0;;
2023-10-31 17:33:42.880;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:zoom+100+rotationXYZ+90+354.9746+0
2023-10-31 17:33:43.002;-1260.3;1.304999;-920.8118;0;0.5099997;0;;
2023-10-31 17:33:43.122;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:positionXYZ+-1260.3+100+-920.8118
2023-10-31 17:33:43.455;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:positionXYZ+-1194.738+100+-920.3968
2023-10-31 17:33:43.516;-1260.3;1.304999;-920.8118;0;0.5099997;0;;
2023-10-31 17:33:43.577;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:positionXYZ+-1194.738+100+-920.3968
2023-10-31 17:33:44.032;-1260.3;1.304999;-920.8118;0;0.5099997;0;;
2023-10-31 17:33:44.485;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:zoom+137.4294+rotationXYZ+90+356.8526+0
2023-10-31 17:33:44.546;-1260.3;1.304999;-920.8118;0;0.5099997;0;;
2023-10-31 17:33:44.878;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:positionXYZ+-1194.738+100+-920.3968
2023-10-31 17:33:44.909;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:MapButtonPoiClick+PoiClick_Coop
2023-10-31 17:33:44.939;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:positionXYZ+-1195.528+100+-920.316
2023-10-31 17:33:45.060;-1260.3;1.304999;-920.8118;0;0.5099997;0;;
2023-10-31 17:33:45.574;-1260.3;1.304999;-920.8118;0;0.5099997;0;;
2023-10-31 17:33:45.937;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:positionXYZ+-1195.528+100+-920.316
2023-10-31 17:33:45.940;-1260.3;1.304999;-920.8118;0;0.5099997;0;setNavigationTarget:Coop;
2023-10-31 17:33:45.967;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-10-31 17:33:45.967;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Coop
2023-10-31 17:33:45.997;-1260.3;1.304999;-920.8118;0;0.5099997;0;;mapLog:positionXYZ+-1260.541+100+-920.8097
2023-10-31 17:33:46.087;-1260.3;1.304999;-920.8118;0;0.5099997;0;;
2023-10-31 17:33:46.600;-1260.3;1.304999;-920.8118;0;0.9931098;0;;
2023-10-31 17:33:47.120;-1260.3;1.304999;-920.8118;0;7.654812;0;;
2023-10-31 17:33:47.648;-1260.3;1.304999;-920.8118;0;14.81209;0;;
2023-10-31 17:33:48.154;-1260.3;1.304999;-920.8118;0;21.40376;0;;
2023-10-31 17:33:48.664;-1260.3;1.304999;-920.8118;0;27.24334;0;;
2023-10-31 17:33:49.192;-1260.3;1.304999;-920.8118;0;31.42942;0;;
2023-10-31 17:33:49.705;-1260.102;1.304999;-920.4873;0;31.42942;0;;
2023-10-31 17:33:50.241;-1260.102;1.304999;-920.4873;0;40.20505;0;;
2023-10-31 17:33:50.748;-1260.102;1.304999;-920.4873;0;48.70499;0;;
2023-10-31 17:33:51.280;-1260.102;1.304999;-920.4873;0;57.88488;0;;
2023-10-31 17:33:51.788;-1260.102;1.304999;-920.4873;0;66.38477;0;;
2023-10-31 17:33:52.290;-1260.102;1.304999;-920.4873;0;74.27391;0;;
2023-10-31 17:33:52.799;-1260.102;1.304999;-920.4873;0;80.4341;0;;
2023-10-31 17:33:53.310;-1259.982;1.304999;-920.4698;0;81.67236;0;;
2023-10-31 17:33:53.829;-1258.626;1.304999;-920.5665;0;81.67236;0;;
2023-10-31 17:33:54.349;-1257.833;1.292112;-920.4514;0;84.39941;0;;
2023-10-31 17:33:54.857;-1257.839;1.293164;-920.4514;0;92.89546;0;;
2023-10-31 17:33:55.384;-1257.026;1.155;-920.5452;0;96.47285;0;;
2023-10-31 17:33:55.905;-1255.478;1.155;-920.7229;0;96.47285;0;;
2023-10-31 17:33:56.274;-1254.376;1.155;-920.8494;0;96.47285;0;;mapLog:isScreenLocked+True
2023-10-31 17:33:56.423;-1253.929;1.155;-920.9006;0;96.47285;0;;
2023-10-31 17:33:56.939;-1252.381;1.155;-921.0784;0;96.47285;0;;
2023-10-31 17:33:57.394;-1251.04;1.155;-921.2322;0;96.47285;0;;mapLog:isScreenLocked+False
2023-10-31 17:33:57.431;-1250.921;1.155;-921.2458;0;96.47285;0;;mapLog:positionXYZ+-1249.308+100+-922.7163
2023-10-31 17:33:57.469;-1250.802;1.155;-921.2595;0;96.47285;0;;
2023-10-31 17:33:57.967;-1249.343;1.155;-921.427;0;96.47285;0;;mapLog:positionXYZ+-1250.802+100+-921.2595
2023-10-31 17:33:58.007;-1249.223;1.155;-921.4407;0;96.47285;0;;
2023-10-31 17:33:58.046;-1249.104;1.155;-921.4543;0;96.47285;0;;mapLog:positionXYZ+-1250.782+100+-921.0795
2023-10-31 17:33:58.520;-1247.675;1.155;-921.6184;0;96.47285;0;;
2023-10-31 17:33:59.045;-1246.126;1.155;-921.7961;0;96.47285;0;;
2023-10-31 17:33:59.556;-1244.607;1.155;-921.9705;0;96.47285;0;;
2023-10-31 17:34:00.056;-1243.115;1.155;-922.1135;0;93.70528;0;;
2023-10-31 17:34:00.580;-1241.526;1.155;-922.1748;0;90.39307;0;;
2023-10-31 17:34:01.094;-1239.997;1.155;-922.1265;0;85.79218;0;;
