DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-28 16:52:43.646;60.59103;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:44.128;60.59378;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:44.632;60.59639;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:44.754;60.59706;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-09-28 16:52:44.795;60.59726;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.1124+100+-862.916
2023-09-28 16:52:45.147;60.59909;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:45.656;60.60175;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:46.162;60.60437;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:46.670;60.60701;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:47.178;60.60966;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:47.686;60.61232;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:48.194;60.61497;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:48.234;60.61519;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-09-28 16:52:48.271;60.61534;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-09-28 16:52:48.311;60.61555;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-09-28 16:52:48.702;60.6176;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:49.209;60.62024;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:49.718;60.62291;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:50.225;60.62555;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:50.733;60.62822;1.304999;-949.4;0;0;0;;
2023-09-28 16:52:51.242;60.63081;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:51.436;60.63187;1.304999;-949.3986;0;0;0;;mapLog:positionXYZ+-560.1124+100+-862.916
2023-09-28 16:52:51.514;60.63228;1.304999;-949.3986;0;0;0;;mapLog:positionXYZ+-558.8819+100+-859.6641
2023-09-28 16:52:51.750;60.63347;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:52.258;60.63612;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:52.766;60.63879;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:53.273;60.64145;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:53.782;60.64406;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:54.289;60.64671;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:54.797;60.64937;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:55.306;60.65202;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:55.815;60.65468;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:56.321;60.6573;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:56.826;60.65994;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:57.331;60.66255;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:57.835;60.66521;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:58.339;60.6678;1.304999;-949.3986;0;0;0;;
2023-09-28 16:52:58.837;60.67041;1.304999;-949.3954;0;0;0;;
2023-09-28 16:52:59.221;60.67244;1.304999;-949.3929;0;0;0;;mapLog:positionXYZ+-558.8819+100+-859.6641
2023-09-28 16:52:59.299;60.67281;1.304999;-949.3925;0;0;0;;mapLog:positionXYZ+-562.3975+100+-853.5215
2023-09-28 16:52:59.337;60.67302;1.304999;-949.392;0;0;0;;
2023-09-28 16:52:59.838;60.67561;1.304999;-949.392;0;0;0;;
2023-09-28 16:53:00.339;60.67824;1.304999;-949.391;0;0;0;;
2023-09-28 16:53:00.840;60.68083;1.304999;-949.3834;0;0;0;;
2023-09-28 16:53:01.342;60.68349;1.304999;-949.3829;0;0;0;;
2023-09-28 16:53:01.843;60.6861;1.304999;-949.3826;0;0;0;;
2023-09-28 16:53:02.343;60.68869;1.304999;-949.3826;0;0;0;;
2023-09-28 16:53:02.844;60.6913;1.304999;-949.3826;0;0;0;;
2023-09-28 16:53:03.343;60.69389;1.304999;-949.3826;0;0;0;;mapLog:positionXYZ+-562.3975+100+-853.5215
2023-09-28 16:53:03.344;60.69389;1.304999;-949.3826;0;0;0;;
2023-09-28 16:53:03.382;60.69412;1.304999;-949.3826;0;0;0;taskAccepted;
2023-09-28 16:53:03.430;60.69432;1.304999;-949.3826;0;0;0;;mapLog:positionXYZ+-562.9249+100+-854.2441
2023-09-28 16:53:03.845;60.69652;1.304999;-949.3826;0;0;0;;
2023-09-28 16:53:04.347;60.69911;1.304999;-949.3816;0;0;0;;
2023-09-28 16:53:04.539;60.70012;1.304999;-949.3812;0;0;0;;mapLog:positionXYZ+-562.9249+100+-854.2441
2023-09-28 16:53:04.578;60.70033;1.304999;-949.3807;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-09-28 16:53:04.616;60.70052;1.304999;-949.3798;0;0;0;;mapLog:positionXYZ+59.64188+100+-947.576
2023-09-28 16:53:04.848;60.70174;1.304999;-949.3728;0;0;0;;
2023-09-28 16:53:05.349;60.70433;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:05.850;60.70692;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:05.927;60.70735;1.304999;-949.3671;0;0;0;;mapLog:positionXYZ+60.70433+100+-949.3671
2023-09-28 16:53:06.350;60.70955;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:06.466;60.71016;1.304999;-949.3671;0;0;0;;mapLog:positionXYZ+13.06761+100+-940.3339
2023-09-28 16:53:06.888;60.71236;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:07.388;60.71495;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:07.926;60.71779;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:08.273;60.71959;1.304999;-949.3671;0;0;0;;mapLog:zoom+400+rotationXYZ+90+0+0
2023-09-28 16:53:08.465;60.72058;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:08.966;60.72319;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:09.080;60.72377;1.304999;-949.3671;0;0;0;;mapLog:zoom+201.3518+rotationXYZ+90+1.584015+0
2023-09-28 16:53:09.427;60.7256;1.304999;-949.3671;0;0;0;;mapLog:positionXYZ+13.06761+100+-940.3339
2023-09-28 16:53:09.503;60.726;1.304999;-949.3671;0;0;0;;
2023-09-28 16:53:09.811;60.7276;1.304999;-949.3666;0;0;0;;mapLog:positionXYZ+-5.847459+100+-910.5161
2023-09-28 16:53:10.004;60.72861;1.304999;-949.3632;0;0;0;;
2023-09-28 16:53:10.273;60.73;1.304999;-949.3605;0;0;0;;mapLog:positionXYZ+-5.847459+100+-910.5161
2023-09-28 16:53:10.311;60.73022;1.304999;-949.36;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Coop
2023-09-28 16:53:10.349;60.73039;1.304999;-949.3593;0;0;0;;mapLog:positionXYZ+-6.790252+100+-909.3983
2023-09-28 16:53:10.504;60.7312;1.304999;-949.3563;0;0;0;;
2023-09-28 16:53:11.042;60.73402;1.304999;-949.3531;0;0;0;;
2023-09-28 16:53:11.505;60.7364;1.304999;-949.3531;0;0;0;;mapLog:positionXYZ+-6.790252+100+-909.3983
2023-09-28 16:53:11.542;60.73663;1.304999;-949.3531;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseNO_Coop
2023-09-28 16:53:11.543;60.73663;1.304999;-949.3531;0;0;0;;
2023-09-28 16:53:11.580;60.7368;1.304999;-949.3531;0;0;0;;mapLog:positionXYZ+-7.384269+100+-908.4721
2023-09-28 16:53:12.080;60.7394;1.304999;-949.3519;0;0;0;;
2023-09-28 16:53:12.119;60.73961;1.304999;-949.351;0;0;0;;mapLog:positionXYZ+-7.384269+100+-908.4721
2023-09-28 16:53:12.157;60.73982;1.304999;-949.35;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Kiosk
2023-09-28 16:53:12.195;60.74001;1.304999;-949.349;0;0;0;;mapLog:positionXYZ+-7.639566+100+-908.1011
2023-09-28 16:53:12.581;60.74205;1.304999;-949.342;0;0;0;;
2023-09-28 16:53:13.083;60.74464;1.304999;-949.342;0;0;0;;
2023-09-28 16:53:13.236;60.74544;1.304999;-949.342;0;0;0;;mapLog:positionXYZ+-7.639566+100+-908.1011
2023-09-28 16:53:13.274;60.74564;1.304999;-949.342;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseNO_Kiosk
2023-09-28 16:53:13.313;60.74585;1.304999;-949.342;0;0;0;;mapLog:positionXYZ+-7.816468+100+-908.0963
2023-09-28 16:53:13.584;60.74725;1.304999;-949.3416;0;0;0;;
2023-09-28 16:53:13.699;60.74785;1.304999;-949.3416;0;0;0;;mapLog:positionXYZ+-7.816468+100+-908.0963
2023-09-28 16:53:13.738;60.74803;1.304999;-949.3416;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Coop
2023-09-28 16:53:13.776;60.74823;1.304999;-949.3416;0;0;0;;mapLog:positionXYZ+-8.291867+100+-906.0816
2023-09-28 16:53:14.085;60.74986;1.304999;-949.3406;0;0;0;;
2023-09-28 16:53:14.431;60.75168;1.304999;-949.3391;0;0;0;;mapLog:positionXYZ+-8.291867+100+-906.0816
2023-09-28 16:53:14.436;60.75168;1.304999;-949.3391;0;0;0;setNavigationTarget:Coop;
2023-09-28 16:53:14.469;60.75185;1.304999;-949.3384;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-09-28 16:53:14.469;60.75185;1.304999;-949.3384;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Coop
2023-09-28 16:53:14.508;60.75206;1.304999;-949.3379;0;0;0;;mapLog:positionXYZ+59.86144+100+-946.7869
2023-09-28 16:53:14.585;60.75246;1.304999;-949.3242;0;0;0;;
2023-09-28 16:53:15.087;60.75508;1.304999;-948.0912;0;0;0;;
2023-09-28 16:53:15.590;60.75768;1.304999;-946.5958;0;0;0;;
2023-09-28 16:53:15.668;60.7581;1.304999;-946.3566;0;0;0;;mapLog:positionXYZ+60.75508+100+-948.0912
2023-09-28 16:53:16.116;60.76045;1.304999;-945.0107;0;0;0;;
2023-09-28 16:53:16.362;60.7617;1.304999;-944.293;0;0;0;;mapLog:positionXYZ+-12.6872+100+-894.0712
2023-09-28 16:53:16.642;60.7632;1.304999;-943.4257;0;0;0;;
2023-09-28 16:53:17.162;60.7659;1.304999;-941.8705;0;0;0;;
2023-09-28 16:53:17.695;60.76787;1.304999;-940.2854;0;359.8585;0;;
2023-09-28 16:53:18.227;60.72246;1.304999;-938.8644;0;353.749;0;;
2023-09-28 16:53:18.728;60.45609;1.304999;-937.4076;0;345.2498;0;;
2023-09-28 16:53:19.252;59.93727;1.304999;-935.9091;0;336.2433;0;;
2023-09-28 16:53:19.762;59.26558;1.304999;-934.6313;0;327.5741;0;;
2023-09-28 16:53:20.290;58.60106;1.304999;-933.7576;0;318.735;0;;
2023-09-28 16:53:20.833;57.43639;1.155211;-932.5973;0;311.3582;0;;
2023-09-28 16:53:21.340;56.26645;1.155;-931.6647;0;306.0596;0;;
2023-09-28 16:53:21.856;55.00468;1.155;-930.7506;0;305.8292;0;;
2023-09-28 16:53:22.378;53.7428;1.155;-929.8365;0;305.8292;0;;
2023-09-28 16:53:22.909;52.45638;1.155;-928.9049;0;305.8292;0;;
2023-09-28 16:53:23.445;51.16995;1.155;-927.9733;0;305.8292;0;;
2023-09-28 16:53:23.975;49.85919;1.155;-927.024;0;305.8292;0;;
2023-09-28 16:53:24.476;48.64552;1.155;-926.1451;0;305.8292;0;;
2023-09-28 16:53:24.984;47.40742;1.155;-925.2493;0;305.6642;0;;
2023-09-28 16:53:25.498;46.14485;1.155;-924.3909;0;302.5152;0;;
2023-09-28 16:53:26.035;44.74657;1.155;-923.5804;0;297.3441;0;;
2023-09-28 16:53:26.535;43.38052;1.155;-922.9696;0;290.6606;0;;mapLog:isScreenLocked+True
2023-09-28 16:53:26.581;43.26833;1.155;-922.9279;0;290.1109;0;;
2023-09-28 16:53:27.105;41.74817;1.155;-922.4753;0;283.0389;0;;
2023-09-28 16:53:27.637;40.18434;1.155;-922.2087;0;276.3918;0;;
2023-09-28 16:53:28.141;38.69032;1.155;-922.1134;0;271.619;0;;
2023-09-28 16:53:28.672;37.07376;1.155;-922.0673;0;271.5742;0;;
2023-09-28 16:53:29.173;35.6114;1.304727;-922.0773;0;271.5742;0;;
2023-09-28 16:53:29.699;34.05449;1.303389;-922.0328;0;271.5742;0;;
2023-09-28 16:53:30.217;32.49794;1.304713;-921.9884;0;271.5742;0;;
2023-09-28 16:53:30.721;30.97107;1.304574;-921.9448;0;271.5742;0;;
2023-09-28 16:53:31.249;29.41451;1.301734;-921.9004;0;271.5742;0;;
2023-09-28 16:53:31.773;27.82825;1.30168;-921.8551;0;271.5742;0;;
2023-09-28 16:53:32.293;26.27196;1.301626;-921.8107;0;271.5742;0;;
2023-09-28 16:53:32.815;24.71571;1.301573;-921.7662;0;271.5742;0;;
2023-09-28 16:53:33.338;23.15939;1.301519;-921.7218;0;271.5742;0;;
2023-09-28 16:53:33.845;21.63287;1.301467;-921.6782;0;271.5742;0;;
2023-09-28 16:53:33.914;21.42337;1.30146;-921.6722;0;271.5742;0;;mapLog:isScreenLocked+False
2023-09-28 16:53:33.947;21.33357;1.301457;-921.6697;0;271.5742;0;;mapLog:positionXYZ+-14.02261+100+-891.7067
2023-09-28 16:53:34.365;20.07637;1.301414;-921.6338;0;271.5742;0;;
2023-09-28 16:53:34.877;18.54982;1.301361;-921.5902;0;271.5742;0;;
2023-09-28 16:53:35.405;16.96336;1.301307;-921.5449;0;271.5742;0;;
2023-09-28 16:53:35.910;15.46666;1.301255;-921.5022;0;271.5742;0;;
2023-09-28 16:53:36.421;13.90994;1.301203;-921.4578;0;271.5742;0;;
2023-09-28 16:53:36.925;12.41313;1.301151;-921.415;0;271.5742;0;;
2023-09-28 16:53:37.460;10.82646;1.301096;-921.3698;0;271.5742;0;;
2023-09-28 16:53:37.988;9.239731;1.301042;-921.3245;0;271.5742;0;;
2023-09-28 16:53:38.517;7.652893;1.300988;-921.2792;0;271.5742;0;;
2023-09-28 16:53:39.045;6.065979;1.301324;-921.2339;0;271.5742;0;;
2023-09-28 16:53:39.570;4.509003;1.302271;-921.1895;0;271.5742;0;;
2023-09-28 16:53:40.095;2.921967;1.303236;-921.1442;0;271.5742;0;;
2023-09-28 16:53:40.621;1.36496;1.304183;-921.0997;0;271.5742;0;;
2023-09-28 16:53:41.143;-0.2221069;1.304999;-921.0546;0;271.5742;0;;
