DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-04 16:15:54.845;60.59169;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:55.321;60.59453;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:55.860;60.59731;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:56.130;60.59874;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-04 16:15:56.197;60.59909;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-559.5605+100+-862.916
2023-10-04 16:15:56.402;60.60014;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:56.942;60.60295;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:57.486;60.6058;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:58.032;60.60863;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:58.578;60.6115;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:59.128;60.61435;1.304999;-949.4;0;0;0;;
2023-10-04 16:15:59.676;60.61722;1.304999;-948.8053;0;0;0;;
2023-10-04 16:16:00.222;60.62003;1.304999;-947.2972;0;0;0;;
2023-10-04 16:16:00.764;60.62285;1.304999;-946.4515;0;0;0;;
2023-10-04 16:16:01.319;60.62576;1.304999;-946.4515;0;0;0;;
2023-10-04 16:16:01.870;60.62863;1.304999;-946.4515;0;0;0;;
2023-10-04 16:16:02.421;60.63152;1.304999;-946.4515;0;0;0;;
2023-10-04 16:16:02.971;60.63435;1.304999;-946.4515;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-04 16:16:02.972;60.63435;1.304999;-946.4515;0;0;0;;
2023-10-04 16:16:03.038;60.63472;1.304999;-946.4515;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-04 16:16:03.109;60.63509;1.304999;-946.4515;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-04 16:16:03.524;60.63722;1.304999;-946.4515;0;0;0;;
2023-10-04 16:16:04.079;60.64014;1.304999;-946.4515;0;0;0;;
