DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-29 11:00:45.991;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:46.461;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:46.986;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:47.489;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:47.925;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-09-29 11:00:47.956;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-559.9973+100+-864.0112
2023-09-29 11:00:48.021;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:48.549;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:49.079;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:49.611;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:49.640;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-09-29 11:00:49.671;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-09-29 11:00:49.701;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-09-29 11:00:50.138;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:50.666;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:51.196;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:51.725;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:52.252;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:52.782;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:53.310;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:53.840;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:54.371;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:54.899;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:55.428;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:55.957;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:56.485;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:57.015;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:57.543;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:57.980;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-559.9973+100+-864.0112
2023-09-29 11:00:58.041;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-566.3254+100+-864.0112
2023-09-29 11:00:58.073;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:58.576;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:59.077;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:00:59.578;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:00.080;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:00.581;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:01.080;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:01.583;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:02.083;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:02.585;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:03.087;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:03.588;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:04.089;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:04.621;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:05.153;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:05.653;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:06.185;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:06.685;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:07.186;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:07.688;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:08.000;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-566.3254+100+-864.0112
2023-09-29 11:01:08.093;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-567.0285+100+-870.5151
2023-09-29 11:01:08.189;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:08.688;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:09.219;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:09.751;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:10.281;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:10.810;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:11.339;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:11.840;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:12.341;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:12.870;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:12.902;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-567.0285+100+-870.5151
2023-09-29 11:01:12.933;-1260.3;1.304999;-936.9;0;0;0;taskAccepted;
2023-09-29 11:01:12.964;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-573.3566+100+-870.5151
2023-09-29 11:01:13.400;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:13.899;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-573.3566+100+-870.5151
2023-09-29 11:01:13.900;-1260.3;1.304999;-936.9;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-09-29 11:01:13.931;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-1259.773+100+-935.4547
2023-09-29 11:01:13.931;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:14.461;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:14.991;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:15.458;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-1260.3+100+-936.9
2023-09-29 11:01:15.520;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:16.051;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:16.551;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:16.707;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-1136.726+100+-922.0858
2023-09-29 11:01:17.080;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:17.454;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-1136.726+100+-922.0858
2023-09-29 11:01:17.454;-1260.3;1.304999;-936.9;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Coffastíc
2023-09-29 11:01:17.484;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-1128.113+100+-924.6151
2023-09-29 11:01:17.611;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:18.142;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:18.671;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:19.202;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-29 11:01:19.545;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-1128.113+100+-924.6151
2023-09-29 11:01:19.579;-1260.3;1.304999;-936.9;0;0;0;setNavigationTarget:Coffastíc;
2023-09-29 11:01:19.580;-1260.3;1.304999;-936.9;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
