DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-26 14:49:41.211;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:41.674;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:42.231;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:42.295;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-09-26 14:49:42.358;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-553.7765+100+-858.4197
2023-09-26 14:49:42.792;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:43.350;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:43.909;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:44.468;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:45.030;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:45.591;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:46.152;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:46.652;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:47.155;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:47.659;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:48.167;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:48.680;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:49.192;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:49.705;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:50.219;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:50.732;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:51.251;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:51.769;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:52.287;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:52.808;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:53.334;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:53.864;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:54.394;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:54.927;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-26 14:49:55.462;-1260.306;1.304999;-936.8961;0;0;0;;
2023-09-26 14:49:55.996;-1260.213;1.305033;-936.7573;0;0;0;;
2023-09-26 14:49:56.540;-1260.163;1.304999;-936.8314;0;0;0;;
2023-09-26 14:49:57.089;-1260.15;1.305004;-936.7787;0;0;0;;
