DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-06 09:27:30.396;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:30.872;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:31.392;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:31.918;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:32.007;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-06 09:27:32.064;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.1221+100+-859.2984
2023-10-06 09:27:32.443;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:32.967;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:33.488;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:33.809;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-06 09:27:33.839;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-06 09:27:33.867;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-06 09:27:34.015;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:34.538;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:35.061;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:35.584;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:36.108;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:36.631;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:37.154;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:37.677;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:38.199;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:38.722;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:39.244;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:39.770;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:40.294;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:40.820;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:41.344;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:41.870;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:42.395;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:42.601;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.1221+100+-859.2984
2023-10-06 09:27:42.688;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-558.0674+100+-860.7437
2023-10-06 09:27:42.921;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:43.446;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:43.972;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:44.498;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:45.027;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:45.552;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:46.080;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:46.607;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:47.135;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:47.662;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:48.192;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:48.719;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:49.247;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:49.775;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:50.303;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:50.832;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:51.359;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:51.887;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:52.415;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:52.943;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:53.471;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:53.500;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-558.0674+100+-860.7437
2023-10-06 09:27:53.589;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-558.419+100+-859.2984
2023-10-06 09:27:54.000;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:54.526;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 09:27:55.039;-600.7;1.304999;-1242.5;0;354.7305;0;;
2023-10-06 09:27:55.549;-600.7;1.304999;-1242.5;0;346.0614;0;;
2023-10-06 09:27:56.066;-600.7;1.304999;-1242.5;0;337.3923;0;;
2023-10-06 09:27:56.575;-600.7;1.304999;-1242.5;0;335.2064;0;;
2023-10-06 09:27:57.075;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:27:57.583;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:27:58.089;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:27:58.596;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:27:59.104;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:27:59.610;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:00.118;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:00.626;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:01.133;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:01.639;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:02.145;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:02.322;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-558.419+100+-859.2984
2023-10-06 09:28:02.347;-600.7;1.304999;-1242.5;0;336.6153;0;taskAccepted;
2023-10-06 09:28:02.373;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-559.4737+100+-866.525
2023-10-06 09:28:02.652;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:02.777;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-559.4737+100+-866.525
2023-10-06 09:28:03.055;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-644.376+100+-1167.511
2023-10-06 09:28:03.156;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:03.663;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:04.166;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:04.392;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-644.376+100+-1167.511
2023-10-06 09:28:04.668;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:04.944;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-709.5909+100+-1021.896
2023-10-06 09:28:05.178;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:05.423;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-709.5909+100+-1021.896
2023-10-06 09:28:05.449;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+PoiClick_Venice Café
2023-10-06 09:28:05.499;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-710.9971+100+-1020.09
2023-10-06 09:28:05.675;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:06.180;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:06.682;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:06.909;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-710.9971+100+-1020.09
2023-10-06 09:28:06.933;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+PoiClick_choseNO_Venice Café
2023-10-06 09:28:06.961;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-708.1846+100+-1010.334
2023-10-06 09:28:07.185;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:07.537;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-708.1846+100+-1010.334
2023-10-06 09:28:07.563;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+PoiClick_Family Café
2023-10-06 09:28:07.590;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-716.0948+100+-1007.804
2023-10-06 09:28:07.691;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:08.193;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:08.698;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:08.723;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-716.0948+100+-1007.804
2023-10-06 09:28:08.773;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+PoiClick_choseNO_Family Café
2023-10-06 09:28:08.799;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-717.3253+100+-1004.914
2023-10-06 09:28:09.101;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-717.3253+100+-1004.914
2023-10-06 09:28:09.202;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:09.429;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-486.1729+100+-1114.396
2023-10-06 09:28:09.707;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:09.907;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-486.1729+100+-1114.396
2023-10-06 09:28:09.958;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+PoiClick_Apéro Café
2023-10-06 09:28:10.008;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-487.9307+100+-1111.867
2023-10-06 09:28:10.210;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:10.714;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:11.218;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:11.469;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-487.9307+100+-1111.867
2023-10-06 09:28:11.570;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+PoiClick_choseNO_Apéro Café
2023-10-06 09:28:11.595;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-479.669+100+-1105.002
2023-10-06 09:28:11.722;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:12.049;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-479.669+100+-1105.002
2023-10-06 09:28:12.224;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:12.728;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:13.232;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:13.482;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-655.0986+100+-1098.137
2023-10-06 09:28:13.733;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:14.237;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:14.740;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:15.244;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:15.747;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:16.251;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:16.758;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:17.265;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:17.620;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-655.0986+100+-1098.137
2023-10-06 09:28:17.771;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:18.226;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-539.2589+100+-1015.031
2023-10-06 09:28:18.276;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:18.783;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:18.884;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-539.2589+100+-1015.031
2023-10-06 09:28:18.934;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+PoiClick_Apéro Café
2023-10-06 09:28:18.960;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-539.962+100+-1015.393
2023-10-06 09:28:19.290;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:19.797;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:20.280;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-539.962+100+-1015.393
2023-10-06 09:28:20.284;-600.7;1.304999;-1242.5;0;336.6153;0;setNavigationTarget:Apéro Café;
2023-10-06 09:28:20.306;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-10-06 09:28:20.307;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Apéro Café
2023-10-06 09:28:20.307;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:20.331;-600.7;1.304999;-1242.5;0;336.6153;0;;mapLog:positionXYZ+-601.686+100+-1243.32
2023-10-06 09:28:20.817;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:21.329;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:21.844;-600.7;1.304999;-1242.5;0;336.6153;0;;
2023-10-06 09:28:22.361;-600.7527;1.304999;-1242.368;0;339.5638;0;;
2023-10-06 09:28:22.879;-600.8121;1.304999;-1242.183;0;345.6031;0;;
2023-10-06 09:28:23.395;-600.8133;1.304999;-1242.179;0;354.2466;0;;
2023-10-06 09:28:23.916;-600.8133;1.304999;-1242.179;0;3.087003;0;;
2023-10-06 09:28:24.425;-600.8133;1.304999;-1242.179;0;11.757;0;;
2023-10-06 09:28:24.951;-600.8133;1.304999;-1242.179;0;20.76701;0;;
2023-10-06 09:28:25.464;-600.8133;1.304999;-1242.179;0;29.32924;0;;
2023-10-06 09:28:25.983;-600.8133;1.304999;-1242.179;0;37.03418;0;;
2023-10-06 09:28:26.503;-600.8133;1.304999;-1242.179;0;43.74936;0;;
2023-10-06 09:28:27.021;-600.8105;1.304999;-1242.176;0;48.92413;0;;
2023-10-06 09:28:27.528;-600.3144;1.304999;-1241.759;0;49.98814;0;;
2023-10-06 09:28:28.049;-599.6569;1.304999;-1241.227;0;54.63964;0;;
2023-10-06 09:28:28.570;-599.4711;1.304999;-1241.112;0;63.47491;0;;
2023-10-06 09:28:29.089;-599.3546;1.304999;-1241.063;0;71.38866;0;;
2023-10-06 09:28:29.590;-599.2084;1.304999;-1241.022;0;77.69391;0;;
2023-10-06 09:28:30.103;-599.0115;1.304999;-1240.989;0;82.59534;0;;
2023-10-06 09:28:30.621;-598.1481;1.304999;-1240.884;0;83.11152;0;;
2023-10-06 09:28:30.669;-598.0162;1.304999;-1240.868;0;83.11152;0;;mapLog:isScreenLocked+True
2023-10-06 09:28:31.123;-596.7637;1.304999;-1240.717;0;83.11152;0;;
2023-10-06 09:28:31.644;-595.3586;1.304999;-1240.575;0;86.37841;0;;
2023-10-06 09:28:31.904;-594.7137;1.304999;-1240.548;0;88.99319;0;;mapLog:isScreenLocked+False
2023-10-06 09:28:31.956;-594.5919;1.304999;-1240.546;0;89.50603;0;;mapLog:positionXYZ+-595.3697+100+-1240.4
2023-10-06 09:28:32.164;-594.085;1.304999;-1240.551;0;91.67624;0;;
2023-10-06 09:28:32.667;-592.884;1.304999;-1240.639;0;96.68853;0;;
2023-10-06 09:28:33.172;-591.6428;1.304999;-1240.83;0;100.8751;0;;
2023-10-06 09:28:33.681;-590.4102;1.304999;-1241.11;0;104.6905;0;;
2023-10-06 09:28:34.194;-589.1979;1.304999;-1241.469;0;108.2179;0;;
2023-10-06 09:28:34.708;-587.9319;1.304999;-1241.915;0;109.9387;0;;
2023-10-06 09:28:35.219;-586.5182;1.304999;-1242.429;0;109.9387;0;;
2023-10-06 09:28:35.725;-585.1083;1.304999;-1242.942;0;109.9387;0;;
2023-10-06 09:28:36.243;-583.8386;1.305;-1243.402;0;109.9387;0;;
2023-10-06 09:28:36.745;-583.2736;1.305;-1243.605;0;108.0609;0;;
2023-10-06 09:28:37.249;-583.1808;1.305;-1243.627;0;102.5262;0;;
2023-10-06 09:28:37.756;-582.0099;1.305;-1243.864;0;101.3718;0;;
2023-10-06 09:28:38.273;-580.4801;1.305;-1244.169;0;101.3718;0;;
2023-10-06 09:28:38.785;-579.2446;1.305;-1244.411;0;99.65926;0;;
2023-10-06 09:28:39.296;-578.177;1.305;-1244.542;0;94.0379;0;;
2023-10-06 09:28:39.807;-577.071;1.305;-1244.563;0;88.12621;0;;
2023-10-06 09:28:40.308;-575.8476;1.305;-1244.459;0;82.26083;0;;
2023-10-06 09:28:40.811;-574.553;1.305;-1244.22;0;76.76743;0;;
2023-10-06 09:28:41.335;-573.233;1.305;-1243.846;0;71.47488;0;;
2023-10-06 09:28:41.838;-572.1349;1.305;-1243.415;0;64.78193;0;;
2023-10-06 09:28:42.075;-571.6864;1.305;-1243.187;0;61.07572;0;;mapLog:isScreenLocked+True
2023-10-06 09:28:42.353;-571.1805;1.305;-1242.884;0;56.93831;0;;
2023-10-06 09:28:42.860;-570.3336;1.305;-1242.26;0;50.37048;0;;
2023-10-06 09:28:43.380;-569.5627;1.305;-1241.562;0;46.01077;0;;
2023-10-06 09:28:43.882;-568.9626;1.241168;-1240.966;0;42.8465;0;;
2023-10-06 09:28:44.389;-568.4714;1.188666;-1240.36;0;34.37081;0;;
2023-10-06 09:28:44.899;-568.0372;1.155;-1239.621;0;26.6173;0;;
2023-10-06 09:28:45.425;-567.423;1.155;-1238.246;0;21.80625;0;;
2023-10-06 09:28:45.940;-566.8969;1.155;-1236.778;0;17.4782;0;;
2023-10-06 09:28:46.443;-566.5005;1.155;-1235.349;0;13.47117;0;;
2023-10-06 09:28:46.576;-566.414;1.155;-1234.974;0;12.49241;0;;mapLog:isScreenLocked+False
2023-10-06 09:28:46.609;-566.3886;1.155;-1234.858;0;12.19809;0;;mapLog:positionXYZ+-567.233+100+-1236.667
2023-10-06 09:28:46.973;-566.188;1.155;-1233.822;0;9.648333;0;;
