DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-22 10:49:33.774;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:34.247;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:34.768;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:35.294;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:35.816;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:36.336;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:36.858;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:37.380;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:37.902;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:38.279;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-09-22 10:49:38.307;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.8242+100+-862.8647
2023-09-22 10:49:38.424;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:38.945;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:39.467;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:39.990;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:40.511;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:41.034;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:41.556;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:42.078;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:42.600;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:42.773;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.8242+100+-862.8647
2023-09-22 10:49:42.803;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-559.8242+100+-862.8647
2023-09-22 10:49:43.123;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:43.644;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:44.167;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:44.689;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 10:49:45.211;-600.7;1.304999;-1242.5;0;0;0;;
