DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-11 17:12:20.858;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:21.341;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:21.844;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:22.353;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:22.857;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:23.361;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:23.865;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:24.367;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:24.872;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:25.023;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-11 17:12:25.073;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-559.6484+100+-863.458
2023-10-11 17:12:25.377;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:25.885;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:26.392;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:26.902;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-11 17:12:26.903;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:26.952;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-11 17:12:27.003;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-11 17:12:27.411;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:27.919;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:28.428;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:28.938;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:29.450;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:29.962;-581.5;1.305;-520.9293;0;0;0;;
2023-10-11 17:12:30.493;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:31.000;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:31.517;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:32.034;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:32.552;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:33.068;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:33.584;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:34.097;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:34.605;-581.4799;1.305;-520.9731;0;0;0;;mapLog:positionXYZ+-559.6484+100+-863.458
2023-10-11 17:12:34.609;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:34.708;-581.4799;1.305;-520.9731;0;0;0;;mapLog:positionXYZ+-546.8164+100+-860.5673
2023-10-11 17:12:35.122;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:35.632;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:36.147;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:36.660;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:37.174;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:37.690;-581.4799;1.305;-520.9731;0;0;0;;
2023-10-11 17:12:38.208;-581.4799;1.305;-520.9731;0;0;0;;
