DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-22 15:01:42.551;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:43.012;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:43.532;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:44.053;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:44.557;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:45.060;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:45.582;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:46.102;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:46.624;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:47.146;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-09-22 15:01:47.146;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:47.669;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:48.190;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:48.713;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:49.235;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:49.744;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:50.265;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:50.786;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:51.303;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:51.821;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:52.341;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:52.856;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:53.372;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:53.888;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:54.406;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:54.908;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:55.423;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:55.939;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:56.455;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:56.972;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:57.486;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:57.830;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-560+100+-864
2023-09-22 15:01:57.881;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-570.0195+100+-858.2188
2023-09-22 15:01:58.004;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:58.520;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:59.038;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:01:59.562;-581.5;1.305;-520.9293;0;0;0;;
2023-09-22 15:02:00.084;-581.5;1.305;-520.9293;0;0;0;;
