DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-28 16:36:28.517;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:28.979;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:29.308;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-09-28 16:36:29.361;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-559.8242+100+-864.1807
2023-09-28 16:36:29.530;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:30.032;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:30.583;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:31.134;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:31.688;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:32.239;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:32.739;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:33.241;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:33.797;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:34.300;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:34.803;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:35.196;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-09-28 16:36:35.251;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-09-28 16:36:35.305;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-09-28 16:36:35.306;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:35.813;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:36.318;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:36.824;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:37.328;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:37.834;-581.5;1.305;-520.9293;0;0;0;;
2023-09-28 16:36:38.339;-581.5;1.305;-520.9293;0;356.932;0;;
2023-09-28 16:36:38.846;-581.5;1.305;-520.9293;0;353.455;0;;
2023-09-28 16:36:39.361;-581.5;1.305;-520.9293;0;349.978;0;;
2023-09-28 16:36:39.883;-581.5;1.305;-520.9293;0;346.7737;0;;
2023-09-28 16:36:40.427;-581.5;1.305;-520.9293;0;346.9597;0;;
2023-09-28 16:36:40.963;-581.5;1.305;-520.9293;0;346.9597;0;;mapLog:positionXYZ+-559.8242+100+-864.1807
2023-09-28 16:36:40.966;-581.5;1.305;-520.9293;0;346.9597;0;;
