DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-20 16:39:18.003;60.59169;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:18.474;60.59447;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:19.014;60.59726;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:19.552;60.60007;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:20.093;60.60289;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:20.634;60.60573;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:21.177;60.60857;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:21.714;60.61134;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:22.253;60.61417;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:22.794;60.61696;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:23.337;60.61983;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:23.879;60.62263;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:24.422;60.62547;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:24.963;60.62828;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:25.507;60.63113;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:25.912;60.63322;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-20 16:39:25.980;60.63358;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-559.4727+100+-865.8066
2023-10-20 16:39:26.051;60.63394;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-20 16:39:26.052;60.63394;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:26.118;60.63431;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-20 16:39:26.185;60.63463;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-20 16:39:26.592;60.63675;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:27.135;60.63959;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:27.684;60.64244;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:28.229;60.64529;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:28.775;60.64813;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:29.326;60.651;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:29.878;60.6539;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:30.434;60.65677;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:30.982;60.65962;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:31.536;60.66249;1.304999;-949.4;0;0;0;;
2023-10-20 16:39:32.085;60.3309;1.305017;-949.319;0;0;0;;
2023-10-20 16:39:32.649;60.32555;1.304999;-949.3212;0;0;0;;
2023-10-20 16:39:33.180;60.32841;1.304999;-949.3212;0;0;0;;
2023-10-20 16:39:33.729;60.33127;1.304999;-949.3212;0;0;0;;
2023-10-20 16:39:34.277;60.33412;1.304999;-949.3212;0;0;0;;
2023-10-20 16:39:34.825;60.33699;1.304999;-949.3212;0;0;0;;
2023-10-20 16:39:35.377;60.33984;1.304999;-949.3212;0;0;0;;
2023-10-20 16:39:35.922;60.5677;1.304999;-949.2877;0;359.5206;0;;
2023-10-20 16:39:36.470;60.57327;1.304999;-949.2885;0;359.5206;0;;
2023-10-20 16:39:37.023;60.57637;1.304999;-949.2885;0;359.5206;0;;
2023-10-20 16:39:37.577;60.57948;1.304999;-949.2885;0;359.5206;0;;
2023-10-20 16:39:38.134;60.58257;1.304999;-949.2885;0;359.5206;0;;
2023-10-20 16:39:38.694;60.62349;1.304999;-949.2089;0;359.5206;0;;
2023-10-20 16:39:39.256;60.62682;1.304999;-949.2089;0;359.5206;0;;
2023-10-20 16:39:39.814;60.76222;1.304999;-949.2709;0;359.5206;0;;
2023-10-20 16:39:40.379;60.76518;1.304999;-949.2709;0;359.5206;0;;
2023-10-20 16:39:40.870;60.76776;1.304999;-949.2709;0;359.5206;0;;mapLog:positionXYZ+-559.4727+100+-865.8066
2023-10-20 16:39:40.942;60.76808;1.304999;-949.2709;0;359.5206;0;;
2023-10-20 16:39:41.012;60.76848;1.304999;-949.2709;0;359.5206;0;;mapLog:positionXYZ+-560+100+-861.832
2023-10-20 16:39:41.506;60.77106;1.304999;-949.2709;0;359.5206;0;;
2023-10-20 16:39:42.070;60.774;1.304999;-949.2709;0;359.5206;0;;
2023-10-20 16:39:42.647;60.77695;1.304999;-949.2709;0;359.5206;0;;
2023-10-20 16:39:43.200;60.93407;1.304999;-949.3188;0;359.5206;0;;
2023-10-20 16:39:43.764;60.98253;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:44.326;60.9855;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:44.887;60.98836;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:45.437;60.99129;1.304999;-949.3207;0;359.5206;0;;mapLog:positionXYZ+-560+100+-861.832
2023-10-20 16:39:45.438;60.99129;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:45.507;60.99164;1.304999;-949.3207;0;359.5206;0;taskAccepted;
2023-10-20 16:39:45.575;60.992;1.304999;-949.3207;0;359.5206;0;;mapLog:positionXYZ+-562.9883+100+-856.4121
2023-10-20 16:39:45.992;60.99416;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:46.406;60.99632;1.304999;-949.3207;0;359.5206;0;;mapLog:positionXYZ+-562.9883+100+-856.4121
2023-10-20 16:39:46.545;60.99707;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:47.096;60.99992;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:47.371;61.00136;1.304999;-949.3207;0;359.5206;0;;mapLog:positionXYZ+-568.9648+100+-946.0213
2023-10-20 16:39:47.655;61.00273;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:48.194;61.0056;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:48.747;61.00851;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:49.231;61.01103;1.304999;-949.3207;0;359.5206;0;;mapLog:positionXYZ+-568.9648+100+-946.0213
2023-10-20 16:39:49.299;61.01138;1.304999;-949.3207;0;359.5206;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-20 16:39:49.301;61.01138;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:49.369;61.01175;1.304999;-949.3207;0;359.5206;0;;mapLog:positionXYZ+61.6032+100+-953.6071
2023-10-20 16:39:49.858;61.0143;1.304999;-949.3207;0;359.5206;0;;
2023-10-20 16:39:50.139;61.01501;1.305003;-949.3206;0;359.5206;0;;mapLog:positionXYZ+61.0143+100+-949.3207
2023-10-20 16:39:50.416;60.87672;1.305009;-949.2994;0;359.5206;0;;mapLog:positionXYZ+9.334614+100+-935.9515
2023-10-20 16:39:50.417;60.87672;1.305009;-949.2994;0;359.5206;0;;
2023-10-20 16:39:50.555;60.85936;1.305011;-949.3014;0;359.5206;0;;mapLog:positionXYZ+9.422504+100+-935.0482
2023-10-20 16:39:50.977;60.86174;1.304999;-949.3014;0;359.5206;0;;
2023-10-20 16:39:51.538;60.8649;1.304999;-949.3014;0;359.5206;0;;mapLog:zoom+340.9792+rotationXYZ+90+291.1787+0
2023-10-20 16:39:51.540;60.8649;1.304999;-949.3014;0;359.5206;0;;
2023-10-20 16:39:51.608;60.8653;1.304999;-949.3014;0;359.5206;0;;mapLog:positionXYZ+11.59538+100+-935.408
2023-10-20 16:39:51.959;60.86728;1.304999;-949.3014;0;359.5206;0;;mapLog:positionXYZ+11.59538+100+-935.408
2023-10-20 16:39:52.101;60.8681;1.304999;-949.3014;0;359.5206;0;;
2023-10-20 16:39:52.668;60.87126;1.304999;-949.3014;0;359.5206;0;;
2023-10-20 16:39:52.870;60.87244;1.304999;-949.3014;0;359.5206;0;;mapLog:positionXYZ+8.02237+100+-930.5388
2023-10-20 16:39:53.150;60.87404;1.304999;-949.3014;0;359.5206;0;;mapLog:positionXYZ+8.02237+100+-930.5388
2023-10-20 16:39:53.222;60.8744;1.304999;-949.3014;0;359.5206;0;;
2023-10-20 16:39:53.779;60.82967;1.305009;-949.3253;0;359.5206;0;;
2023-10-20 16:39:54.127;60.73357;1.305018;-949.3639;0;359.5206;0;;mapLog:positionXYZ+-12.86855+100+-949.0807
2023-10-20 16:39:54.334;60.6993;1.305019;-949.3741;0;359.5206;0;;
2023-10-20 16:39:54.471;60.62999;1.30502;-949.3865;0;359.5206;0;;mapLog:positionXYZ+-12.86855+100+-949.0807
2023-10-20 16:39:54.540;60.59325;1.30502;-949.3879;0;359.5206;0;;mapLog:MapButtonPoiClick+PoiClick_Dragon
2023-10-20 16:39:54.609;60.56587;1.30502;-949.3864;0;359.5206;0;;mapLog:positionXYZ+-12.90122+100+-951.7688
2023-10-20 16:39:54.887;60.55164;1.304999;-949.384;0;359.5206;0;;
2023-10-20 16:39:55.441;60.55449;1.304999;-949.384;0;359.5206;0;;
2023-10-20 16:39:55.916;60.55699;1.304999;-949.384;0;359.5206;0;;mapLog:positionXYZ+-12.90122+100+-951.7688
2023-10-20 16:39:55.920;60.55699;1.304999;-949.384;0;359.5206;0;setNavigationTarget:Dragon;
2023-10-20 16:39:55.921;60.55699;1.304999;-949.384;0;359.5206;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-10-20 16:39:55.986;60.55737;1.304999;-949.384;0;359.5206;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Dragon
2023-10-20 16:39:55.989;60.55737;1.304999;-949.384;0;359.5206;0;;
2023-10-20 16:39:56.053;60.55766;1.304999;-949.384;0;359.5206;0;;mapLog:positionXYZ+61.37278+100+-952.7402
2023-10-20 16:39:56.535;60.55981;1.304999;-949.3383;0;359.5206;0;;
2023-10-20 16:39:57.080;60.55923;1.304999;-948.9218;0;359.5206;0;;
2023-10-20 16:39:57.631;60.55891;1.304999;-948.5457;0;356.6448;0;;
2023-10-20 16:39:58.162;60.56184;1.304999;-948.5457;0;348.6985;0;;
2023-10-20 16:39:58.723;60.56493;1.304999;-948.5457;0;339.574;0;;
2023-10-20 16:39:59.291;60.56795;1.304999;-948.5457;0;330.597;0;;
2023-10-20 16:39:59.800;60.57063;1.304999;-948.5457;0;322.3594;0;;
2023-10-20 16:40:00.339;60.57356;1.304999;-948.5457;0;313.6221;0;;
2023-10-20 16:40:00.909;60.71875;1.304999;-948.6047;0;304.6431;0;;
2023-10-20 16:40:01.477;60.72633;1.304999;-948.6052;0;296.1335;0;;
2023-10-20 16:40:02.042;60.65099;1.304999;-948.574;0;291.9828;0;;
2023-10-20 16:40:02.606;59.79836;1.304999;-948.2312;0;291.9828;0;;
2023-10-20 16:40:03.169;58.6136;1.304999;-947.7596;0;290.3597;0;;
2023-10-20 16:40:03.732;58.54817;1.304999;-947.736;0;282.5053;0;;
2023-10-20 16:40:04.297;58.5511;1.304999;-947.736;0;274.8254;0;;
2023-10-20 16:40:04.877;58.37529;1.304999;-947.731;0;271.8099;0;;
2023-10-20 16:40:05.379;57.4648;1.156623;-947.7031;0;271.8099;0;;
2023-10-20 16:40:05.883;56.10864;1.155;-947.6604;0;271.8099;0;;
2023-10-20 16:40:06.386;54.7433;1.155;-947.6177;0;271.8099;0;;mapLog:isScreenLocked+True
2023-10-20 16:40:06.389;54.7433;1.155;-947.6177;0;271.8099;0;;
2023-10-20 16:40:06.893;53.41289;1.155;-947.5762;0;271.8099;0;;
2023-10-20 16:40:07.393;52.14903;1.155;-947.5396;0;271.8099;0;;
2023-10-20 16:40:07.726;51.31024;1.155;-947.5154;0;271.8099;0;;mapLog:isScreenLocked+False
2023-10-20 16:40:07.811;51.08151;1.155;-947.5088;0;271.8099;0;;mapLog:positionXYZ+54.35821+100+-946.8472
2023-10-20 16:40:07.895;50.88112;1.155;-947.5029;0;271.8099;0;;
2023-10-20 16:40:08.479;49.40785;1.155;-947.4574;0;271.8099;0;;
2023-10-20 16:40:09.064;47.83589;1.155;-947.407;0;271.8099;0;;
2023-10-20 16:40:09.644;46.31245;1.155;-947.3595;0;271.8099;0;;
2023-10-20 16:40:10.226;44.84529;1.155;-947.317;0;271.8099;0;;
2023-10-20 16:40:10.731;43.5634;1.155;-947.2797;0;271.8099;0;;
2023-10-20 16:40:11.233;42.34482;1.155;-947.243;0;271.8099;0;;
2023-10-20 16:40:11.739;41.12712;1.197397;-947.1943;0;271.8099;0;;
2023-10-20 16:40:12.292;39.80794;1.304999;-947.1376;0;271.8099;0;;
2023-10-20 16:40:12.825;38.8896;1.305008;-947.1439;0;271.8099;0;;
2023-10-20 16:40:13.360;38.82973;1.305018;-947.3656;0;271.8099;0;;
2023-10-20 16:40:13.891;38.18346;1.305;-947.49;0;271.8099;0;;
2023-10-20 16:40:14.421;38.017;1.305006;-947.5135;0;272.0334;0;;
2023-10-20 16:40:14.947;37.43675;1.304999;-947.5018;0;272.9923;0;;
2023-10-20 16:40:15.471;35.90274;1.304999;-947.4213;0;272.9923;0;;
2023-10-20 16:40:15.982;34.34752;1.305;-947.3387;0;272.9923;0;;
2023-10-20 16:40:16.497;33.37148;1.305;-947.2706;0;275.7812;0;;
2023-10-20 16:40:17.066;32.09822;1.305;-947.113;0;277.5952;0;;
2023-10-20 16:40:17.633;31.10594;1.306968;-946.4634;0;278.0972;0;;
2023-10-20 16:40:17.967;30.52296;1.30454;-945.9762;0;278.801;0;;mapLog:isScreenLocked+True
2023-10-20 16:40:18.179;30.14961;1.304811;-945.6659;0;278.9043;0;;
2023-10-20 16:40:18.751;29.62926;1.305;-945.3248;0;278.6255;0;;
2023-10-20 16:40:19.254;29.62996;1.304999;-945.3248;0;272.1307;0;;
2023-10-20 16:40:19.775;29.55617;1.304477;-945.2987;0;263.4862;0;;
2023-10-20 16:40:20.305;28.87457;1.30241;-945.1692;0;261.6907;0;;
2023-10-20 16:40:20.533;28.27406;1.304645;-945.1646;0;261.6907;0;;mapLog:isScreenLocked+False
2023-10-20 16:40:20.609;28.04567;1.306204;-945.1646;0;261.6907;0;;mapLog:positionXYZ+33.09322+100+-946.7443
2023-10-20 16:40:20.837;27.39699;1.302259;-945.1646;0;261.6907;0;;
2023-10-20 16:40:21.364;25.82726;1.304385;-945.1646;0;261.6907;0;;
2023-10-20 16:40:21.884;24.28706;1.306347;-945.1646;0;261.6907;0;;
2023-10-20 16:40:22.385;22.86449;1.303895;-945.1643;0;261.828;0;;
2023-10-20 16:40:22.957;21.90829;1.304652;-945.1638;0;265.0129;0;;
2023-10-20 16:40:23.520;21.15239;1.312635;-945.2683;0;266.5653;0;;
2023-10-20 16:40:24.057;21.3978;1.437167;-945.3387;0;266.5653;0;;
2023-10-20 16:40:24.580;21.65836;1.462775;-945.3129;0;266.5653;0;;
2023-10-20 16:40:25.130;21.95953;1.441115;-945.166;0;265.306;0;;
2023-10-20 16:40:25.691;22.2318;1.445231;-945.1661;0;255.7733;0;;
2023-10-20 16:40:26.211;22.49068;1.443633;-945.1658;0;246.9333;0;;
2023-10-20 16:40:26.727;22.72772;1.4444;-945.1658;0;238.8034;0;;
2023-10-20 16:40:27.242;22.9624;1.305032;-945.1646;0;243.097;0;;
2023-10-20 16:40:27.767;23.22198;1.305;-945.1699;0;251.9367;0;;
2023-10-20 16:40:28.294;23.48083;1.315666;-945.1759;0;260.9469;0;;
