DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-25 11:20:20.993;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:21.452;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:21.997;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:22.538;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:23.085;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:23.586;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:24.140;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:24.693;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:25.242;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:25.759;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:26.311;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:26.854;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:27.403;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:27.953;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:28.243;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-09-25 11:20:28.459;-581.5;1.305;-520.9293;0;0;0;;
2023-09-25 11:20:29.015;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:29.565;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:30.102;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:30.643;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:31.195;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:31.697;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:32.237;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:32.755;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:33.265;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:33.780;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:34.282;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:34.786;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:35.295;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:35.835;-581.5;1.305;-520.9344;0;0;0;;
2023-09-25 11:20:36.384;-581.6605;1.305;-520.653;0;0;0;;
2023-09-25 11:20:36.897;-581.7652;1.305;-520.3074;0;0;0;;
2023-09-25 11:20:37.404;-581.7652;1.305;-520.3074;0;0;0;;
2023-09-25 11:20:37.917;-581.7652;1.305;-520.3074;0;0;0;;
2023-09-25 11:20:38.443;-581.7652;1.305;-520.3074;0;0;0;;
2023-09-25 11:20:38.956;-581.7652;1.305;-520.3074;0;0;0;;
2023-09-25 11:20:39.185;-581.7652;1.305;-520.3074;0;0;0;;mapLog:positionXYZ+-560+100+-864
2023-09-25 11:20:39.304;-581.7652;1.305;-520.3074;0;0;0;;mapLog:positionXYZ+-558.5938+100+-875.2012
2023-09-25 11:20:39.479;-581.7652;1.305;-520.3074;0;0;0;;
2023-09-25 11:20:40.000;-581.7652;1.305;-520.3074;0;0;0;;
2023-09-25 11:20:40.524;-581.7652;1.305;-520.3074;0;0;0;;
2023-09-25 11:20:41.048;-581.8827;1.305;-520.4683;0;0;0;;
2023-09-25 11:20:41.566;-582.2729;1.305;-521.1043;0;0;0;;
2023-09-25 11:20:42.087;-582.5348;1.305;-521.5159;0;0;0;;
2023-09-25 11:20:42.610;-582.5348;1.305;-521.5159;0;0;0;;
2023-09-25 11:20:43.144;-582.5348;1.305;-521.5159;0;0;0;;
2023-09-25 11:20:43.672;-582.5361;1.305376;-521.502;0;0;0;;
2023-09-25 11:20:44.200;-582.5598;1.305;-521.4051;0;0;0;;
2023-09-25 11:20:44.544;-582.6121;1.305039;-521.4195;0;0;0;;mapLog:positionXYZ+-558.5938+100+-875.2012
2023-09-25 11:20:44.545;-582.6121;1.305039;-521.4195;0;0;0;taskAccepted;
2023-09-25 11:20:44.603;-582.6558;1.30532;-521.4246;0;0;0;;mapLog:positionXYZ+-558.2422+100+-875.2012
2023-09-25 11:20:44.725;-582.721;1.305001;-521.4371;0;0;0;;
2023-09-25 11:20:44.896;-582.8046;1.305002;-521.4378;0;0;0;;mapLog:positionXYZ+-558.2422+100+-875.2012
2023-09-25 11:20:44.952;-582.8351;1.305002;-521.4346;0;0;0;;mapLog:positionXYZ+-560.7031+100+-873.3945
2023-09-25 11:20:45.247;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:45.621;-582.9045;1.305;-521.4202;0;0;0;;mapLog:searchText+
2023-09-25 11:20:45.779;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:46.307;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:46.365;-582.9045;1.305;-521.4202;0;0;0;;mapLog:positionXYZ+-560.7031+100+-873.3945
2023-09-25 11:20:46.422;-582.9045;1.305;-521.4202;0;0;0;;mapLog:positionXYZ+-559.2969+100+-869.7813
2023-09-25 11:20:46.830;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:47.358;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:47.887;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:48.426;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:48.952;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:49.202;-582.9045;1.305;-521.4202;0;0;0;;mapLog:searchText+sight
2023-09-25 11:20:49.477;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:49.710;-582.9045;1.305;-521.4202;0;0;0;;mapLog:positionXYZ+-559.2969+100+-869.7813
2023-09-25 11:20:49.769;-582.9045;1.305;-521.4202;0;0;0;;mapLog:suggestionClicked+sight
2023-09-25 11:20:49.825;-582.9045;1.305;-521.4202;0;0;0;;mapLog:positionXYZ+-587.835+100+-857.0123
2023-09-25 11:20:50.009;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:50.537;-582.9045;1.305;-521.4202;0;0;0;;
2023-09-25 11:20:51.054;-582.9045;1.305;-521.4202;0;0;0;;
