DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-18 16:27:58.144;60.59096;1.304999;-949.4;0;0;0;;
2023-10-18 16:27:58.542;60.59326;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-18 16:27:58.582;60.59346;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.3516+100+-863.2773
2023-10-18 16:27:58.619;60.59361;1.304999;-949.4;0;0;0;;
2023-10-18 16:27:59.119;60.59628;1.304999;-949.4;0;0;0;;
2023-10-18 16:27:59.627;60.59889;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:00.131;60.60153;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:00.637;60.60414;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:01.137;60.60674;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:01.641;60.60941;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:02.145;60.61201;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:02.649;60.61467;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:02.688;60.61482;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-18 16:28:02.727;60.61505;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-18 16:28:02.766;60.61525;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-18 16:28:03.152;60.61728;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:03.657;60.61989;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:04.159;60.62253;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:04.663;60.62514;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:05.167;60.62776;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:05.672;60.6304;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:06.177;60.63303;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:06.683;60.63567;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:07.192;60.63831;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:07.701;60.64098;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:08.208;60.6436;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:08.719;60.64622;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:09.228;60.64891;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.3516+100+-863.2773
2023-10-18 16:28:09.228;60.64891;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:09.306;60.64931;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-561.2305+100+-856.4121
2023-10-18 16:28:09.736;60.65157;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:10.246;60.65422;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:10.755;60.65688;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:11.266;60.65953;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:11.775;60.66219;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:12.284;60.66484;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:12.793;60.66748;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:13.298;60.67015;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:13.806;60.67278;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:14.313;60.67543;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:14.822;60.67807;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:15.328;60.68073;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:15.835;60.68335;1.304999;-949.4;0;0;0;;
2023-10-18 16:28:16.343;60.68599;1.304999;-949.4;0;0;0;;
