DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-26 10:50:08.600;60.59096;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:09.082;60.59373;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:09.590;60.59637;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:10.096;60.59904;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:10.605;60.60164;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:10.955;60.60349;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-26 10:50:10.995;60.60368;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-561.2305+100+-863.458
2023-10-26 10:50:11.111;60.60429;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:11.625;60.60698;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:12.138;60.60966;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:12.644;60.61229;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:13.154;60.61491;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:13.194;60.61516;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-26 10:50:13.232;60.61534;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-26 10:50:13.272;60.61555;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-26 10:50:13.668;60.6176;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:14.172;60.62025;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:14.681;60.62291;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:15.190;60.62555;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:15.700;60.62822;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:16.209;60.63087;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:16.728;60.63358;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:17.238;60.63623;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:17.747;60.63889;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:18.257;60.64156;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:18.765;60.64417;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:19.274;60.6468;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:19.784;60.64949;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:20.294;60.65215;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:20.801;60.6548;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:21.311;60.65742;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:21.833;60.66014;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:22.342;60.66283;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:22.853;60.66548;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:23.363;60.66814;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:23.867;60.67078;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:24.372;60.6734;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:24.876;60.67604;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:25.381;60.67863;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:25.887;60.6813;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:26.393;60.68391;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:26.908;60.6866;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:27.412;60.68924;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:27.917;60.69188;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:28.422;60.69447;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:28.930;60.69716;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:29.434;60.6998;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:29.941;60.70241;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:30.446;60.70505;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:30.951;60.70766;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:31.461;60.71031;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:31.974;60.71301;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:32.479;60.71565;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:32.984;60.71829;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:33.490;60.7209;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:33.995;60.72356;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:34.501;60.72615;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:35.008;60.72881;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:35.512;60.73143;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:36.017;60.73407;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:36.529;60.73672;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:37.042;60.7394;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:37.550;60.74205;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:38.057;60.74471;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:38.564;60.74736;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:39.071;60.74998;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:39.577;60.75262;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:40.083;60.75523;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:40.592;60.75789;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:41.101;60.76054;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:41.618;60.76324;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:42.133;60.76591;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:42.643;60.76857;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:43.153;60.77127;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:43.662;60.7739;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:44.171;60.77654;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:44.680;60.77919;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:45.188;60.78185;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:45.696;60.7845;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:46.205;60.78716;1.304999;-949.4;0;0;0;;
2023-10-26 10:50:46.724;60.78987;1.304999;-949.4;0;0;0;;
