DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-11 14:34:26.561;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:26.999;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-11 14:34:27.031;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-552.4711+100+-861.4707
2023-10-11 14:34:27.031;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:27.549;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:28.074;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:28.592;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:29.111;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:29.633;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:30.154;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-11 14:34:30.155;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:30.184;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-11 14:34:30.214;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-11 14:34:30.674;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:31.195;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:31.714;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:32.236;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:32.754;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:33.275;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:33.799;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:34.321;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:34.843;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:35.366;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:35.888;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:36.409;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:36.930;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 14:34:37.452;-1260.3;1.304999;-936.9;0;0;0;;
