DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-12 14:51:34.937;60.59169;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:35.440;60.59462;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:35.999;60.59753;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:36.559;60.60045;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:36.905;60.60226;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-12 14:51:36.973;60.60263;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.7031+100+-864
2023-10-12 14:51:37.113;60.60336;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:37.669;60.60625;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:37.736;60.60661;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.7031+100+-864
2023-10-12 14:51:37.806;60.60698;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.1758+100+-894.7129
2023-10-12 14:51:38.225;60.60915;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:38.782;60.61206;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:39.340;60.61491;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:39.902;60.61784;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:40.459;60.62077;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:41.023;60.62367;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:41.583;60.62662;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:42.145;60.62956;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:42.708;60.63248;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:43.273;60.63545;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-12 14:51:43.274;60.63545;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:43.344;60.63582;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-12 14:51:43.414;60.63617;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-12 14:51:43.838;60.63838;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:44.406;60.64133;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:44.977;60.64432;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:45.477;60.64691;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:45.977;60.64952;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:46.480;60.65215;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:46.983;60.65474;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:47.490;60.65739;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:47.998;60.66005;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:48.508;60.6627;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:49.019;60.66534;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:49.524;60.66798;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:50.023;60.67062;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:50.524;60.67322;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:51.094;60.67619;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:51.662;60.67917;1.304999;-949.4;0;0;0;;
2023-10-12 14:51:52.230;60.55647;1.304999;-949.4425;0;0;0;;
2023-10-12 14:51:52.795;60.55939;1.304999;-949.4425;0;0;0;;
2023-10-12 14:51:53.357;60.56233;1.304999;-949.4425;0;0;0;;
2023-10-12 14:51:53.920;60.56525;1.304999;-949.4425;0;0;0;;
2023-10-12 14:51:54.481;60.56819;1.304999;-949.4425;0;0;0;;
2023-10-12 14:51:55.046;60.57112;1.304999;-949.4425;0;0;0;;
2023-10-12 14:51:55.608;60.57405;1.304999;-949.4425;0;0;0;;
2023-10-12 14:51:56.172;60.50485;1.305005;-949.3998;0;0;0;;
2023-10-12 14:51:56.736;60.40596;1.304999;-949.3665;0;0;0;;
2023-10-12 14:51:57.300;60.40894;1.304999;-949.3665;0;0;0;;mapLog:positionXYZ+-560.1758+100+-894.7129
2023-10-12 14:51:57.303;60.40894;1.304999;-949.3665;0;0;0;;
2023-10-12 14:51:57.442;60.40965;1.304999;-949.3665;0;0;0;;mapLog:positionXYZ+-561.9336+100+-893.2676
2023-10-12 14:51:57.868;60.41185;1.304999;-949.3665;0;0;0;;
2023-10-12 14:51:58.432;60.41478;1.304999;-949.3665;0;0;0;;
2023-10-12 14:51:58.995;60.41774;1.304999;-949.3665;0;0;0;;
2023-10-12 14:51:59.569;60.42067;1.304999;-949.3665;0;0;0;;
2023-10-12 14:52:00.122;60.42361;1.304999;-949.3665;0;0;0;;
2023-10-12 14:52:00.686;60.42654;1.304999;-949.3665;0;0;0;;
2023-10-12 14:52:01.249;60.42947;1.304999;-949.3665;0;0;0;;
2023-10-12 14:52:01.815;60.43242;1.304999;-949.3665;0;0;0;;
2023-10-12 14:52:02.381;60.49873;1.305;-949.3374;0;0;0;;
2023-10-12 14:52:02.951;60.6219;1.304999;-949.2853;0;0;0;;
2023-10-12 14:52:03.378;60.76488;1.304999;-949.2427;0;0;0;;mapLog:positionXYZ+-561.9336+100+-893.2676
2023-10-12 14:52:03.447;60.78426;1.304999;-949.241;0;0;0;taskAccepted;
2023-10-12 14:52:03.519;60.79243;1.304999;-949.241;0;0;0;;mapLog:positionXYZ+-563.3398+100+-896.5195
2023-10-12 14:52:03.521;60.79243;1.304999;-949.241;0;0;0;;
2023-10-12 14:52:04.092;60.79544;1.304999;-949.241;0;0;0;;
2023-10-12 14:52:04.603;60.79803;1.304999;-949.241;0;0;0;;
2023-10-12 14:52:05.096;60.80066;1.304999;-949.241;0;0;0;;
2023-10-12 14:52:05.596;60.85521;1.305011;-949.1984;0;0;0;;
2023-10-12 14:52:06.100;61.32497;1.304999;-948.9711;0;0;0;;
2023-10-12 14:52:06.605;61.32996;1.304999;-948.9718;0;0;0;;
2023-10-12 14:52:07.112;61.33449;1.304999;-948.9722;0;0;0;;mapLog:positionXYZ+-563.3398+100+-896.5195
2023-10-12 14:52:07.113;61.33449;1.304999;-948.9722;0;0;0;;
2023-10-12 14:52:07.184;61.35902;1.304999;-948.9789;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-12 14:52:07.257;61.36931;1.304999;-948.9828;0;0;0;;mapLog:positionXYZ+55.34363+100+-947.8678
2023-10-12 14:52:07.618;61.37117;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:08.127;61.37383;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:08.634;61.37646;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:09.142;61.37914;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:09.655;61.38179;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:10.166;61.38445;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:10.384;61.38559;1.304999;-948.9828;0;0;0;;mapLog:positionXYZ+61.38179+100+-948.9828
2023-10-12 14:52:10.676;61.3871;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:11.191;61.38976;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:11.412;61.39096;1.304999;-948.9828;0;0;0;;mapLog:positionXYZ+-124.5948+100+-854.6764
2023-10-12 14:52:11.706;61.39247;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:12.220;61.39513;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:12.735;61.39784;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:13.173;61.40013;1.304999;-948.9828;0;0;0;;mapLog:positionXYZ+-124.5948+100+-854.6764
2023-10-12 14:52:13.247;61.4005;1.304999;-948.9828;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Dragon
2023-10-12 14:52:13.248;61.4005;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:13.320;61.40088;1.304999;-948.9828;0;0;0;;mapLog:positionXYZ+-128.6377+100+-859.735
2023-10-12 14:52:13.766;61.4032;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:14.282;61.4059;1.304999;-948.9828;0;0;0;;
2023-10-12 14:52:14.724;61.4082;1.304999;-948.9828;0;0;0;;mapLog:positionXYZ+-128.6377+100+-859.735
2023-10-12 14:52:14.728;61.4082;1.304999;-948.9828;0;0;0;setNavigationTarget:Dragon;
