DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-10 16:59:50.131;60.59096;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:50.609;60.59366;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:51.113;60.5963;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:51.621;60.59895;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:51.932;60.60057;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-10 16:59:51.971;60.60075;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-561.4063+100+-862.916
2023-10-10 16:59:52.125;60.60158;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:52.629;60.6042;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:53.134;60.60686;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:53.639;60.60945;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:54.144;60.61212;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:54.648;60.61472;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:54.688;60.61491;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-10 16:59:54.726;60.61514;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-10 16:59:54.764;60.61534;1.304999;-949.4;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-10 16:59:55.151;60.61732;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:55.655;60.61998;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:56.159;60.6226;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:56.662;60.6252;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:57.167;60.62785;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:57.671;60.63045;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:58.174;60.6331;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:58.678;60.63571;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:59.183;60.63832;1.304999;-949.4;0;0;0;;
2023-10-10 16:59:59.688;60.64098;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:00.193;60.6436;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:00.581;60.64561;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-561.4063+100+-862.916
2023-10-10 17:00:00.659;60.64603;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-562.4609+100+-862.916
2023-10-10 17:00:00.698;60.64622;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:01.204;60.6489;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:01.710;60.6515;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:02.212;60.6541;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:02.720;60.65678;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:03.226;60.65942;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:03.730;60.66203;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:04.235;60.66467;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:04.741;60.66728;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:05.242;60.66994;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:05.746;60.67255;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:06.250;60.67517;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:06.756;60.6778;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:07.258;60.68044;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:07.759;60.68303;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:08.263;60.68567;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:08.764;60.68828;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:09.267;60.6909;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:09.769;60.6935;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:10.272;60.69615;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:10.775;60.69875;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:11.276;60.70135;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:11.779;60.70396;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:11.818;60.70416;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-562.4609+100+-862.916
2023-10-10 17:00:11.895;60.70459;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-564.5703+100+-863.6387
2023-10-10 17:00:12.280;60.70659;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:12.782;60.70923;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:13.284;60.71182;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:13.786;60.71443;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:14.288;60.71706;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:14.791;60.71965;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:15.291;60.72224;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:15.793;60.7249;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:16.296;60.72751;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:16.798;60.73012;1.304999;-949.4;0;0;0;;
2023-10-10 17:00:16.837;60.73032;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-564.5703+100+-863.6387
2023-10-10 17:00:16.876;60.73053;1.304999;-949.4;0;0;0;taskAccepted;
2023-10-10 17:00:16.914;60.73074;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-563.6914+100+-862.1934
2023-10-10 17:00:17.300;60.73271;1.304999;-949.4;0;0;0;;
