DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-22 14:46:40.560;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:41.022;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:41.547;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:42.079;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:42.604;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:43.131;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:43.660;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:44.191;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:44.724;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:45.270;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:45.799;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:46.335;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:46.872;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:47.409;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:47.945;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:48.241;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-09-22 14:46:48.481;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:49.017;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:49.552;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:50.087;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:50.622;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:51.159;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:51.691;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:52.229;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:52.763;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:53.302;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:53.836;-600.7;1.304999;-1242.5;0;0;0;;
2023-09-22 14:46:54.372;-600.7;1.304999;-1242.5;0;0;0;;
