DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-24 17:18:55.962;-581.5;1.305;-520.9458;0;0.5023299;0;;
2023-10-24 17:18:56.423;-581.5;1.305;-520.9819;0;0.5023299;0;;
2023-10-24 17:18:56.944;-581.5;1.305;-521.0217;0;0.5023299;0;;
2023-10-24 17:18:57.450;-581.5;1.305;-521.0526;0;0.5023299;0;;
2023-10-24 17:18:57.951;-581.5;1.305;-521.0756;0;0.5023299;0;;
2023-10-24 17:18:58.453;-581.5;1.305;-521.0756;0;0.6994455;0;;
2023-10-24 17:18:58.906;-581.5;1.305;-521.0756;0;0.8487489;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-24 17:18:58.931;-581.5;1.305;-521.0756;0;0.8487489;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-24 17:18:58.955;-581.5;1.305;-521.0756;0;0.8487489;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-24 17:18:58.956;-581.5;1.305;-521.0756;0;0.8487489;0;;
2023-10-24 17:18:59.107;-581.5;1.305;-521.0756;0;0.8487489;0;;mapLog:isScreenLocked+False
2023-10-24 17:18:59.157;-581.5;1.305;-521.0765;0;0.8487489;0;;mapLog:positionXYZ+-561.2305+100+-862.5547
2023-10-24 17:18:59.459;-581.5;1.305;-521.0895;0;0.8487489;0;;
2023-10-24 17:18:59.963;-581.5;1.305;-521.0904;0;1.171829;0;;
2023-10-24 17:19:00.465;-581.5;1.305;-521.0904;0;2.954769;0;;
2023-10-24 17:19:00.971;-581.5;1.305;-521.0904;0;3.794683;0;;
2023-10-24 17:19:01.476;-581.5006;1.305;-521.1045;0;3.858629;0;;
2023-10-24 17:19:01.981;-581.5037;1.305;-521.1367;0;3.859195;0;;
2023-10-24 17:19:02.484;-581.5052;1.305;-521.1554;0;3.892223;0;;
2023-10-24 17:19:02.990;-581.5052;1.305;-521.1554;0;3.962881;0;;
2023-10-24 17:19:03.493;-581.5052;1.305;-521.1554;0;3.962881;0;;
2023-10-24 17:19:03.998;-581.5052;1.305;-521.1554;0;3.962881;0;;
2023-10-24 17:19:04.502;-581.5052;1.305;-521.1554;0;3.962881;0;;
2023-10-24 17:19:05.008;-581.5052;1.305;-521.1554;0;3.962881;0;;
2023-10-24 17:19:05.513;-581.5052;1.305;-521.1575;0;3.962881;0;;
2023-10-24 17:19:06.019;-581.5054;1.305;-521.1714;0;3.962881;0;;
2023-10-24 17:19:06.522;-581.5054;1.305;-521.183;0;3.962881;0;;
2023-10-24 17:19:07.028;-581.5056;1.305;-521.1995;0;3.962881;0;;
2023-10-24 17:19:07.533;-581.5062;1.305;-521.2202;0;3.962881;0;;
2023-10-24 17:19:07.935;-581.5085;1.305;-521.2416;0;3.962881;0;;mapLog:positionXYZ+-561.2305+100+-862.5547
2023-10-24 17:19:08.038;-581.5087;1.305;-521.2456;0;3.962881;0;;mapLog:positionXYZ+-562.8125+100+-862.916
