DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-22 11:13:32.867;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:33.337;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:33.853;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:34.375;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:34.892;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:35.407;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:35.923;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:36.186;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-09-22 11:13:36.251;-1260.3;1.304999;-936.9;0;0;0;;mapLog:zoom+436.0415+rotationXYZ+90+0.2676108+0
2023-09-22 11:13:36.446;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:36.960;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:37.482;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:37.997;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:38.513;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:39.030;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:39.547;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:40.065;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:40.584;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:41.101;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-22 11:13:41.622;-1260.307;1.304999;-936.8997;0;0;0;;
2023-09-22 11:13:42.150;-1260.431;1.304999;-936.8531;0;0;0;;
2023-09-22 11:13:42.681;-1260.431;1.304999;-936.8531;0;0;0;;
2023-09-22 11:13:43.213;-1260.431;1.304999;-936.8531;0;0;0;;
2023-09-22 11:13:43.745;-1260.297;1.305005;-936.8408;0;0;0;;
2023-09-22 11:13:44.276;-1260.212;1.304999;-936.8639;0;0;0;;
2023-09-22 11:13:44.812;-1260.212;1.304999;-936.8639;0;0;0;;
