DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-17 16:29:36.848;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:37.326;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:37.385;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-17 16:29:37.413;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-560+100+-857.6768
2023-10-17 16:29:37.851;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:38.354;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:38.882;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:39.408;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:39.936;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:40.286;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-17 16:29:40.314;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-17 16:29:40.343;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-17 16:29:40.462;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:40.987;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:41.513;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:42.040;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:42.567;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:43.094;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:43.621;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:44.149;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:44.676;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:45.201;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:45.728;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:46.224;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-560+100+-857.6768
2023-10-17 16:29:46.253;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:46.341;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-561.582+100+-858.7607
2023-10-17 16:29:46.779;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:47.303;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:47.827;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:48.351;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:48.875;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:49.400;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:49.923;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:50.444;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:50.968;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:51.491;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:52.014;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-17 16:29:52.538;-600.7;1.304999;-1242.5;0;0;0;;
