DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-25 16:27:36.408;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:36.876;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:37.272;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-25 16:27:37.332;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-549.8047+100+-854.7861
2023-10-25 16:27:37.393;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:37.915;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:38.432;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:38.948;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:39.466;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:39.985;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-25 16:27:39.986;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:40.017;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-25 16:27:40.046;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-25 16:27:40.502;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:41.023;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:41.525;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:42.041;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:42.560;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:43.076;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:43.593;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:44.111;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:44.629;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:45.146;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:45.664;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:46.196;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:46.717;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:47.235;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:47.751;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:48.267;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:48.782;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:49.300;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:49.816;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:50.336;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:50.581;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-549.8047+100+-854.7861
2023-10-25 16:27:50.672;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-549.1016+100+-849.7276
2023-10-25 16:27:50.853;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:51.354;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:51.874;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:52.392;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:52.910;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:53.427;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:53.945;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:54.462;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:54.980;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:55.041;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-549.1016+100+-849.7276
2023-10-25 16:27:55.102;-1260.3;1.304999;-936.9;0;0;0;taskAccepted;
2023-10-25 16:27:55.132;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-551.3867+100+-848.2823
2023-10-25 16:27:55.495;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-25 16:27:55.737;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-551.3867+100+-848.2823
