DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-20 16:13:39.632;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:40.110;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:40.633;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:41.160;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:41.682;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:42.207;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:42.731;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:43.050;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-20 16:13:43.081;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-20 16:13:43.109;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-20 16:13:43.255;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:43.689;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-20 16:13:43.722;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-560.0085+100+-864.0059
2023-10-20 16:13:43.779;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:44.302;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:44.828;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:45.353;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:45.878;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:46.403;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:46.929;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:47.456;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:47.984;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:48.509;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:49.036;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:49.563;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:50.090;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:50.619;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:51.145;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-20 16:13:51.672;-600.7;1.304999;-1242.5;0;0;0;;
