DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-21 16:20:19.695;-600.7;1.304999;-1242.5;0;5.627255;0;;
2023-09-21 16:20:20.192;-600.7;1.304999;-1242.5;0;5.627255;0;;
2023-09-21 16:20:20.745;-600.6932;1.304999;-1242.428;0;5.627255;0;;
2023-09-21 16:20:21.248;-600.6771;1.304999;-1242.266;0;5.627255;0;;
2023-09-21 16:20:21.761;-600.6771;1.304999;-1242.266;0;5.627255;0;;
2023-09-21 16:20:22.261;-600.6379;1.304999;-1241.868;0;5.627255;0;;
2023-09-21 16:20:22.762;-600.5758;1.304999;-1241.24;0;5.627255;0;;
2023-09-21 16:20:23.265;-600.57;1.304999;-1241.182;0;5.627255;0;;
2023-09-21 16:20:23.769;-600.5285;1.304999;-1240.763;0;5.627255;0;;
2023-09-21 16:20:24.279;-600.5281;1.304999;-1240.759;0;5.627255;0;;
2023-09-21 16:20:24.792;-600.5241;1.304999;-1240.717;0;5.627255;0;;
2023-09-21 16:20:24.903;-600.5068;1.304999;-1240.54;0;5.627255;0;;mapLog:isScreenLocked+False
2023-09-21 16:20:24.960;-600.4944;1.304999;-1240.414;0;5.627255;0;;mapLog:positionXYZ+-560.3516+100+-862.916
2023-09-21 16:20:25.305;-600.4044;1.204775;-1239.501;0;5.627255;0;;
2023-09-21 16:20:25.847;-600.3671;1.155;-1239.125;0;5.627255;0;;
2023-09-21 16:20:26.400;-600.3524;1.155;-1238.976;0;5.627255;0;;
2023-09-21 16:20:26.952;-600.3505;1.155;-1238.952;0;5.627255;0;;
2023-09-21 16:20:27.499;-600.2536;1.155;-1237.969;0;5.627255;0;;
2023-09-21 16:20:28.040;-600.1298;1.155;-1236.714;0;5.627255;0;;
2023-09-21 16:20:28.580;-600.0639;1.155;-1236.039;0;5.627255;0;;
2023-09-21 16:20:29.115;-600.0447;1.155;-1235.842;0;5.627255;0;;
2023-09-21 16:20:29.656;-599.9924;1.155;-1235.311;0;5.627255;0;;
2023-09-21 16:20:30.188;-599.9456;1.155;-1234.837;0;5.627255;0;;
2023-09-21 16:20:30.721;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:31.256;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:31.802;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:32.336;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:32.875;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:33.415;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:33.954;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:34.487;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:35.021;-599.9182;1.155;-1234.562;0;5.627255;0;;mapLog:positionXYZ+-560.3516+100+-862.916
2023-09-21 16:20:35.024;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:35.139;-599.9182;1.155;-1234.562;0;5.627255;0;;mapLog:positionXYZ+-562.6367+100+-861.4707
2023-09-21 16:20:35.558;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:36.097;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:36.646;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:37.187;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:37.303;-599.9182;1.155;-1234.562;0;5.627255;0;;mapLog:positionXYZ+-562.6367+100+-861.4707
2023-09-21 16:20:37.727;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:38.270;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:38.450;-599.9182;1.155;-1234.562;0;5.627255;0;;mapLog:positionXYZ+-565.8008+100+-906.6367
2023-09-21 16:20:38.812;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:39.371;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:39.896;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:40.434;-599.9182;1.155;-1234.562;0;5.627255;0;;
2023-09-21 16:20:40.970;-599.857;1.155;-1233.942;0;5.627255;0;;
2023-09-21 16:20:41.507;-599.7462;1.155;-1232.815;0;5.627255;0;;
2023-09-21 16:20:42.050;-599.6364;1.155;-1231.703;0;5.627255;0;;
2023-09-21 16:20:42.565;-599.5253;1.155;-1230.575;0;5.627255;0;;
2023-09-21 16:20:43.067;-599.4826;1.155;-1230.141;0;5.627255;0;;
2023-09-21 16:20:43.568;-599.4501;1.155;-1229.808;0;5.627255;0;;
2023-09-21 16:20:44.070;-599.3881;1.155;-1229.178;0;5.627255;0;;
2023-09-21 16:20:44.624;-599.306;1.155;-1228.342;0;5.627255;0;;
2023-09-21 16:20:45.181;-599.2878;1.155;-1228.159;0;5.627255;0;;
2023-09-21 16:20:45.620;-599.2878;1.155;-1228.159;0;5.627255;0;;mapLog:positionXYZ+-565.8008+100+-906.6367
2023-09-21 16:20:45.731;-599.2878;1.155;-1228.159;0;5.627255;0;;mapLog:positionXYZ+-567.5586+100+-905.1914
2023-09-21 16:20:45.733;-599.2878;1.155;-1228.159;0;5.627255;0;;
2023-09-21 16:20:46.233;-599.2878;1.155;-1228.159;0;5.627255;0;;
2023-09-21 16:20:46.751;-599.2878;1.155;-1228.159;0;5.627255;0;;
2023-09-21 16:20:47.253;-599.2878;1.155;-1228.159;0;5.627255;0;;
2023-09-21 16:20:47.761;-599.2878;1.155;-1228.159;0;5.627255;0;;
2023-09-21 16:20:48.268;-599.2838;1.155;-1228.118;0;5.627255;0;;
2023-09-21 16:20:48.775;-599.2034;1.155;-1227.305;0;5.627255;0;;
2023-09-21 16:20:49.281;-599.1076;1.155;-1226.335;0;5.627255;0;;
2023-09-21 16:20:49.784;-599.0607;1.155;-1225.857;0;5.627255;0;;
2023-09-21 16:20:50.285;-598.9695;1.155;-1224.933;0;5.627255;0;;
2023-09-21 16:20:50.788;-598.9222;1.159883;-1224.463;0;5.627255;0;;
2023-09-21 16:20:51.341;-598.9222;1.155167;-1224.47;0;5.627255;0;;
2023-09-21 16:20:51.847;-598.8446;1.155267;-1224.467;0;5.627255;0;;
2023-09-21 16:20:52.393;-598.7119;1.289782;-1224.147;0;5.627255;0;;
2023-09-21 16:20:52.916;-598.7087;1.295581;-1224.115;0;5.627255;0;;
2023-09-21 16:20:53.438;-598.7087;1.295581;-1224.115;0;5.627255;0;;
2023-09-21 16:20:53.959;-598.7087;1.295581;-1224.115;0;5.627255;0;;
2023-09-21 16:20:54.482;-598.7087;1.295581;-1224.115;0;5.627255;0;;
2023-09-21 16:20:55.007;-598.7087;1.295581;-1224.115;0;5.627255;0;;
2023-09-21 16:20:55.057;-598.7087;1.295581;-1224.115;0;5.627255;0;;mapLog:positionXYZ+-567.5586+100+-905.1914
2023-09-21 16:20:55.109;-598.7087;1.295581;-1224.115;0;5.627255;0;taskAccepted;
2023-09-21 16:20:55.162;-598.7087;1.295581;-1224.115;0;5.627255;0;;mapLog:positionXYZ+-567.7344+100+-904.4688
2023-09-21 16:20:55.531;-598.7087;1.295581;-1224.115;0;5.627255;0;;
2023-09-21 16:20:55.844;-598.7087;1.295581;-1224.115;0;5.627255;0;;mapLog:positionXYZ+-567.7344+100+-904.4688
2023-09-21 16:20:55.899;-598.7087;1.295581;-1224.115;0;5.627255;0;;mapLog:positionXYZ+-567.3828+100+-905.5527
2023-09-21 16:20:56.055;-598.7087;1.295581;-1224.115;0;5.627255;0;;
2023-09-21 16:20:56.600;-598.6073;1.207286;-1224.384;0;5.627255;0;;
2023-09-21 16:20:57.100;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:20:57.653;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:20:58.155;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:20:58.709;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:20:59.093;-598.6077;1.199644;-1224.398;0;5.627255;0;;mapLog:searchText+hote
2023-09-21 16:20:59.261;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:20:59.811;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:21:00.364;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:21:00.809;-598.6077;1.199644;-1224.398;0;5.627255;0;;mapLog:positionXYZ+-567.3828+100+-905.5527
2023-09-21 16:21:00.810;-598.6077;1.199644;-1224.398;0;5.627255;0;;mapLog:suggestionClicked+hotel
2023-09-21 16:21:00.862;-598.6077;1.199644;-1224.398;0;5.627255;0;;mapLog:positionXYZ+-609.8549+100+-1160.66
2023-09-21 16:21:00.865;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:21:01.371;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:21:01.880;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:21:02.383;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:21:02.885;-598.6077;1.199643;-1224.398;0;5.627255;0;;
2023-09-21 16:21:03.389;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:21:03.613;-598.6077;1.199644;-1224.398;0;5.627255;0;;mapLog:positionXYZ+-609.8549+100+-1160.66
2023-09-21 16:21:03.890;-598.6077;1.199644;-1224.398;0;5.627255;0;;
2023-09-21 16:21:04.396;-598.6077;1.199643;-1224.398;0;5.627255;0;;mapLog:positionXYZ+-576.0197+100+-1155.764
2023-09-21 16:21:04.397;-598.6077;1.199643;-1224.398;0;5.627255;0;;
