DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-04 14:30:11.994;60.59096;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:12.470;60.59366;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:12.970;60.59628;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:13.470;60.59888;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:13.970;60.60149;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:14.508;60.60429;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:14.739;60.6055;1.304999;-949.4;0;0;0;;mapLog:isScreenLocked+False
2023-10-04 14:30:14.777;60.60571;1.304999;-949.4;0;0;0;;mapLog:positionXYZ+-560.0436+100+-863.7761
2023-10-04 14:30:15.008;60.6069;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:15.546;60.60971;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:16.083;60.61247;1.304999;-949.4;0;0;0;;
2023-10-04 14:30:16.507;60.61472;1.304999;-949.3473;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-04 14:30:16.545;60.61491;1.304999;-949.3073;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-04 14:30:16.583;60.6151;1.304999;-949.2703;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-04 14:30:16.624;60.61531;1.304999;-949.2151;0;0;0;;
2023-10-04 14:30:17.135;60.618;1.304999;-947.7908;0;0;0;;
2023-10-04 14:30:17.638;60.62061;1.304999;-946.2954;0;0;0;;
2023-10-04 14:30:18.166;60.62337;1.304999;-944.8823;0;0;0;;
2023-10-04 14:30:18.692;60.6261;1.304999;-944.8823;0;0;0;;
2023-10-04 14:30:19.220;60.62883;1.304999;-944.8823;0;0;0;;
2023-10-04 14:30:19.746;60.63159;1.304999;-944.8823;0;0;0;;
2023-10-04 14:30:20.276;60.63435;1.304999;-944.8823;0;0;0;;
2023-10-04 14:30:20.803;60.63707;1.304999;-944.8823;0;0;0;;
2023-10-04 14:30:21.332;60.63982;1.304999;-944.8823;0;0;0;;
2023-10-04 14:30:21.870;60.64265;1.304999;-944.8823;0;0;0;;
