DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-11 16:40:07.740;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:08.189;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:08.690;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:09.196;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:09.700;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:09.889;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-11 16:40:09.953;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.7104+100+-863.6237
2023-10-11 16:40:10.203;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:10.706;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:11.214;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:11.716;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:12.220;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:12.725;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:13.231;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:13.737;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-11 16:40:14.054;-1260.3;1.304999;-936.9;0;0;0;;mapLog:zoom+400+rotationXYZ+90+0+0
2023-10-11 16:40:14.246;-1260.301;1.305004;-936.8994;0;0;0;;
2023-10-11 16:40:14.754;-1260.387;1.305009;-936.8572;0;0;0;;
2023-10-11 16:40:15.070;-1260.192;1.305004;-936.8683;0;0;0;;mapLog:zoom+415.5779+rotationXYZ+90+2.539657+0
2023-10-11 16:40:15.134;-1260.177;1.305006;-936.8658;0;0;0;;mapLog:positionXYZ+-561.6393+100+-863.9583
2023-10-11 16:40:15.263;-1260.165;1.305009;-936.8634;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-11 16:40:15.264;-1260.165;1.305009;-936.8634;0;0;0;;
2023-10-11 16:40:15.329;-1260.164;1.30501;-936.8633;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-11 16:40:15.390;-1260.164;1.30501;-936.8633;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-11 16:40:15.771;-1260.164;1.305013;-936.8633;0;0;0;;
2023-10-11 16:40:16.280;-1260.164;1.305013;-936.8633;0;0;0;;
2023-10-11 16:40:16.789;-1260.165;1.304999;-936.8633;0;0;0;;
2023-10-11 16:40:17.300;-1260.165;1.304999;-936.8633;0;0;0;;
