DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-04 16:25:16.471;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-04 16:25:16.955;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-04 16:25:17.070;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-04 16:25:17.188;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-560.0159+100+-864
2023-10-04 16:25:17.246;-600.7;1.304999;-1242.5;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-04 16:25:17.482;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-04 16:25:18.016;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-04 16:25:18.544;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-04 16:25:19.069;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-04 16:25:19.598;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-04 16:25:20.122;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-04 16:25:20.640;-600.7;1.304999;-1242.5;0;355.732;0;;
2023-10-04 16:25:21.173;-600.7;1.304999;-1242.5;0;347.5331;0;;
2023-10-04 16:25:21.713;-600.7;1.304999;-1242.5;0;339.8902;0;;
2023-10-04 16:25:22.219;-600.7;1.304999;-1242.5;0;334.7761;0;;
2023-10-04 16:25:22.734;-600.7;1.304999;-1242.5;0;334.6619;0;;
2023-10-04 16:25:23.249;-600.7;1.304999;-1242.5;0;334.6619;0;;
2023-10-04 16:25:23.422;-600.7;1.304999;-1242.5;0;334.6917;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-04 16:25:23.478;-600.7;1.304999;-1242.5;0;334.6917;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-04 16:25:23.534;-600.7;1.304999;-1242.5;0;334.6917;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-04 16:25:23.764;-600.7;1.304999;-1242.5;0;334.8191;0;;
2023-10-04 16:25:24.279;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:24.794;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:25.310;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:25.825;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:26.344;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:26.855;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:27.370;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:27.881;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:28.395;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:28.911;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:29.420;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:29.930;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:30.442;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:30.957;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:31.472;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:31.992;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:32.510;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:33.033;-600.7;1.304999;-1242.5;0;334.8879;0;;
2023-10-04 16:25:33.203;-600.7;1.304999;-1242.5;0;334.8879;0;;mapLog:positionXYZ+-600.7+100+-1242.5
