DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-17 11:20:07.399;-1260.189;1.304999;-937.0287;0;318.1018;0;;
2023-10-17 11:20:07.867;-1259.775;1.304999;-937.4965;0;318.1018;0;;
2023-10-17 11:20:07.933;-1259.722;1.304999;-937.5558;0;318.1018;0;;mapLog:isScreenLocked+False
2023-10-17 11:20:07.994;-1259.662;1.304999;-937.6224;0;318.1018;0;;mapLog:positionXYZ+-561.4063+100+-862.5547
2023-10-17 11:20:08.385;-1259.581;1.304999;-937.7152;0;318.1018;0;;
2023-10-17 11:20:08.910;-1259.647;1.304999;-937.6436;0;319.943;0;;
2023-10-17 11:20:09.450;-1259.695;1.304999;-937.5876;0;323.3482;0;;
2023-10-17 11:20:09.953;-1259.766;1.304999;-937.4923;0;325.6019;0;;
2023-10-17 11:20:10.504;-1259.849;1.304999;-937.3688;0;328.9325;0;;
2023-10-17 11:20:11.043;-1259.87;1.304999;-937.334;0;335.1231;0;;
2023-10-17 11:20:11.607;-1259.895;1.304999;-937.2753;0;341.1348;0;;
2023-10-17 11:20:12.152;-1259.936;1.304999;-937.1477;0;345.6638;0;;
2023-10-17 11:20:12.702;-1259.988;1.304999;-936.9232;0;347.8936;0;;
2023-10-17 11:20:13.253;-1260.063;1.304999;-936.5822;0;347.8936;0;;
2023-10-17 11:20:13.803;-1259.91;1.304999;-936.2877;0;347.8936;0;;
2023-10-17 11:20:14.359;-1259.794;1.304999;-936.2994;0;347.8936;0;;
2023-10-17 11:20:14.540;-1259.794;1.304999;-936.2994;0;347.8936;0;;mapLog:positionXYZ+-561.4063+100+-862.5547
2023-10-17 11:20:14.908;-1259.808;1.304999;-936.3149;0;347.8936;0;;
2023-10-17 11:20:14.969;-1259.808;1.304999;-936.3149;0;347.8936;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-17 11:20:15.037;-1259.808;1.304999;-936.3149;0;347.8936;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
