DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-24 16:44:27.576;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:28.031;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:28.092;-1260.3;1.304999;-936.9;0;0.5276263;0;;mapLog:isScreenLocked+False
2023-10-24 16:44:28.155;-1260.3;1.304999;-936.9;0;0.5276263;0;;mapLog:positionXYZ+-562.4609+100+-863.6387
2023-10-24 16:44:28.537;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:29.051;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:29.558;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:30.065;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:30.578;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:31.087;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:31.598;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:32.108;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:32.624;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:33.139;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:33.660;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:34.178;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:34.698;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:35.223;-1260.3;1.304999;-936.9;0;0.5276263;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-24 16:44:35.224;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:35.289;-1260.3;1.304999;-936.9;0;0.5276263;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-24 16:44:35.353;-1260.3;1.304999;-936.9;0;0.5276263;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-24 16:44:35.746;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:36.272;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:36.799;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:37.326;-1260.3;1.304999;-936.9;0;0.5276263;0;;
2023-10-24 16:44:37.857;-1260.3;1.304999;-936.9;0;359.4082;0;;
2023-10-24 16:44:38.379;-1260.3;1.304999;-936.9;0;359.4082;0;;
2023-10-24 16:44:38.910;-1260.3;1.304999;-936.9;0;359.4082;0;;
2023-10-24 16:44:39.440;-1260.3;1.304999;-936.9;0;359.4082;0;;
2023-10-24 16:44:39.973;-1260.527;1.304999;-936.7836;0;359.4082;0;;
2023-10-24 16:44:40.508;-1260.558;1.304999;-936.7791;0;359.4082;0;;
2023-10-24 16:44:41.045;-1260.558;1.304999;-936.7791;0;359.4082;0;;
2023-10-24 16:44:41.584;-1260.38;1.305016;-936.7495;0;359.4082;0;;
2023-10-24 16:44:42.124;-1260.361;1.305004;-936.7523;0;359.4082;0;;
2023-10-24 16:44:42.655;-1260.361;1.304999;-936.7523;0;359.4082;0;;
2023-10-24 16:44:43.190;-1260.361;1.304999;-936.7523;0;359.4082;0;;
2023-10-24 16:44:43.723;-1260.453;1.304999;-936.7054;0;359.4082;0;;
2023-10-24 16:44:44.260;-1260.453;1.304999;-936.7054;0;359.4082;0;;
2023-10-24 16:44:44.796;-1260.603;1.304997;-936.4987;0;359.4082;0;;
2023-10-24 16:44:45.334;-1260.8;1.305021;-936.4093;0;359.4082;0;;
2023-10-24 16:44:45.869;-1261.099;1.321285;-936.0902;0;359.4082;0;;
2023-10-24 16:44:46.410;-1260.894;1.305004;-935.9768;0;359.4082;0;;
2023-10-24 16:44:46.954;-1260.884;1.304999;-935.9755;0;359.4082;0;;
2023-10-24 16:44:47.499;-1260.884;1.304999;-935.9755;0;359.4082;0;;
2023-10-24 16:44:48.043;-1260.884;1.304999;-935.9755;0;359.4082;0;;
2023-10-24 16:44:48.591;-1260.498;1.305018;-935.8007;0;359.4082;0;;
2023-10-24 16:44:49.135;-1260.377;1.304999;-935.8074;0;359.4082;0;;
2023-10-24 16:44:49.684;-1260.377;1.304999;-935.8074;0;359.4082;0;;
2023-10-24 16:44:50.234;-1260.377;1.304999;-935.8074;0;359.4082;0;;
2023-10-24 16:44:50.789;-1260.377;1.304999;-935.8074;0;359.4082;0;;
2023-10-24 16:44:51.345;-1260.337;1.304999;-935.8158;0;359.4082;0;;
2023-10-24 16:44:51.904;-1260.324;1.304999;-935.8308;0;359.4082;0;;
2023-10-24 16:44:52.460;-1260.322;1.304999;-935.8339;0;359.4082;0;;
2023-10-24 16:44:53.013;-1260.444;1.305009;-935.7405;0;359.4082;0;;
2023-10-24 16:44:53.566;-1260.63;1.304999;-935.6676;0;359.4082;0;;
2023-10-24 16:44:54.117;-1260.63;1.304999;-935.6676;0;359.4082;0;;
2023-10-24 16:44:54.666;-1260.63;1.304999;-935.6676;0;359.4082;0;;
2023-10-24 16:44:55.216;-1260.63;1.304999;-935.6676;0;359.4082;0;;
2023-10-24 16:44:55.764;-1260.63;1.304999;-935.6676;0;359.4082;0;;
2023-10-24 16:44:56.317;-1260.677;1.304999;-935.6555;0;359.4082;0;;
2023-10-24 16:44:56.593;-1260.677;1.304999;-935.6555;0;359.4082;0;;mapLog:positionXYZ+-562.4609+100+-863.6387
2023-10-24 16:44:56.732;-1260.677;1.304999;-935.6555;0;359.4082;0;;mapLog:positionXYZ+-562.9883+100+-861.832
2023-10-24 16:44:56.873;-1260.677;1.304999;-935.6555;0;359.4082;0;;
2023-10-24 16:44:57.429;-1260.677;1.304999;-935.6555;0;359.4082;0;;
2023-10-24 16:44:57.982;-1260.677;1.304999;-935.6555;0;359.4082;0;;
2023-10-24 16:44:58.536;-1260.677;1.304999;-935.6555;0;359.4082;0;;
2023-10-24 16:44:59.094;-1260.677;1.304999;-935.6555;0;359.4082;0;;
2023-10-24 16:44:59.648;-1260.677;1.304999;-935.6555;0;359.4082;0;;
2023-10-24 16:45:00.207;-1260.747;1.305015;-935.6604;0;359.4082;0;;
2023-10-24 16:45:00.765;-1260.347;1.305008;-935.4169;0;359.4082;0;;
2023-10-24 16:45:01.322;-1260.344;1.304999;-935.4174;0;359.4082;0;;
2023-10-24 16:45:01.880;-1260.344;1.304999;-935.4174;0;359.4082;0;;
2023-10-24 16:45:02.435;-1260.344;1.304999;-935.4174;0;359.4082;0;;
2023-10-24 16:45:02.993;-1260.344;1.304999;-935.4174;0;359.4082;0;;
2023-10-24 16:45:03.553;-1260.344;1.304999;-935.4174;0;359.4082;0;;
2023-10-24 16:45:04.113;-1260.344;1.304999;-935.4174;0;359.4082;0;;
2023-10-24 16:45:04.677;-1260.261;1.304999;-935.4142;0;359.4082;0;;
2023-10-24 16:45:05.246;-1260.261;1.304999;-935.4142;0;359.4082;0;;
2023-10-24 16:45:05.817;-1260.261;1.304999;-935.4142;0;359.4082;0;;
2023-10-24 16:45:06.390;-1260.261;1.304999;-935.4142;0;359.4082;0;;
2023-10-24 16:45:06.961;-1260.261;1.304999;-935.4142;0;359.4082;0;;
2023-10-24 16:45:07.251;-1260.261;1.304999;-935.4142;0;359.4082;0;;mapLog:positionXYZ+-562.9883+100+-861.832
2023-10-24 16:45:07.316;-1260.261;1.304999;-935.4142;0;359.4082;0;taskAccepted;
2023-10-24 16:45:07.387;-1260.261;1.304999;-935.4142;0;359.4082;0;;mapLog:positionXYZ+-563.8672+100+-861.832
2023-10-24 16:45:07.531;-1260.261;1.304999;-935.4142;0;359.4082;0;;
2023-10-24 16:45:08.097;-1260.261;1.304999;-935.4142;0;359.4082;0;;mapLog:positionXYZ+-563.8672+100+-861.832
2023-10-24 16:45:08.098;-1260.261;1.304999;-935.4142;0;359.4082;0;;
2023-10-24 16:45:08.239;-1260.261;1.304999;-935.4142;0;359.4082;0;;mapLog:positionXYZ+-567.3828+100+-857.8574
2023-10-24 16:45:08.668;-1260.261;1.304999;-935.4142;0;359.4082;0;;
2023-10-24 16:45:09.239;-1260.46;1.305002;-935.2935;0;359.4082;0;;
2023-10-24 16:45:09.810;-1260.623;1.304999;-935.2559;0;359.4082;0;;
2023-10-24 16:45:10.379;-1260.623;1.304999;-935.2559;0;359.4082;0;;
2023-10-24 16:45:10.949;-1260.623;1.304999;-935.2559;0;359.4082;0;;
2023-10-24 16:45:11.516;-1260.623;1.304999;-935.2559;0;359.4082;0;;
2023-10-24 16:45:12.084;-1260.623;1.304999;-935.2559;0;359.4082;0;;
