DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-06 11:11:44.288;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:44.738;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:45.265;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:45.674;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-06 11:11:45.734;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-561.7578+100+-864.3613
2023-10-06 11:11:45.796;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:46.261;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-561.7578+100+-864.3613
2023-10-06 11:11:46.322;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:46.496;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-563.6914+100+-978.9023
2023-10-06 11:11:46.849;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:47.380;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:47.914;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:48.446;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:48.992;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:49.521;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:50.058;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-06 11:11:50.595;-600.7;1.304999;-1242.5;0;359.3965;0;;
2023-10-06 11:11:51.120;-600.7;1.304999;-1242.5;0;355.6099;0;;
2023-10-06 11:11:51.352;-600.7;1.304999;-1242.5;0;353.4029;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-06 11:11:51.412;-600.7;1.304999;-1242.5;0;352.7882;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-06 11:11:51.470;-600.7;1.304999;-1242.5;0;352.1383;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-06 11:11:51.640;-600.7;1.304999;-1242.5;0;350.2149;0;;
2023-10-06 11:11:52.157;-600.7;1.304999;-1242.5;0;344.5721;0;;
2023-10-06 11:11:52.667;-600.7;1.304999;-1242.5;0;339.69;0;;
2023-10-06 11:11:53.180;-600.7;1.304999;-1242.5;0;335.3697;0;;
2023-10-06 11:11:53.714;-600.7;1.304999;-1242.5;0;331.0587;0;;
2023-10-06 11:11:54.247;-600.7;1.304999;-1242.5;0;327.2672;0;;
2023-10-06 11:11:54.781;-600.7;1.304999;-1242.5;0;325.5543;0;;
2023-10-06 11:11:55.317;-600.7;1.304999;-1242.5;0;325.5543;0;;
2023-10-06 11:11:55.853;-600.7;1.304999;-1242.5;0;325.5543;0;;
2023-10-06 11:11:56.389;-600.6135;1.304999;-1242.624;0;324.5851;0;;
2023-10-06 11:11:56.917;-600.5576;1.304999;-1242.702;0;320.6218;0;;
2023-10-06 11:11:57.451;-600.5576;1.304999;-1242.702;0;315.5179;0;;
2023-10-06 11:11:57.991;-600.5576;1.304999;-1242.702;0;311.4271;0;;
2023-10-06 11:11:58.478;-600.5576;1.304999;-1242.702;0;308.2266;0;;mapLog:positionXYZ+-563.6914+100+-978.9023
2023-10-06 11:11:58.542;-600.5576;1.304999;-1242.702;0;307.8509;0;;
2023-10-06 11:11:58.657;-600.5576;1.304999;-1242.702;0;307.1666;0;;mapLog:positionXYZ+-564.3945+100+-978.541
2023-10-06 11:11:59.074;-600.5576;1.304999;-1242.702;0;305.6763;0;;
2023-10-06 11:11:59.615;-600.6974;1.304999;-1242.601;0;305.4548;0;;
2023-10-06 11:12:00.152;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:00.680;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:01.209;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:01.736;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:02.266;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:02.810;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:03.349;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:03.893;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:04.413;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:04.943;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:05.475;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:06.013;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:06.537;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:07.071;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:07.609;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:08.149;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:08.686;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:09.225;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:09.764;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:10.123;-600.9252;1.304999;-1242.439;0;305.4548;0;;mapLog:positionXYZ+-564.3945+100+-978.541
2023-10-06 11:12:10.241;-600.9252;1.304999;-1242.439;0;305.4548;0;;mapLog:positionXYZ+-567.9102+100+-978.1797
2023-10-06 11:12:10.302;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:10.840;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:11.376;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:11.914;-600.9252;1.304999;-1242.439;0;305.4548;0;;
2023-10-06 11:12:12.444;-600.9252;1.304999;-1242.439;0;304.4677;0;;
2023-10-06 11:12:12.976;-600.946;1.304999;-1242.425;0;301.7657;0;;
2023-10-06 11:12:13.495;-600.9684;1.304999;-1242.412;0;300.1096;0;;
2023-10-06 11:12:14.001;-600.997;1.304999;-1242.396;0;300.0771;0;;
2023-10-06 11:12:14.550;-601.0294;1.304999;-1242.377;0;300.0771;0;;
2023-10-06 11:12:15.107;-600.6696;1.304999;-1242.085;0;300.0771;0;;
2023-10-06 11:12:15.609;-600.6585;1.304999;-1242.056;0;300.0771;0;;
2023-10-06 11:12:16.110;-600.6585;1.304999;-1242.056;0;300.0771;0;;
2023-10-06 11:12:16.614;-600.6585;1.304999;-1242.056;0;300.0771;0;;
2023-10-06 11:12:16.946;-600.6585;1.304999;-1242.056;0;300.0771;0;;mapLog:positionXYZ+-567.9102+100+-978.1797
2023-10-06 11:12:17.058;-600.6585;1.304999;-1242.056;0;300.0771;0;taskAccepted;
2023-10-06 11:12:17.116;-600.6585;1.304999;-1242.056;0;300.0771;0;;mapLog:positionXYZ+-567.9102+100+-974.5664
2023-10-06 11:12:17.118;-600.6585;1.304999;-1242.056;0;300.0771;0;;
2023-10-06 11:12:17.670;-600.6585;1.304999;-1242.056;0;300.0771;0;;
2023-10-06 11:12:18.175;-600.6585;1.304999;-1242.056;0;300.0771;0;;
2023-10-06 11:12:18.727;-600.6079;1.304999;-1241.934;0;300.0771;0;;
2023-10-06 11:12:18.783;-600.6096;1.304999;-1241.905;0;300.0771;0;;mapLog:positionXYZ+-567.9102+100+-974.5664
2023-10-06 11:12:19.169;-600.6854;1.304999;-1241.682;0;300.0771;0;;mapLog:positionXYZ+-698.164+100+-1072.486
2023-10-06 11:12:19.280;-600.7006;1.304999;-1241.662;0;300.0771;0;;
2023-10-06 11:12:19.836;-600.7011;1.304999;-1241.661;0;300.0771;0;;mapLog:positionXYZ+-698.164+100+-1072.486
2023-10-06 11:12:19.838;-600.7011;1.304999;-1241.661;0;300.0771;0;;
2023-10-06 11:12:19.892;-600.7011;1.304999;-1241.661;0;300.0771;0;;mapLog:MapButtonPoiClick+PoiClick_Dude
2023-10-06 11:12:19.947;-600.7011;1.304999;-1241.661;0;300.0771;0;;mapLog:positionXYZ+-700.0976+100+-1072.486
2023-10-06 11:12:20.338;-600.7011;1.304999;-1241.661;0;300.0771;0;;
2023-10-06 11:12:20.838;-600.7011;1.304999;-1241.661;0;300.0771;0;;
2023-10-06 11:12:21.340;-600.7011;1.304999;-1241.661;0;300.0771;0;;
2023-10-06 11:12:21.850;-600.7011;1.304999;-1241.661;0;300.0771;0;;
2023-10-06 11:12:22.356;-600.7011;1.304999;-1241.661;0;300.0771;0;;
2023-10-06 11:12:22.857;-600.7011;1.304999;-1241.661;0;300.0771;0;;
2023-10-06 11:12:23.079;-600.7011;1.304999;-1241.661;0;300.0771;0;;mapLog:positionXYZ+-700.0976+100+-1072.486
2023-10-06 11:12:23.137;-600.7011;1.304999;-1241.661;0;300.0771;0;;mapLog:positionXYZ+-701.5038+100+-1072.125
2023-10-06 11:12:23.358;-600.7011;1.304999;-1241.661;0;300.0771;0;;
2023-10-06 11:12:23.864;-600.7011;1.304999;-1241.661;0;300.0771;0;;
