DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-09-27 17:14:28.499;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:28.987;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:29.495;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:30.005;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:30.513;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:30.542;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-09-27 17:14:30.602;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-559.8242+100+-861.1094
2023-09-27 17:14:31.021;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:31.527;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:32.035;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:32.543;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:33.051;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:33.559;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:34.067;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:34.576;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:35.086;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:35.593;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:36.101;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:36.610;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:36.640;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-559.8242+100+-861.1094
2023-09-27 17:14:36.789;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-566.6796+100+-866.8906
2023-09-27 17:14:37.119;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:37.628;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:38.137;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:38.645;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:39.155;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:39.662;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:40.171;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:40.680;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:41.187;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:41.697;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:42.206;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:42.265;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-566.6796+100+-866.8906
2023-09-27 17:14:42.415;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-568.4374+100+-867.252
2023-09-27 17:14:42.714;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:43.222;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:43.729;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:44.239;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:44.749;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:45.259;-1260.3;1.304999;-936.9;0;0;0;;
2023-09-27 17:14:45.776;-1260.089;1.305011;-936.7606;0;0;0;;
2023-09-27 17:14:46.292;-1259.739;1.305019;-936.7021;0;0;0;;
2023-09-27 17:14:46.809;-1259.551;1.304987;-936.7622;0;0;0;;
2023-09-27 17:14:47.321;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:47.713;-1259.551;1.304999;-936.7623;0;0;0;;mapLog:positionXYZ+-568.4374+100+-867.252
2023-09-27 17:14:47.803;-1259.551;1.304999;-936.7623;0;0;0;taskAccepted;
2023-09-27 17:14:47.832;-1259.551;1.304999;-936.7623;0;0;0;;mapLog:positionXYZ+-569.3163+100+-867.252
2023-09-27 17:14:47.833;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:48.344;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:48.704;-1259.551;1.304999;-936.7623;0;0;0;;mapLog:positionXYZ+-569.3163+100+-867.252
2023-09-27 17:14:48.794;-1259.551;1.304999;-936.7623;0;0;0;;mapLog:positionXYZ+-577.7538+100+-869.7813
2023-09-27 17:14:48.854;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:49.363;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:49.873;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:50.387;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:50.904;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:51.420;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:51.786;-1259.551;1.304999;-936.7623;0;0;0;;mapLog:searchText+coff
2023-09-27 17:14:51.938;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:52.363;-1259.551;1.304999;-936.7623;0;0;0;;mapLog:positionXYZ+-577.7538+100+-869.7813
2023-09-27 17:14:52.455;-1259.551;1.304999;-936.7623;0;0;0;;mapLog:suggestionClicked+Coffastíc
2023-09-27 17:14:52.455;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:52.486;-1259.551;1.304999;-936.7623;0;0;0;;mapLog:positionXYZ+-1076.607+100+-1019.208
2023-09-27 17:14:52.971;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:53.488;-1259.551;1.304999;-936.7623;0;0;0;;
2023-09-27 17:14:54.004;-1259.551;1.304999;-936.7623;0;351.1609;0;;
2023-09-27 17:14:54.366;-1259.551;1.304999;-936.7623;0;345.0415;0;;mapLog:positionXYZ+-1076.607+100+-1019.208
2023-09-27 17:14:54.456;-1259.551;1.304999;-936.7623;0;343.5117;0;;mapLog:MapButtonPoiClick+PoiClick_Coffastíc
2023-09-27 17:14:54.516;-1259.551;1.304999;-936.7623;0;342.4918;0;;mapLog:positionXYZ+-1077.135+100+-1017.04
2023-09-27 17:14:54.516;-1259.551;1.304999;-936.7623;0;342.4918;0;;
2023-09-27 17:14:55.047;-1259.551;1.304999;-936.7623;0;333.4827;0;;
2023-09-27 17:14:55.562;-1259.551;1.304999;-936.7623;0;324.6436;0;;
2023-09-27 17:14:55.782;-1259.551;1.304999;-936.7623;0;320.9039;0;;mapLog:positionXYZ+-1077.135+100+-1017.04
2023-09-27 17:14:55.878;-1259.551;1.304999;-936.7623;0;319.3741;0;;mapLog:positionXYZ+-1072.213+100+-1031.132
2023-09-27 17:14:56.084;-1259.551;1.304999;-936.7623;0;315.8044;0;;
2023-09-27 17:14:56.604;-1259.551;1.304999;-936.7623;0;306.9653;0;;
2023-09-27 17:14:56.693;-1259.551;1.304999;-936.7623;0;305.4355;0;;mapLog:positionXYZ+-1072.213+100+-1031.132
2023-09-27 17:14:56.781;-1259.551;1.304999;-936.7623;0;304.0756;0;setNavigationTarget:Coffastíc;
2023-09-27 17:14:56.782;-1259.551;1.304999;-936.7623;0;304.0756;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
2023-09-27 17:14:56.801;-1259.551;1.304999;-936.7623;0;303.5657;0;;mapLog:MapButtonPoiClick+PoiClick_choseYES_Coffastíc
2023-09-27 17:14:56.821;-1259.551;1.304999;-936.7623;0;303.2257;0;;mapLog:positionXYZ+-1259.466+100+-936.6931
2023-09-27 17:14:57.119;-1259.551;1.304999;-936.7623;0;298.2962;0;;
2023-09-27 17:14:57.626;-1259.551;1.304999;-936.7623;0;289.627;0;;
2023-09-27 17:14:58.136;-1259.551;1.304999;-936.7623;0;280.9578;0;;
2023-09-27 17:14:58.640;-1259.551;1.304999;-936.7623;0;278.7783;0;;
2023-09-27 17:14:59.144;-1259.551;1.304999;-936.7623;0;281.7416;0;;
2023-09-27 17:14:59.658;-1259.551;1.304999;-936.7623;0;287.422;0;;
2023-09-27 17:15:00.166;-1259.551;1.304999;-936.7623;0;293.1792;0;;
2023-09-27 17:15:00.680;-1259.551;1.304999;-936.7623;0;299.0089;0;;
2023-09-27 17:15:01.180;-1259.551;1.304999;-936.7623;0;304.6251;0;;
2023-09-27 17:15:01.704;-1259.551;1.304999;-936.7623;0;310.5119;0;;
2023-09-27 17:15:02.205;-1259.556;1.305002;-936.7544;0;316.4871;0;;
2023-09-27 17:15:02.717;-1259.697;1.305017;-936.561;0;322.64;0;;
2023-09-27 17:15:03.225;-1259.856;1.30502;-936.403;0;329.0844;0;;
2023-09-27 17:15:03.741;-1260.02;1.305021;-936.2921;0;335.8473;0;;
2023-09-27 17:15:04.246;-1260.183;1.304999;-936.2408;0;342.2954;0;;
2023-09-27 17:15:04.761;-1260.183;1.304999;-936.2408;0;348.8778;0;;
2023-09-27 17:15:05.277;-1260.206;1.304999;-936.0424;0;353.7173;0;;
2023-09-27 17:15:05.795;-1260.364;1.304999;-934.6;0;353.8879;0;;
2023-09-27 17:15:06.312;-1260.595;1.305002;-933.2905;0;354.6064;0;;
2023-09-27 17:15:06.820;-1260.6;1.304999;-933.2766;0;358.1325;0;;
2023-09-27 17:15:07.030;-1260.6;1.304999;-933.2766;0;0.176812;0;;mapLog:isScreenLocked+True
2023-09-27 17:15:07.343;-1260.6;1.304999;-933.2766;0;4.265578;0;;
