DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-06 14:15:49.339;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:49.786;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:50.000;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-06 14:15:50.033;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-555.4051+100+-863.2773
2023-10-06 14:15:50.311;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:50.832;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:51.353;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:51.874;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:52.394;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:52.921;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:52.954;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-06 14:15:52.985;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-06 14:15:53.018;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-06 14:15:53.449;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:53.973;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:54.495;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:55.023;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-06 14:15:55.552;-1260.492;1.305;-936.8156;0;0;0;;
2023-10-06 14:15:56.050;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:15:56.553;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:15:57.081;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:15:57.586;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:15:58.089;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:15:58.589;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:15:59.097;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:15:59.623;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:00.165;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:00.673;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:01.200;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:01.704;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:02.237;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:02.754;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:03.257;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:03.769;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:04.268;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:04.768;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:05.268;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:05.769;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:06.270;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:06.770;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:07.299;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:07.802;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:08.306;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:08.835;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:09.362;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:09.888;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:10.416;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:10.944;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:11.471;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:12.001;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:12.501;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:13.015;-1260.492;1.304999;-936.8156;0;0;0;;
2023-10-06 14:16:13.517;-1260.492;1.304999;-936.8156;0;0;0;;
