DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-06 10:46:02.941;-581.5;1.305;-520.9293;0;33.05773;0;;
2023-10-06 10:46:03.401;-581.5;1.305;-520.9293;0;34.92704;0;;
2023-10-06 10:46:03.503;-581.5;1.305;-520.9293;0;35.32864;0;;mapLog:isScreenLocked+False
2023-10-06 10:46:03.557;-581.5;1.305;-520.9293;0;35.52976;0;;mapLog:positionXYZ+-559.6484+100+-862.916
2023-10-06 10:46:03.934;-581.5;1.305;-520.9293;0;37.05844;0;;
2023-10-06 10:46:04.482;-581.5;1.305;-520.9293;0;39.45237;0;;
2023-10-06 10:46:05.025;-581.5;1.305;-520.9293;0;44.90237;0;;
2023-10-06 10:46:05.554;-581.5;1.305;-520.9293;0;48.45576;0;;
2023-10-06 10:46:06.096;-581.5;1.305;-520.9293;0;51.37076;0;;
2023-10-06 10:46:06.642;-581.5;1.305;-520.9293;0;54.31169;0;;
2023-10-06 10:46:07.193;-581.5;1.305;-520.9293;0;57.38366;0;;
2023-10-06 10:46:07.705;-581.5;1.305;-520.9293;0;60.15109;0;;
2023-10-06 10:46:08.228;-581.5;1.305;-520.9293;0;62.54011;0;;
2023-10-06 10:46:08.755;-581.5;1.305;-520.9293;0;64.20362;0;;
2023-10-06 10:46:09.285;-581.5;1.305;-520.9293;0;66.28947;0;;
2023-10-06 10:46:09.590;-581.5;1.305;-520.9293;0;67.55476;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-06 10:46:09.650;-581.5;1.305;-520.9293;0;67.78149;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-06 10:46:09.710;-581.5;1.305;-520.9293;0;68.0135;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-06 10:46:09.831;-581.5;1.305;-520.9293;0;68.51143;0;;
2023-10-06 10:46:10.379;-581.5;1.305;-520.9293;0;70.3611;0;;
2023-10-06 10:46:10.939;-581.5;1.305;-520.9293;0;72.02703;0;;
2023-10-06 10:46:11.466;-581.5;1.305;-520.9293;0;73.4812;0;;
2023-10-06 10:46:11.994;-581.5;1.305;-520.9293;0;74.64337;0;;
2023-10-06 10:46:12.518;-581.5;1.305;-520.9293;0;75.80237;0;;
2023-10-06 10:46:13.048;-581.5;1.305;-520.9293;0;76.95589;0;;
2023-10-06 10:46:13.578;-581.5;1.305;-520.9293;0;78.07693;0;;
2023-10-06 10:46:14.111;-581.5;1.305;-520.9293;0;78.2325;0;;
2023-10-06 10:46:14.644;-581.5;1.305;-520.9293;0;78.30042;0;;
2023-10-06 10:46:15.176;-581.5;1.305;-520.9293;0;78.45427;0;;
2023-10-06 10:46:15.710;-581.5;1.305;-520.9293;0;78.68076;0;;
2023-10-06 10:46:16.247;-581.5;1.305;-520.9293;0;78.92978;0;;
2023-10-06 10:46:16.782;-581.5;1.305;-520.9293;0;79.16204;0;;
2023-10-06 10:46:17.318;-581.5;1.305;-520.9293;0;79.28727;0;;
2023-10-06 10:46:17.856;-581.5;1.305;-520.9293;0;79.45761;0;;
2023-10-06 10:46:18.396;-581.5;1.305;-520.9293;0;79.65073;0;;
2023-10-06 10:46:18.530;-581.5;1.305;-520.9293;0;79.7279;0;;mapLog:positionXYZ+-559.6484+100+-862.916
2023-10-06 10:46:18.665;-581.5;1.305;-520.9293;0;79.81793;0;;mapLog:positionXYZ+-559.4727+100+-862.5547
2023-10-06 10:46:18.937;-581.5;1.305;-520.9293;0;80.02258;0;;
2023-10-06 10:46:19.476;-581.5;1.305;-520.9293;0;80.40348;0;;
2023-10-06 10:46:19.543;-581.5;1.305;-520.9293;0;80.44614;0;;mapLog:positionXYZ+-559.4727+100+-862.5547
