DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-12 11:24:39.405;-581.5;1.305;-520.9293;0;0;0;;
2023-10-12 11:24:39.863;-581.5;1.305;-520.9293;0;0;0;;
2023-10-12 11:24:40.379;-581.5;1.305;-520.9293;0;0;0;;
2023-10-12 11:24:40.879;-581.5;1.305;-520.9293;0;0;0;;
2023-10-12 11:24:41.398;-581.5;1.305;-520.9293;0;0;0;;
2023-10-12 11:24:41.918;-581.5;1.305;-520.9293;0;0;0;;
2023-10-12 11:24:42.314;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-12 11:24:42.337;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-12 11:24:42.362;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-12 11:24:42.435;-581.5;1.305;-520.9293;0;0;0;;
2023-10-12 11:24:42.831;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-12 11:24:42.855;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-561.582+100+-862.1934
2023-10-12 11:24:42.956;-581.5;1.305;-520.9293;0;0;0;;
2023-10-12 11:24:43.475;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:43.999;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:44.518;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:45.042;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:45.564;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:46.086;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:46.610;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:47.133;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:47.655;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:48.175;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:48.697;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:49.219;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:49.743;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:50.263;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:50.784;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:51.306;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:51.826;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:52.344;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:52.863;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:53.377;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:53.896;-581.5;1.305;-520.7008;0;0;0;;
2023-10-12 11:24:54.408;-581.5;1.305;-520.7008;0;359.66;0;;
2023-10-12 11:24:54.923;-581.5;1.305;-520.7008;0;359.66;0;;
2023-10-12 11:24:55.438;-581.5;1.305;-520.7008;0;359.66;0;;
2023-10-12 11:24:55.880;-581.5;1.305;-520.7008;0;359.66;0;;mapLog:positionXYZ+-561.582+100+-862.1934
2023-10-12 11:24:55.952;-581.5;1.305;-520.7008;0;359.66;0;;mapLog:positionXYZ+-570.8984+100+-864.3613
2023-10-12 11:24:55.953;-581.5;1.305;-520.7008;0;359.66;0;;
2023-10-12 11:24:56.467;-581.5;1.305;-520.7008;0;359.66;0;;
2023-10-12 11:24:56.981;-581.5;1.305;-520.7008;0;359.66;0;;
2023-10-12 11:24:57.494;-581.5;1.305;-520.7008;0;359.66;0;;
2023-10-12 11:24:58.010;-581.5;1.305;-520.7008;0;359.66;0;;
2023-10-12 11:24:58.523;-581.5;1.305;-520.7008;0;359.66;0;;
