DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-17 16:37:03.159;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:03.615;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:04.176;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:04.493;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-558.9453+100+-862.5547
2023-10-17 16:37:04.680;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:05.185;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:05.691;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:06.199;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:06.703;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:07.211;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:07.716;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:08.226;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:08.735;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:09.242;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:09.753;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:10.267;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-17 16:37:10.712;-1260.198;1.305007;-936.9014;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-17 16:37:10.776;-1260.198;1.304999;-936.9014;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-17 16:37:10.777;-1260.198;1.304999;-936.9014;0;0;0;;
2023-10-17 16:37:10.842;-1260.198;1.304999;-936.9014;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-17 16:37:11.291;-1260.198;1.304999;-936.9014;0;0;0;;
2023-10-17 16:37:11.804;-1260.198;1.304999;-936.9014;0;0;0;;
2023-10-17 16:37:12.316;-1260.198;1.304999;-936.9014;0;0;0;;
2023-10-17 16:37:12.844;-1260.198;1.304999;-936.9014;0;0;0;;
2023-10-17 16:37:13.356;-1260.198;1.304999;-936.9014;0;0;0;;
2023-10-17 16:37:13.874;-1260.237;1.305004;-936.8762;0;0;0;;
2023-10-17 16:37:14.395;-1260.406;1.304999;-936.8112;0;0;0;;
2023-10-17 16:37:14.920;-1260.643;1.305;-937.2898;0;0;0;;
2023-10-17 16:37:15.449;-1260.882;1.304999;-937.4259;0;0;0;;
2023-10-17 16:37:15.982;-1260.977;1.304998;-937.5491;0;0;0;;
2023-10-17 16:37:16.507;-1261.123;1.305011;-937.9371;0;0;0;;
2023-10-17 16:37:16.640;-1261.139;1.304999;-937.9883;0;0;0;;mapLog:positionXYZ+-558.9453+100+-862.5547
2023-10-17 16:37:16.842;-1261.158;1.305012;-938.036;0;0;0;;mapLog:positionXYZ+-559.8243+100+-859.6641
2023-10-17 16:37:17.045;-1261.167;1.305024;-937.844;0;0;0;;
2023-10-17 16:37:17.583;-1260.974;1.304699;-937.619;0;0;0;;
2023-10-17 16:37:18.123;-1260.786;1.304745;-937.4728;0;0;0;;
2023-10-17 16:37:18.669;-1261.304;1.371117;-937.0178;0;0;0;;
2023-10-17 16:37:19.209;-1261.138;1.373573;-936.5916;0;0;0;;
2023-10-17 16:37:19.743;-1261.395;1.380463;-936.0498;0;0;0;;
2023-10-17 16:37:20.281;-1261.363;1.378885;-936.0431;0;0;0;;
2023-10-17 16:37:20.824;-1261.353;1.304998;-935.8002;0;0;0;;
2023-10-17 16:37:21.377;-1261.616;1.304999;-935.8142;0;0;0;;
2023-10-17 16:37:21.887;-1261.977;1.304999;-935.5573;0;0;0;;
2023-10-17 16:37:22.249;-1262.33;1.305;-935.4137;0;0;0;;mapLog:positionXYZ+-559.8243+100+-859.6641
