DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-27 17:31:53.674;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:54.131;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:54.632;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:55.135;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:55.638;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:55.892;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-27 17:31:55.952;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.1+100+-863.6387
2023-10-27 17:31:56.143;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:56.652;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:57.160;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:57.673;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:58.182;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:58.704;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:59.215;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:31:59.730;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:32:00.238;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:32:00.753;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:32:01.264;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-27 17:32:01.265;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:32:01.326;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-27 17:32:01.391;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-27 17:32:01.774;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:32:02.287;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:32:02.805;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:32:03.331;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-27 17:32:03.853;-1260.551;1.305001;-936.7769;0;0;0;;
2023-10-27 17:32:04.375;-1260.551;1.304999;-936.7769;0;0;0;;
2023-10-27 17:32:04.903;-1260.325;1.305002;-936.7045;0;0;0;;
2023-10-27 17:32:05.427;-1260.218;1.304999;-936.7213;0;0;0;;
2023-10-27 17:32:05.494;-1260.218;1.304999;-936.7213;0;0;0;;mapLog:positionXYZ+-560.1+100+-863.6387
2023-10-27 17:32:05.956;-1260.218;1.304999;-936.7213;0;0;0;;
2023-10-27 17:32:06.489;-1260.218;1.304999;-936.7213;0;0;0;;
2023-10-27 17:32:06.620;-1260.218;1.304999;-936.7213;0;0;0;;mapLog:positionXYZ+-587.522+100+-905.9141
2023-10-27 17:32:07.021;-1260.218;1.304999;-936.7213;0;0;0;;
2023-10-27 17:32:07.557;-1260.286;1.304998;-936.5896;0;0;0;;
2023-10-27 17:32:08.095;-1260.433;1.305005;-936.402;0;0;0;;
2023-10-27 17:32:08.637;-1260.701;1.305004;-936.2764;0;0;0;;
2023-10-27 17:32:09.183;-1260.799;1.304999;-936.4303;0;0;0;;
2023-10-27 17:32:09.728;-1260.994;1.304999;-936.5968;0;0;0;;
2023-10-27 17:32:10.268;-1260.798;1.305021;-936.5906;0;0;0;;
2023-10-27 17:32:10.807;-1260.838;1.305001;-936.5852;0;0;0;;
2023-10-27 17:32:11.346;-1260.838;1.304999;-936.5852;0;0;0;;
2023-10-27 17:32:11.890;-1260.838;1.304999;-936.5852;0;0;0;;
2023-10-27 17:32:12.431;-1260.838;1.304999;-936.5852;0;0;0;;
2023-10-27 17:32:12.702;-1260.838;1.304999;-936.5852;0;0;0;;mapLog:positionXYZ+-587.522+100+-905.9141
2023-10-27 17:32:12.837;-1260.838;1.304999;-936.5852;0;0;0;;mapLog:positionXYZ+-586.4673+100+-906.2755
2023-10-27 17:32:12.973;-1260.838;1.304999;-936.5852;0;0;0;;
2023-10-27 17:32:13.524;-1260.838;1.304999;-936.5852;0;0;0;;
2023-10-27 17:32:14.078;-1261.121;1.304999;-936.5552;0;0;0;;
2023-10-27 17:32:14.628;-1261.121;1.304999;-936.5552;0;0;0;;
2023-10-27 17:32:15.174;-1261.121;1.304999;-936.5552;0;0;0;;
2023-10-27 17:32:15.723;-1261.121;1.304999;-936.5552;0;0;0;;
2023-10-27 17:32:16.274;-1261.092;1.304999;-936.5551;0;0;0;;
2023-10-27 17:32:16.829;-1261.34;1.305002;-936.4336;0;0;0;;
2023-10-27 17:32:17.388;-1261.375;1.304999;-936.4296;0;0;0;;
2023-10-27 17:32:17.950;-1261.375;1.304999;-936.4296;0;0;0;;
2023-10-27 17:32:18.524;-1261.704;1.304999;-936.3156;0;0;0;;
2023-10-27 17:32:19.052;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:19.575;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:20.107;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:20.632;-1261.837;1.304999;-936.3326;0;0;0;;mapLog:positionXYZ+-586.4673+100+-906.2755
2023-10-27 17:32:20.633;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:20.708;-1261.837;1.304999;-936.3326;0;0;0;taskAccepted;
2023-10-27 17:32:20.781;-1261.837;1.304999;-936.3326;0;0;0;;mapLog:positionXYZ+-577.854+100+-914.586
2023-10-27 17:32:21.156;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:21.685;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:22.207;-1261.837;1.304999;-936.3326;0;0;0;;mapLog:positionXYZ+-577.854+100+-914.586
2023-10-27 17:32:22.208;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:22.734;-1261.837;1.304999;-936.3326;0;0;0;;mapLog:positionXYZ+-591.3891+100+-818.834
2023-10-27 17:32:22.736;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:23.257;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:23.562;-1261.837;1.304999;-936.3326;0;0;0;;mapLog:positionXYZ+-591.3891+100+-818.834
2023-10-27 17:32:23.794;-1261.837;1.304999;-936.3326;0;0;0;;
2023-10-27 17:32:24.018;-1261.837;1.304999;-936.3326;0;0;0;;mapLog:zoom+842.1299+rotationXYZ+90+6.733473+0
2023-10-27 17:32:24.093;-1261.837;1.304999;-936.3326;0;0;0;;mapLog:positionXYZ+-591.3891+100+-818.834
2023-10-27 17:32:24.321;-1261.812;1.305005;-936.3204;0;0;0;;
2023-10-27 17:32:24.844;-1261.788;1.305018;-936.3108;0;0;0;;
2023-10-27 17:32:25.067;-1261.788;1.305019;-936.3108;0;0;0;;mapLog:positionXYZ+-591.3891+100+-818.834
2023-10-27 17:32:25.141;-1261.788;1.305018;-936.3108;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-27 17:32:25.216;-1261.788;1.305018;-936.3108;0;0;0;;mapLog:positionXYZ+-1261.876+100+-936.6749
2023-10-27 17:32:25.368;-1261.78;1.305018;-936.3081;0;0;0;;
2023-10-27 17:32:25.892;-1261.724;1.304999;-936.2971;0;0;0;;
2023-10-27 17:32:26.188;-1261.724;1.304999;-936.2971;0;0;0;;mapLog:positionXYZ+-1261.78+100+-936.3081
2023-10-27 17:32:26.413;-1261.724;1.304999;-936.2971;0;0;0;;
2023-10-27 17:32:26.935;-1261.724;1.304999;-936.2971;0;0;0;;
2023-10-27 17:32:27.460;-1262.02;1.305006;-936.152;0;0;0;;
2023-10-27 17:32:27.758;-1262.131;1.305005;-936.1473;0;0;0;;mapLog:zoom+369.1399+rotationXYZ+90+355.9518+0
2023-10-27 17:32:27.833;-1262.131;1.305;-936.1473;0;0;0;;mapLog:positionXYZ+-1257.434+100+-935.332
2023-10-27 17:32:27.984;-1262.131;1.304999;-936.1473;0;0;0;;
2023-10-27 17:32:28.507;-1262.131;1.304999;-936.1473;0;0;0;;
2023-10-27 17:32:29.041;-1262.054;1.305009;-936.1086;0;0;0;;
2023-10-27 17:32:29.262;-1261.965;1.305009;-936.0842;0;0;0;;mapLog:positionXYZ+-1257.434+100+-935.332
2023-10-27 17:32:29.339;-1261.95;1.305012;-936.0834;0;0;0;;mapLog:MapButtonPoiClick+PoiClick_Dolphin Hotel
2023-10-27 17:32:29.414;-1261.948;1.304999;-936.0835;0;0;0;;mapLog:positionXYZ+-1258.702+100+-938.096
2023-10-27 17:32:29.562;-1261.948;1.304999;-936.0835;0;0;0;;
2023-10-27 17:32:30.085;-1261.948;1.304999;-936.0835;0;0;0;;
2023-10-27 17:32:30.611;-1261.948;1.304999;-936.0835;0;0;0;;
2023-10-27 17:32:31.141;-1261.948;1.304999;-936.0835;0;0;0;;
2023-10-27 17:32:31.443;-1261.948;1.304999;-936.0835;0;0;0;;mapLog:positionXYZ+-1258.702+100+-938.096
2023-10-27 17:32:31.519;-1261.948;1.304999;-936.0835;0;0;0;setNavigationTarget:Dolphin Hotel;
2023-10-27 17:32:31.520;-1261.948;1.304999;-936.0835;0;0;0;;mapLog:MapButtonPoiClick+buttonOnFollowPlayer
