DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-18 14:16:06.019;-581.5;1.305;-520.9293;0;0.2301723;0;;
2023-10-18 14:16:06.468;-581.5;1.305;-520.9293;0;0.2301737;0;;
2023-10-18 14:16:06.988;-581.5;1.305;-520.9293;0;0.2301751;0;;
2023-10-18 14:16:07.510;-581.5;1.305;-520.9293;0;0.2301765;0;;
2023-10-18 14:16:08.032;-581.5;1.305;-520.9293;0;0.2301779;0;;
2023-10-18 14:16:08.552;-581.5;1.305;-520.9293;0;0.2301793;0;;
2023-10-18 14:16:09.072;-581.5;1.305;-520.9293;0;0.2301806;0;;
2023-10-18 14:16:09.591;-581.5;1.305;-520.9293;0;0.230182;0;;
2023-10-18 14:16:10.114;-581.5;1.305;-520.9293;0;0.2301834;0;;
2023-10-18 14:16:10.661;-581.5;1.305;-520.9293;0;0.2301848;0;;
2023-10-18 14:16:10.902;-581.5;1.305;-520.9293;0;0.2301855;0;;mapLog:isScreenLocked+False
2023-10-18 14:16:10.956;-581.5;1.305;-520.9293;0;0.2301856;0;;mapLog:positionXYZ+-559.2969+100+-863.2773
2023-10-18 14:16:11.168;-581.5;1.305;-520.9293;0;0.2301862;0;;
2023-10-18 14:16:11.687;-581.5;1.305;-520.9293;0;0.230583;0;;
2023-10-18 14:16:12.207;-581.5;1.305;-520.9293;0;0.236564;0;;
2023-10-18 14:16:12.260;-581.5;1.305;-520.9293;0;0.2365641;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-18 14:16:12.311;-581.5;1.305;-520.9293;0;0.2365642;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-18 14:16:12.364;-581.5;1.305;-520.9293;0;0.2365644;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-18 14:16:12.727;-581.5;1.305;-520.9293;0;0.2365654;0;;
2023-10-18 14:16:13.249;-581.5;1.305;-520.9293;0;0.2412551;0;;
2023-10-18 14:16:13.770;-581.5;1.305;-520.9293;0;0.2519573;0;;
2023-10-18 14:16:14.296;-581.5;1.305;-520.9293;0;0.4270806;0;;
2023-10-18 14:16:14.822;-581.5;1.305;-520.9293;0;0.6305916;0;;
2023-10-18 14:16:15.347;-581.5;1.305;-520.9293;0;0.8672737;0;;
2023-10-18 14:16:15.882;-581.5;1.305;-520.9293;0;1.017451;0;;
