DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-18 16:45:45.751;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:46.211;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:46.722;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:47.239;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:47.756;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:48.267;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:48.779;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:49.141;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-18 16:45:49.170;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-559.6819+100+-860.7825
2023-10-18 16:45:49.291;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-18 16:45:49.292;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:49.322;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-18 16:45:49.351;-1260.3;1.304999;-936.9;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-18 16:45:49.803;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:50.317;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:50.830;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-18 16:45:51.342;-1260.3;1.304999;-936.8982;0;0.07599624;0;;
2023-10-18 16:45:51.856;-1260.3;1.304999;-936.8982;0;0.142241;0;;
2023-10-18 16:45:52.368;-1260.3;1.304999;-936.8982;0;0.142241;0;;
2023-10-18 16:45:52.882;-1260.3;1.304999;-936.8982;0;0.142241;0;;
2023-10-18 16:45:53.399;-1260.3;1.304999;-936.8982;0;359.3656;0;;
2023-10-18 16:45:53.924;-1260.3;1.304999;-936.8982;0;359.3572;0;;
2023-10-18 16:45:54.449;-1260.3;1.304999;-936.8982;0;359.3572;0;;
2023-10-18 16:45:54.973;-1260.3;1.304999;-936.8982;0;359.2219;0;;
2023-10-18 16:45:55.493;-1260.3;1.304999;-936.8982;0;359.2219;0;;
2023-10-18 16:45:56.017;-1260.3;1.304999;-936.8982;0;359.2219;0;;
2023-10-18 16:45:56.539;-1260.3;1.304999;-936.8982;0;359.2219;0;;
2023-10-18 16:45:57.063;-1260.3;1.304999;-936.8982;0;359.2219;0;;
2023-10-18 16:45:57.586;-1260.3;1.304999;-936.8982;0;359.2219;0;;
2023-10-18 16:45:58.107;-1260.3;1.304999;-936.8982;0;359.2219;0;;
2023-10-18 16:45:58.543;-1260.28;1.305002;-936.8851;0;359.2219;0;;mapLog:positionXYZ+-559.6819+100+-860.7825
2023-10-18 16:45:58.605;-1260.234;1.305004;-936.86;0;359.2219;0;;mapLog:positionXYZ+-557.7484+100+-856.0852
2023-10-18 16:45:58.637;-1260.207;1.305006;-936.8477;0;359.2219;0;;
2023-10-18 16:45:59.161;-1260.114;1.30501;-936.7827;0;359.2219;0;;
2023-10-18 16:45:59.688;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:00.214;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:00.738;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:01.265;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:01.697;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-557.7484+100+-856.0852
2023-10-18 16:46:01.759;-1260.185;1.304999;-936.7673;0;359.2219;0;taskAccepted;
2023-10-18 16:46:01.790;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-553.7054+100+-846.3293
2023-10-18 16:46:01.791;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:02.319;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:02.825;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:03.144;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-553.7054+100+-846.3293
2023-10-18 16:46:03.330;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:03.829;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-645.6388+100+-1129.249
2023-10-18 16:46:03.860;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:04.362;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:04.865;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:05.370;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:05.889;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:06.395;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:06.926;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:07.056;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-645.6388+100+-1129.249
2023-10-18 16:46:07.121;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:MapButtonPoiClick+buttonOnFocusOnPlayer
2023-10-18 16:46:07.154;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-1269.492+100+-936.7673
2023-10-18 16:46:07.440;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:07.940;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:08.383;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-1260.185+100+-936.7673
2023-10-18 16:46:08.446;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:08.791;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-1097.588+100+-920.1462
2023-10-18 16:46:08.947;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:09.448;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-1097.588+100+-920.1462
2023-10-18 16:46:09.448;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:09.543;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:MapButtonPoiClick+PoiClick_Coffastíc
2023-10-18 16:46:09.576;-1260.185;1.304999;-936.7673;0;359.2219;0;;mapLog:positionXYZ+-1100.752+100+-925.9274
2023-10-18 16:46:09.949;-1260.185;1.304999;-936.7673;0;359.2219;0;;
2023-10-18 16:46:10.451;-1260.185;1.304999;-936.7673;0;359.2219;0;;
