DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-06 14:31:16.836;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:17.294;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:17.692;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-06 14:31:17.715;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-561.9431+100+-858.9349
2023-10-06 14:31:17.813;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:18.313;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:18.834;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:19.353;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:19.752;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-06 14:31:19.775;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-06 14:31:19.801;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-06 14:31:19.873;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:20.394;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:20.918;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:21.443;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:21.941;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:22.465;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:22.965;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:23.492;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:24.015;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:24.539;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:25.062;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:25.586;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:26.109;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:26.632;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:27.159;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:27.681;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:28.181;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:28.705;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:29.231;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:29.404;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-561.9431+100+-858.9349
2023-10-06 14:31:29.453;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-551.7478+100+-842.3138
2023-10-06 14:31:29.753;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:30.277;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:30.777;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:31.301;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:31.801;-581.5;1.305;-520.9293;0;0;0;;
2023-10-06 14:31:32.306;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:32.812;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:33.320;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:33.826;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:34.332;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:34.838;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:35.341;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:35.844;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:36.349;-581.5;1.305;-520.9293;0;0.5099997;0;;
2023-10-06 14:31:36.855;-581.5294;1.305;-520.9728;0;0.5099997;0;;
2023-10-06 14:31:37.361;-581.6434;1.305;-521.3823;0;0.5099997;0;;
2023-10-06 14:31:37.865;-581.6353;1.305;-521.4496;0;0.5099997;0;;
