DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-13 14:26:34.549;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:35.005;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:35.521;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:35.813;-600.7;1.304999;-1242.5;0;0;0;;mapLog:isScreenLocked+False
2023-10-13 14:26:36.049;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:36.573;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:37.091;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:37.612;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:38.135;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:38.658;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:39.207;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:39.710;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:40.233;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:40.759;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:41.282;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:41.515;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-13 14:26:41.573;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-13 14:26:41.631;-600.7;1.304999;-1242.5;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-13 14:26:41.807;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:42.333;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:42.857;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:43.383;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:43.912;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:44.443;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:44.970;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:45.497;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:46.024;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:46.549;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:47.075;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:47.603;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:48.129;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:48.652;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-553.4961+100+-858.2188
2023-10-13 14:26:48.655;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:48.827;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-548.0469+100+-860.748
2023-10-13 14:26:49.196;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:49.697;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:50.222;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:50.747;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:51.269;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:51.791;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:52.315;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:52.838;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:53.360;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:53.881;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:54.408;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:54.931;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:55.455;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:55.979;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:56.505;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:56.972;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-548.0469+100+-860.748
2023-10-13 14:26:57.031;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:57.557;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:58.083;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:58.609;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:58.901;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-565.4492+100+-902.3008
2023-10-13 14:26:59.136;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:26:59.665;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:00.192;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:00.717;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:01.246;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:01.649;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-565.4492+100+-902.3008
2023-10-13 14:27:01.771;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:01.827;-600.7;1.304999;-1242.5;0;0;0;;mapLog:positionXYZ+-561.7578+100+-902.6621
2023-10-13 14:27:02.297;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:02.821;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:03.347;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:03.871;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:04.397;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:04.923;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:05.453;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:05.980;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:06.502;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:07.030;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:07.558;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:08.086;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:08.612;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:09.139;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-13 14:27:09.665;-600.7;1.304999;-1242.5;0;0;0;;
