DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-13 10:51:26.452;-600.7;1.304999;-1242.5;0;36.82878;0;;
2023-10-13 10:51:26.900;-600.7;1.304999;-1242.5;0;43.54122;0;;
2023-10-13 10:51:27.440;-600.4052;1.304999;-1242.195;0;44.40003;0;;
2023-10-13 10:51:27.998;-600.3774;1.304999;-1242.166;0;44.40003;0;;
2023-10-13 10:51:28.545;-600.7438;1.304999;-1242.54;0;44.40003;0;;
2023-10-13 10:51:29.099;-600.9844;1.304999;-1242.786;0;44.40003;0;;
2023-10-13 10:51:29.531;-600.9844;1.305;-1242.786;0;44.00579;0;;mapLog:isScreenLocked+False
2023-10-13 10:51:29.596;-600.9844;1.304999;-1242.786;0;43.393;0;;mapLog:positionXYZ+-560.7031+100+-864.7227
2023-10-13 10:51:29.658;-600.9844;1.304999;-1242.786;0;42.72121;0;;
2023-10-13 10:51:30.206;-600.9844;1.304999;-1242.786;0;34.04617;0;;
2023-10-13 10:51:30.754;-600.9844;1.304999;-1242.786;0;24.77066;0;;
2023-10-13 10:51:31.278;-600.9844;1.304999;-1242.786;0;16.63549;0;;
2023-10-13 10:51:31.793;-600.9844;1.304999;-1242.786;0;14.40205;0;;
2023-10-13 10:51:32.313;-600.9844;1.304999;-1242.786;0;14.40205;0;;
2023-10-13 10:51:32.834;-600.9844;1.304999;-1242.786;0;14.26322;0;;
2023-10-13 10:51:33.338;-600.9844;1.304999;-1242.786;0;8.232648;0;;
2023-10-13 10:51:33.560;-600.9844;1.304999;-1242.786;0;6.659789;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-13 10:51:33.619;-600.9844;1.304999;-1242.786;0;6.659789;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-13 10:51:33.673;-600.9844;1.304999;-1242.786;0;6.659789;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-13 10:51:33.839;-600.9844;1.304999;-1242.786;0;6.659789;0;;
2023-10-13 10:51:34.341;-600.9844;1.304999;-1242.786;0;6.659789;0;;
2023-10-13 10:51:34.841;-600.9844;1.304999;-1242.786;0;6.659789;0;;
2023-10-13 10:51:35.346;-600.9844;1.304999;-1242.786;0;6.659789;0;;
2023-10-13 10:51:35.850;-600.9844;1.304999;-1242.786;0;6.659789;0;;
2023-10-13 10:51:36.359;-600.9844;1.304999;-1242.786;0;7.088964;0;;
2023-10-13 10:51:36.413;-600.9844;1.305;-1242.786;0;7.412523;0;;mapLog:positionXYZ+-560.7031+100+-864.7227
2023-10-13 10:51:36.581;-600.9844;1.304999;-1242.786;0;8.006556;0;;mapLog:positionXYZ+-556.1328+100+-865.084
2023-10-13 10:51:36.859;-600.9844;1.304999;-1242.786;0;9.686145;0;;
2023-10-13 10:51:37.410;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:37.957;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:38.501;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:39.047;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:39.590;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:40.137;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:40.679;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:41.220;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:41.762;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:41.813;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-556.1328+100+-865.084
2023-10-13 10:51:41.975;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-555.6055+100+-861.832
2023-10-13 10:51:42.304;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:42.848;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:43.394;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:43.883;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-555.6055+100+-861.832
2023-10-13 10:51:43.938;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:43.993;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-557.0117+100+-862.1934
2023-10-13 10:51:44.486;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:45.032;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:45.195;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-557.0117+100+-862.1934
2023-10-13 10:51:45.303;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-555.6054+100+-856.0508
2023-10-13 10:51:45.574;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:45.951;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-555.6054+100+-856.0508
2023-10-13 10:51:46.117;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:46.277;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-584.082+100+-1012.506
2023-10-13 10:51:46.654;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-584.082+100+-1012.506
2023-10-13 10:51:46.655;-600.9844;1.304999;-1242.786;0;10.79821;0;taskAccepted;
2023-10-13 10:51:46.657;-600.9844;1.304999;-1242.786;0;10.79821;0;;
2023-10-13 10:51:46.711;-600.9844;1.304999;-1242.786;0;10.79821;0;;mapLog:positionXYZ+-586.3671+100+-1010.699
2023-10-13 10:51:47.194;-600.9844;1.304999;-1242.786;0;10.79821;0;;
