DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-05 11:24:41.006;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-05 11:24:41.294;-1260.3;1.304999;-936.9;0;0;0;;mapLog:isScreenLocked+False
2023-10-05 11:24:41.354;-1260.3;1.304999;-936.9;0;0;0;;mapLog:positionXYZ+-560.7031+100+-862.916
2023-10-05 11:24:41.476;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-05 11:24:41.990;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-05 11:24:42.512;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-05 11:24:43.027;-1260.3;1.304999;-936.9;0;0;0;;
2023-10-05 11:24:43.546;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:44.064;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:44.584;-1260.3;1.304999;-936.9458;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-05 11:24:44.585;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:44.614;-1260.3;1.304999;-936.9458;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-05 11:24:44.644;-1260.3;1.304999;-936.9458;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-05 11:24:45.102;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:45.619;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:46.138;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:46.656;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:47.173;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:47.693;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:48.214;-1260.3;1.304999;-936.9458;0;0;0;;
2023-10-05 11:24:48.737;-1260.408;1.305012;-936.9152;0;0;0;;
2023-10-05 11:24:49.261;-1260.412;1.304999;-936.915;0;0;0;;
2023-10-05 11:24:49.787;-1260.412;1.304999;-936.915;0;0;0;;
2023-10-05 11:24:50.313;-1260.412;1.304999;-936.915;0;0;0;;
2023-10-05 11:24:50.841;-1260.412;1.304999;-936.915;0;0;0;;
2023-10-05 11:24:51.362;-1260.412;1.304999;-936.915;0;0;0;;
2023-10-05 11:24:51.887;-1260.412;1.304999;-936.915;0;0;0;;
