DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-24 16:25:38.623;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-24 16:25:39.081;-600.7;1.304999;-1242.5;0;0;0;;
2023-10-24 16:25:39.601;-600.7;1.304999;-1242.5;0;359.6298;0;;
2023-10-24 16:25:40.120;-600.7;1.304999;-1242.5;0;356.9457;0;;
2023-10-24 16:25:40.621;-600.7;1.304999;-1242.5;0;356.0065;0;;
2023-10-24 16:25:41.127;-600.7;1.304999;-1242.5;0;355.9008;0;;
2023-10-24 16:25:41.349;-600.7;1.304999;-1242.5;0;355.9008;0;;mapLog:isScreenLocked+False
2023-10-24 16:25:41.406;-600.7;1.304999;-1242.5;0;355.9008;0;;mapLog:positionXYZ+-559.4795+100+-859.6675
2023-10-24 16:25:41.633;-600.7;1.304999;-1242.5;0;355.9008;0;;
2023-10-24 16:25:42.140;-600.7;1.304999;-1242.5;0;355.9008;0;;
2023-10-24 16:25:42.647;-600.7;1.304999;-1242.5;0;355.9008;0;;
2023-10-24 16:25:43.152;-600.7;1.304999;-1242.5;0;355.9008;0;;
2023-10-24 16:25:43.664;-600.7;1.304999;-1242.5;0;355.9008;0;;
2023-10-24 16:25:44.178;-600.7054;1.304999;-1242.425;0;355.9008;0;;
2023-10-24 16:25:44.691;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:45.208;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:45.439;-600.7089;1.304999;-1242.376;0;355.9008;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-24 16:25:45.496;-600.7089;1.304999;-1242.376;0;355.9008;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-24 16:25:45.551;-600.7089;1.304999;-1242.376;0;355.9008;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-24 16:25:45.723;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:46.242;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:46.759;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:47.276;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:47.794;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:48.324;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:48.834;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:49.353;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:49.872;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:50.393;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:50.910;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:51.431;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:51.946;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:52.466;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:52.981;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:53.496;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:54.019;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:54.545;-600.7089;1.304999;-1242.376;0;355.9008;0;;
2023-10-24 16:25:55.068;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:55.593;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:56.116;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:56.639;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:57.164;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:57.686;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:58.209;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:58.736;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:59.257;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:25:59.780;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:26:00.297;-600.7045;1.304999;-1242.405;0;355.9008;0;;
2023-10-24 16:26:00.818;-600.7045;1.304999;-1242.405;0;355.9008;0;;
