DateTime;posX;posY;posZ;rotX;rotY;rotZ;taskState;mapInteractions
2023-10-27 09:22:35.031;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:35.481;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:36.031;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:36.531;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:37.037;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:37.587;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:38.139;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:38.414;-581.5;1.305;-520.9293;0;0;0;;mapLog:isScreenLocked+False
2023-10-27 09:22:38.467;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-559.0994+100+-867.6578
2023-10-27 09:22:38.692;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:38.969;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-559.0994+100+-867.6578
2023-10-27 09:22:39.194;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:39.417;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-598.2987+100+-914.9916
2023-10-27 09:22:39.704;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:40.254;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:40.753;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:41.257;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:41.705;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 6;
2023-10-27 09:22:41.763;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 5;
2023-10-27 09:22:41.763;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:41.820;-581.5;1.305;-520.9293;0;0;0;DEBUG_IGNORE_ME: GameStart::scenario_selected.gameTasks.Count = 4;
2023-10-27 09:22:42.269;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:42.772;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:43.273;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:43.777;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:44.279;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:44.781;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:45.290;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:45.570;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-598.2987+100+-914.9916
2023-10-27 09:22:45.682;-581.5;1.305;-520.9293;0;0;0;;mapLog:positionXYZ+-611.4823+100+-921.8569
2023-10-27 09:22:45.798;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:46.304;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:46.824;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:47.340;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:47.849;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:48.365;-581.5;1.305;-520.9293;0;0;0;;
2023-10-27 09:22:48.880;-581.5972;1.305;-521.2831;0;0;0;;
2023-10-27 09:22:49.398;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:49.911;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:50.430;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:50.947;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:51.464;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:51.993;-581.5349;1.305;-521.4894;0;0;0;;mapLog:positionXYZ+-611.4823+100+-921.8569
2023-10-27 09:22:51.994;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:52.110;-581.5349;1.305;-521.4894;0;0;0;;mapLog:positionXYZ+-613.5917+100+-920.0502
2023-10-27 09:22:52.511;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:53.030;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:53.545;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:54.060;-581.5349;1.305;-521.4894;0;0;0;;
2023-10-27 09:22:54.572;-581.6077;1.305;-521.2741;0;0;0;;
2023-10-27 09:22:55.087;-581.6251;1.305;-521.1276;0;0;0;;
2023-10-27 09:22:55.602;-581.6251;1.305;-521.1276;0;0;0;;
